t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
12.333506,9.885596,3,EPI_ISL_3902625,Delta,AY.27,2021-08-12
11.443414,-4.066186,3,EPI_ISL_8910810,Delta,AY.20,2021-12-24
6.7983956,-0.11036715,3,EPI_ISL_7279855,Delta,AY.43.6,2021-11-24
8.694945,0.47640562,3,EPI_ISL_3682090,Delta,AY.119.2,2021-08-02
5.143055,0.1880485,3,EPI_ISL_5428100,Delta,AY.3,2021-09-18
3.8579898,6.1701784,3,EPI_ISL_7897982,Delta,AY.103,2021-12-01
13.273544,3.8001328,3,EPI_ISL_4947217,Delta,AY.103,2021-09-10
11.458588,0.49347836,3,EPI_ISL_6960759,Delta,AY.4.3,2021-10-22
9.188788,2.3453443,3,EPI_ISL_5038610,Delta,AY.9.2,2021-10-04
13.926206,6.3540077,3,EPI_ISL_7392506,Delta,AY.4.2,2021-12-01
6.5613856,8.194842,3,EPI_ISL_3840702,Delta,AY.47,2021-08-26
16.270105,8.702854,3,EPI_ISL_5611309,Delta,AY.122,2021-10-03
3.534753,7.835812,3,EPI_ISL_6169273,Delta,AY.20,2021-11-04
9.035198,2.4189913,3,EPI_ISL_3329724,Delta,B.1.617.2,2021-07-17
6.5614247,8.194816,3,EPI_ISL_4065563,Delta,AY.4,2021-09-02
10.916807,2.288503,3,EPI_ISL_5905763,Delta,AY.122,2021-10-20
3.50169,11.333785,3,EPI_ISL_4353076,Delta,AY.4,2021-09-14
6.9281726,3.0226188,3,EPI_ISL_7981856,Delta,AY.43,2021-11-25
5.993821,0.5523292,3,EPI_ISL_5896464,Delta,AY.4,2021-10-26
10.880459,1.6920508,3,EPI_ISL_6163753,Delta,AY.62,2021-07-29
6.8212147,0.43817523,3,EPI_ISL_4270184,Delta,AY.68,2021-09-04
9.428537,1.4725269,3,EPI_ISL_6259012,Delta,AY.103,2021-10-25
3.8906624,9.348901,3,EPI_ISL_5522500,Delta,AY.119,2021-10-07
10.301142,6.1754303,3,EPI_ISL_8879876,Delta,AY.104,2021-11-07
13.19833,9.121497,3,EPI_ISL_6766839,Delta,AY.4,2021-11-17
9.3522835,8.425204,3,EPI_ISL_7128876,Delta,AY.47,2021-11-14
10.149407,1.8603902,3,EPI_ISL_5560345,Delta,AY.103,2021-10-07
2.3967068,11.777916,3,EPI_ISL_6536721,Delta,AY.100,2021-10-24
6.07896,2.818434,3,EPI_ISL_3833578,Delta,AY.43,2021-08-19
10.573145,-3.0944133,3,EPI_ISL_5396777,Delta,AY.7.1,2021-10-05
10.157813,0.5547167,3,EPI_ISL_8045903,Delta,AY.4,2021-12-07
10.340372,3.8100185,3,EPI_ISL_11994011,Delta,AY.129,2021-11-22
11.783719,9.106725,3,EPI_ISL_2840352,Delta,AY.49,2021-06-11
9.918336,2.0419664,3,EPI_ISL_5997201,Delta,AY.4,2021-10-28
13.811938,-0.51540905,3,EPI_ISL_5277260,Delta,AY.4.2.2,2021-10-01
9.784381,3.6791203,3,EPI_ISL_12168886,Delta,AY.44,2021-09-09
4.7940273,3.850284,3,EPI_ISL_4259236,Delta,AY.27,2021-08-17
8.458759,0.3134699,3,EPI_ISL_6804836,Delta,AY.4,2021-11-17
8.449801,1.3507898,3,EPI_ISL_6720917,Delta,AY.122,2021-11-04
11.225068,10.248134,3,EPI_ISL_12254196,Delta,AY.4.2.4,2022-01-05
14.473612,10.832922,3,EPI_ISL_4839094,Delta,AY.1,2021-09-03
10.051678,9.828777,3,EPI_ISL_8418023,Delta,B.1.617.2,2021-10-04
11.767795,11.819245,3,EPI_ISL_14593980,Delta,B.1.617.2,2021-06-14
6.9014955,1.5061935,3,EPI_ISL_5226091,Delta,AY.75,2021-08-19
4.316955,1.1116074,3,EPI_ISL_6417228,Delta,AY.26,2021-11-05
2.2500932,11.408153,3,EPI_ISL_6462867,Delta,AY.36,2021-11-10
7.695098,3.8644028,3,EPI_ISL_5452096,Delta,AY.4,2021-10-15
7.545868,1.760708,3,EPI_ISL_6538964,Delta,AY.103,2021-10-28
13.040694,6.1992817,3,EPI_ISL_5377553,Delta,AY.44,2021-10-11
12.99332,6.897505,3,EPI_ISL_5688072,Delta,AY.44,2021-10-07
9.911513,2.0434563,3,EPI_ISL_6423973,Delta,AY.34,2021-08-18
9.800034,7.038185,3,EPI_ISL_3596016,Delta,AY.79,2021-08-16
10.491788,6.1006923,3,EPI_ISL_4906332,Delta,AY.103,2021-09-01
10.918006,6.17471,3,EPI_ISL_4232031,Delta,AY.43,2021-09-06
10.588629,-0.19247693,3,EPI_ISL_7329639,Delta,AY.126,2021-12-02
12.0164175,-2.2130263,3,EPI_ISL_6110747,Delta,AY.98,2021-10-31
7.8972297,5.3418036,3,EPI_ISL_7128134,Delta,AY.119,2021-11-14
15.75167,3.8256905,3,EPI_ISL_6198549,Delta,AY.126,2021-10-29
14.417037,2.7107515,3,EPI_ISL_8745995,Delta,AY.4,2021-12-08
11.82215,10.92391,3,EPI_ISL_5624878,Delta,AY.103,2021-09-23
9.223586,3.848315,3,EPI_ISL_4179954,Delta,AY.103,2021-08-14
2.3964334,11.777967,3,EPI_ISL_7366338,Delta,AY.34.1.1,2021-10-12
10.598959,7.2618084,3,EPI_ISL_5980103,Delta,AY.3,2021-10-21
7.8382335,5.301686,3,EPI_ISL_7328114,Delta,AY.43,2021-11-08
7.5582747,13.899763,3,EPI_ISL_3444876,Delta,AY.4,2021-08-07
7.5582743,13.899761,3,EPI_ISL_15269714,Delta,AY.129,2021-11-09
5.8207493,-1.1158502,3,EPI_ISL_4405420,Delta,AY.4,2021-09-14
10.716029,-0.1809805,3,EPI_ISL_2835721,Delta,AY.122,2021-06-09
9.050463,2.9814525,3,EPI_ISL_7739752,Delta,AY.122,2021-11-29
9.998345,-2.825573,3,EPI_ISL_3225050,Delta,AY.4,2021-07-23
10.660063,4.709011,3,EPI_ISL_9202714,Delta,AY.122,2022-01-12
9.84211,7.1939316,3,EPI_ISL_3352782,Delta,AY.25.1,2021-07-18
6.116581,2.8121777,3,EPI_ISL_16125911,Delta,AY.43,2021-10-28
13.155362,0.19890729,3,EPI_ISL_7496544,Delta,AY.34,2021-11-13
13.613837,5.319821,3,EPI_ISL_6817015,Delta,AY.4,2021-11-20
14.110698,0.8562932,3,EPI_ISL_6393570,Delta,AY.103,2021-10-29
5.669211,3.941137,3,EPI_ISL_7024939,Delta,AY.4.2.2,2021-11-27
3.501818,11.333734,3,EPI_ISL_9092103,Delta,AY.127,2021-12
4.456759,1.9224732,3,EPI_ISL_3775849,Delta,AY.43,2021-08-17
9.019242,3.8751042,3,EPI_ISL_8761698,Delta,AY.99.2,2021-11-12
7.557759,-1.6304247,3,EPI_ISL_3230741,Delta,AY.122,2021-07-06
15.778335,8.8713665,3,EPI_ISL_5387640,Delta,AY.54,2021-10-01
11.268525,4.7984867,3,EPI_ISL_7880173,Delta,AY.122,2021-12-03
12.206019,6.854952,3,EPI_ISL_4028762,Delta,AY.39,2021-08-22
10.136337,1.8576903,3,EPI_ISL_4596397,Delta,AY.4,2021-09-21
10.9106045,10.947993,3,EPI_ISL_4539757,Delta,AY.98.1,2021-09-11
9.163893,4.382511,3,EPI_ISL_6775190,Delta,AY.92,2021-11-08
12.500254,3.8579364,3,EPI_ISL_16141014,Delta,AY.119,2021-12-14
17.20551,4.1013007,3,EPI_ISL_12234435,Delta,AY.3,2021-12-21
10.854885,0.6204448,3,EPI_ISL_7849396,Delta,AY.122,2021-11-29
11.0854435,-2.0797768,3,EPI_ISL_6905649,Delta,AY.105,2021-11-13
12.879339,5.1154637,3,EPI_ISL_3111531,Delta,AY.47,2021-07-05
6.422603,3.5361795,3,EPI_ISL_6011813,Delta,AY.100,2021-10-15
7.684958,3.2701643,3,EPI_ISL_9218912,Delta,AY.34,2022-01-13
7.5881104,2.5501347,3,EPI_ISL_3834981,Delta,AY.122,2021-08-05
10.971812,2.449609,3,EPI_ISL_4484174,Delta,AY.9.2,2021-09-01
13.231287,2.2591357,3,EPI_ISL_4054287,Delta,AY.27,2021-08-17
6.813466,-0.9680583,3,EPI_ISL_3705996,Delta,AY.71,2021-08-17
11.511513,-0.9768259,3,EPI_ISL_9202977,Delta,AY.5.4,2022-01-04
12.492084,3.973615,3,EPI_ISL_9366400,Delta,B.1.617.2,2021-11-11
12.136408,4.4759636,3,EPI_ISL_4772585,Delta,AY.4,2021-09-16
15.084554,3.8314936,3,EPI_ISL_7759460,Delta,AY.120,2021-12-08
9.2242565,2.3577366,3,EPI_ISL_8622687,Delta,AY.3,2021-11-24
12.821096,8.958684,3,EPI_ISL_7159213,Delta,AY.4,2021-11-23
10.022269,5.5093646,3,EPI_ISL_10886634,Delta,AY.102,2021
9.728281,3.730088,3,EPI_ISL_7848234,Delta,AY.119,2021-12-10
7.3652105,-0.9621012,3,EPI_ISL_4012537,Delta,AY.103,2021-08-15
12.642016,-0.96508634,3,EPI_ISL_7027896,Delta,AY.4.2.2,2021-11-26
9.85766,2.9330077,3,EPI_ISL_7348344,Delta,AY.4,2021-11-30
4.7278485,1.8774414,3,EPI_ISL_3726501,Delta,AY.4,2021-08-21
9.938114,-1.6126443,3,EPI_ISL_5109425,Delta,AY.3,2021-09-09
10.428358,1.6681994,3,EPI_ISL_2703649,Delta,AY.4,2021-06-17
10.026109,7.619051,3,EPI_ISL_3189282,Delta,B.1.617.2,2021-06-12
12.129601,4.4752455,3,EPI_ISL_5433853,Delta,AY.68,2021-10-06
15.303971,3.2442634,3,EPI_ISL_3968980,Delta,AY.4,2021-08-26
10.1526575,1.8589286,3,EPI_ISL_8062336,Delta,AY.100,2021-12-04
13.312183,-3.4670782,3,EPI_ISL_5373450,Delta,AY.47,2021-09-01
7.544442,13.867912,3,EPI_ISL_9727066,Delta,AY.112.2,2021-11-15
5.802168,10.517794,3,EPI_ISL_5596146,Delta,AY.118,2021-10-14
9.692329,-0.7656262,3,EPI_ISL_8202815,Delta,AY.34.1,2021-11-27
9.792599,3.6972363,3,EPI_ISL_3666446,Delta,AY.26,2021-08-13
12.631417,10.57967,3,EPI_ISL_5401793,Delta,AY.122,2021-09-27
10.84877,3.8847604,3,EPI_ISL_6069108,Delta,AY.20,2021-10-07
10.278683,-0.89839476,3,EPI_ISL_7661171,Delta,B.1.617.2,2021-11-16
7.7458253,2.3329453,3,EPI_ISL_7375798,Delta,AY.46,2021-11
9.85946,3.8582103,3,EPI_ISL_6167164,Delta,AY.103,2021-10-11
14.999611,2.2674668,3,EPI_ISL_6194050,Delta,AY.122,2021-10-30
7.831316,10.762951,3,EPI_ISL_5823159,Delta,AY.5,2021-10-27
14.623722,0.62631094,3,EPI_ISL_6566765,Delta,AY.112,2021-11-04
11.491603,0.8883128,3,EPI_ISL_8753321,Delta,AY.25.1,2021-12-26
11.77176,2.5125842,3,EPI_ISL_5204829,Delta,AY.25,2021-09-27
9.944441,1.9760588,3,EPI_ISL_7567009,Delta,AY.112,2021-11-30
9.109952,2.384365,3,EPI_ISL_8017579,Delta,AY.44,2021-12-15
5.5730953,6.816528,3,EPI_ISL_7451152,Delta,AY.3,2021-11-25
11.243973,4.129227,3,EPI_ISL_17481491,Delta,AY.44,2021-10-28
9.772189,2.8622005,3,EPI_ISL_6472527,Delta,AY.4.2.2,2021-11-12
8.555471,-0.78291184,3,EPI_ISL_8030116,Delta,AY.75,2021-12-08
11.203277,8.189362,3,EPI_ISL_4174636,Delta,AY.75,2021-07-14
9.847553,2.9229035,3,EPI_ISL_6263878,Delta,AY.103,2021-10-11
3.8668444,0.3198379,3,EPI_ISL_5872286,Delta,AY.25,2021-10-06
13.451517,-0.17191157,3,EPI_ISL_4485456,Delta,AY.44,2021-09-07
9.690549,-0.85720253,3,EPI_ISL_6349145,Delta,AY.4.2.1,2021-11-10
13.192518,2.439381,3,EPI_ISL_7868267,Delta,B.1.617.2,2021-12-12
6.9318247,4.362528,3,EPI_ISL_4754765,Delta,AY.4.2,2021-09-26
2.396244,11.777884,3,EPI_ISL_6163749,Delta,AY.3,2021-10-13
8.997426,3.7428195,3,EPI_ISL_6091449,Delta,AY.46.6,2021-10-22
9.820386,2.9135168,3,EPI_ISL_5154445,Delta,AY.3,2021-09-13
11.342386,-3.9337528,3,EPI_ISL_5692667,Delta,AY.33,2021-08-24
15.742172,0.6584498,3,EPI_ISL_5778344,Delta,AY.39.1.3,2021-10-18
16.585379,5.281148,3,EPI_ISL_3497541,Delta,AY.68,2021-08-10
12.936011,4.968095,3,EPI_ISL_3332783,Delta,AY.47,2021-07-22
6.6741166,-0.77539665,3,EPI_ISL_6490450,Delta,AY.29,2021-08-03
7.7124133,3.0298505,3,EPI_ISL_6014804,Delta,AY.66,2021-10-30
4.6817136,10.59334,3,EPI_ISL_4175147,Delta,AY.47,2021-08-26
14.644753,0.86491203,3,EPI_ISL_5360667,Delta,AY.23.2,2021-09-27
12.3627,6.9029536,3,EPI_ISL_4287522,Delta,AY.4,2021-09-10
14.14016,-1.4541332,3,EPI_ISL_5133325,Delta,AY.43,2021-10-07
9.05816,1.6999599,3,EPI_ISL_2636367,Delta,AY.100,2021-06-02
12.185036,2.0117252,3,EPI_ISL_2805429,Delta,AY.6,2021-06-23
7.5717907,5.105577,3,EPI_ISL_7577284,Delta,AY.25.1,2021-12-06
10.880462,1.6920476,3,EPI_ISL_8762056,Delta,AY.34.1.1,2021-11-09
5.607314,6.6185493,3,EPI_ISL_6535964,Delta,AY.103,2021-11-04
14.422523,3.6179621,3,EPI_ISL_8395494,Delta,AY.3,2021-12-21
9.162706,-0.66082567,3,EPI_ISL_4900540,Delta,AY.34,2021-09-30
9.421636,0.80350614,3,EPI_ISL_4217008,Delta,B.1.617.2,2021-09-09
7.8387485,5.4177017,3,EPI_ISL_3204296,Delta,AY.5,2021-07-20
10.944196,3.2738383,3,EPI_ISL_5533190,Delta,AY.27,2021-10
11.771761,2.5125866,3,EPI_ISL_4923383,Delta,AY.103,2021-08-23
6.322241,4.415565,3,EPI_ISL_4980125,Delta,AY.25,2021-09-10
12.329519,6.158803,3,EPI_ISL_2928385,Delta,B.1.617.2,2021-06-29
10.274654,8.9023695,3,EPI_ISL_6072600,Delta,AY.103,2021-10-08
12.451529,11.165475,3,EPI_ISL_3637140,Delta,AY.122,2021-08-10
9.325236,1.5838494,3,EPI_ISL_6304382,Delta,AY.4.2.1,2021-11-06
8.947075,4.9343095,3,EPI_ISL_6864104,Delta,AY.103,2021-08
11.78944,6.6400094,3,EPI_ISL_3523572,Delta,B.1.617.2,2021-08-05
9.0703335,8.36273,3,EPI_ISL_3441592,Delta,AY.4,2021-08-07
12.904994,0.311393,3,EPI_ISL_4725845,Delta,AY.29,2021-08-13
13.285273,1.4141374,3,EPI_ISL_5644853,Delta,AY.113,2021-10-08
12.187288,1.3817741,3,EPI_ISL_5020402,Delta,AY.34.1.1,2021-09-14
13.942364,1.3353419,3,EPI_ISL_5741026,Delta,AY.98.1,2021-09-30
7.749083,9.025864,3,EPI_ISL_8153221,Delta,AY.37,2021-12-04
16.956858,0.52877206,3,EPI_ISL_3613623,Delta,B.1.617.2,2021-08-18
11.360031,1.7176733,3,EPI_ISL_5143923,Delta,AY.3,2021-10-04
12.245151,6.8651834,3,EPI_ISL_17590025,Delta,AY.39.1,2021-09-29
4.681714,10.593341,3,EPI_ISL_3512201,Delta,AY.74,2021-07-30
2.8548155,7.8219566,3,EPI_ISL_7132027,Delta,AY.4.5,2021-11-19
12.115875,0.45210424,3,EPI_ISL_4482758,Delta,AY.119,2021-09-03
13.495891,4.477058,3,EPI_ISL_5165979,Delta,AY.103,2021-09-21
9.742008,6.19018,3,EPI_ISL_5774912,Delta,B.1.617.2,2021-09-30
5.496794,2.4999452,3,EPI_ISL_4912783,Delta,AY.26,2021-09-07
10.259203,1.8358792,3,EPI_ISL_3684699,Delta,B.1.617.2,2021-08-07
9.962656,3.8270295,3,EPI_ISL_5292089,Delta,AY.4,2021-10-02
7.583893,6.090866,3,EPI_ISL_13571135,Delta,AY.98.1,2021-12-02
12.602293,10.892467,3,EPI_ISL_8422410,Delta,B.1.617.2,2021-10-06
12.645411,9.695042,3,EPI_ISL_4245586,Delta,AY.25,2021-08-24
12.57789,7.311412,3,EPI_ISL_4163332,Delta,AY.3,2021-08-20
9.851104,2.925442,3,EPI_ISL_6103214,Delta,AY.9.2,2021-10-04
9.820396,2.9135203,3,EPI_ISL_5881857,Delta,AY.4,2021-10-13
17.01528,4.668737,3,EPI_ISL_5692011,Delta,AY.33,2021-09-27
12.336301,6.234069,3,EPI_ISL_6168058,Delta,AY.103,2021-10-11
13.218544,3.8066037,3,EPI_ISL_4115660,Delta,AY.4,2021-08-24
11.223039,10.261499,3,EPI_ISL_9049727,Delta,AY.127,2022-01-17
13.804266,8.288076,3,EPI_ISL_4979080,Delta,AY.103,2021-09-10
6.902082,1.7807152,3,EPI_ISL_14593920,Delta,B.1.617.2,2021-06-13
10.851704,3.8832424,3,EPI_ISL_16155624,Delta,AY.102,2021-10-14
6.1862297,8.831375,3,EPI_ISL_8047607,Delta,AY.43,2021-12-15
7.6084604,-0.13421555,3,EPI_ISL_7741190,Delta,AY.121,2021-12-02
12.8138685,-0.7886673,3,EPI_ISL_8667614,Delta,AY.122,2021-12-30
12.905772,-2.2918365,3,EPI_ISL_3645242,Delta,AY.68,2021-08-03
8.829387,-3.7494838,3,EPI_ISL_3915847,Delta,AY.33,2021-08-21
8.786173,2.5651715,3,EPI_ISL_4670391,Delta,AY.4.2.2,2021-09-20
13.93623,1.3343213,3,EPI_ISL_6125886,Delta,AY.4.15,2021-11-01
5.9593043,10.695364,3,EPI_ISL_7393884,Delta,AY.4.2.2,2021-12-02
9.103101,3.0937905,3,EPI_ISL_6360118,Delta,AY.23,2021-11-09
6.8680534,11.278013,3,EPI_ISL_6420750,Delta,AY.46.4,2021-10-27
8.843923,7.7773876,3,EPI_ISL_3345743,Delta,AY.122,2021-07-30
11.940977,2.4993985,3,EPI_ISL_2998280,Delta,AY.4,2021-07-09
9.826212,1.3126825,3,EPI_ISL_3472420,Delta,AY.75,2021-08-02
10.148265,1.8604553,3,EPI_ISL_7664882,Delta,AY.46.4,2021-11-19
15.195605,0.13766378,3,EPI_ISL_11384156,Delta,AY.102,2021-11-29
13.093843,3.0538092,3,EPI_ISL_3834095,Delta,AY.39.1.3,2021-08-18
11.259384,0.6841983,3,EPI_ISL_5112666,Delta,AY.3,2021-09-14
6.122625,6.272987,3,EPI_ISL_7793592,Delta,AY.122.5,2021-11-14
11.180446,2.238802,3,EPI_ISL_8423299,Delta,AY.39,2021-12-18
11.902634,4.696568,3,EPI_ISL_2876976,Delta,AY.45,2021-06-17
7.5870104,-0.45836884,3,EPI_ISL_8645089,Delta,AY.44,2021-10-27
14.473827,10.832809,3,EPI_ISL_2385245,Delta,AY.1,2021-04-12
9.780675,3.8125982,3,EPI_ISL_4178059,Delta,AY.119.2,2021-08-26
13.820099,2.6792858,3,EPI_ISL_6438075,Delta,AY.122,2021-11-08
10.149477,1.8571887,3,EPI_ISL_4155952,Delta,AY.54,2021-07-20
4.9884305,8.509944,3,EPI_ISL_4459766,Delta,AY.120,2021-05-21
11.767893,6.6116557,3,EPI_ISL_7613525,Delta,AY.126,2021-11-28
8.353593,6.773339,3,EPI_ISL_6911767,Delta,AY.20,2021-10-12
9.969483,1.3612901,3,EPI_ISL_3468517,Delta,AY.4,2021-08-09
7.601373,2.5064557,3,EPI_ISL_6327836,Delta,AY.116,2021-08-09
10.96211,3.095369,3,EPI_ISL_6681400,Delta,AY.4.10,2021-11-16
13.889312,4.3790684,3,EPI_ISL_3392296,Delta,AY.23,2021-07-24
4.478487,12.273875,3,EPI_ISL_5397891,Delta,AY.4,2021-10-11
11.861048,-2.193151,3,EPI_ISL_6147426,Delta,AY.44,2021-10-26
13.969116,1.0436709,3,EPI_ISL_3886656,Delta,AY.33,2021-08-23
3.5347548,7.835814,3,EPI_ISL_14595309,Delta,AY.100,2021-10-02
7.684957,3.2701664,3,EPI_ISL_3543495,Delta,AY.116,2021-08-09
7.7987456,-0.93546236,3,EPI_ISL_3206757,Delta,AY.43,2021-07-15
11.315751,8.790077,3,EPI_ISL_3570209,Delta,AY.124,2021-07-26
9.802387,3.7759063,3,EPI_ISL_4613356,Delta,AY.34,2021-09-17
3.6736312,11.392521,3,EPI_ISL_15874760,Delta,AY.122,2021-12-24
9.925052,2.0410404,3,EPI_ISL_9443424,Delta,AY.98.1,2022-01-06
9.036881,3.4086123,3,EPI_ISL_6837788,Delta,AY.4,2021-11-22
13.275535,4.684776,3,EPI_ISL_3186058,Delta,AY.9,2021-07-20
10.414354,4.8011374,3,EPI_ISL_7182671,Delta,AY.4,2021-11-28
10.854887,0.62044626,3,EPI_ISL_7759798,Delta,AY.126,2021-12-09
2.2500916,11.4081545,3,EPI_ISL_3783146,Delta,AY.9.2,2021-08-07
2.948987,6.3683987,3,EPI_ISL_4969274,Delta,AY.23.1,2021-10-01
13.226166,1.3072771,3,EPI_ISL_9682479,Delta,AY.43,2022-01-02
4.0292726,3.995677,3,EPI_ISL_7870490,Delta,AY.4,2021-11-28
9.971333,-0.19537632,3,EPI_ISL_5862011,Delta,B.1.617.2,2021-10-12
11.969691,3.0788689,3,EPI_ISL_7405674,Delta,AY.4.9,2021-11-25
12.173735,0.45976585,3,EPI_ISL_7851545,Delta,AY.103,2021-12-03
8.998415,3.6767535,3,EPI_ISL_6586617,Delta,AY.23,2021-10-20
9.930698,2.030604,3,EPI_ISL_6140340,Delta,AY.4.2.1,2021-10-24
7.5838494,2.5495872,3,EPI_ISL_3737242,Delta,AY.4.5,2021-08-09
10.685113,4.6940556,3,EPI_ISL_6761905,Delta,AY.4.2.1,2021-11-19
12.411188,8.915261,3,EPI_ISL_4813769,Delta,AY.39,2021-09-08
9.923095,2.0425615,3,EPI_ISL_6014204,Delta,AY.69,2021-10-12
11.234507,-0.7994863,3,EPI_ISL_13341085,Delta,AY.43,2022-01-03
12.13256,4.475554,3,EPI_ISL_3501876,Delta,AY.71,2021-07-30
10.659451,4.7095695,3,EPI_ISL_9057713,Delta,B.1.617.2,2021-12-30
9.91533,-1.3166414,3,EPI_ISL_6020515,Delta,B.1.617.2,2021-08-06
5.226005,2.002232,3,EPI_ISL_4638976,Delta,AY.3,2021-09-13
12.415164,-0.20825219,3,EPI_ISL_7934554,Delta,AY.103,2021-11-17
10.948399,3.2271402,3,EPI_ISL_9366457,Delta,B.1.617.2,2021-10-27
14.473828,10.832812,3,EPI_ISL_4076740,Delta,AY.33,2021-08-21
9.371195,0.6648212,3,EPI_ISL_4003860,Delta,AY.47,2021-08-09
11.491583,0.88833207,3,EPI_ISL_7793777,Delta,AY.69,2021-11-16
12.500865,2.054648,3,EPI_ISL_7794357,Delta,AY.69,2021-11-23
6.637317,5.7673917,3,EPI_ISL_6116557,Delta,AY.43,2021-10-25
16.578287,0.5735064,3,EPI_ISL_3024729,Delta,AY.101,2021-07-06
15.653297,3.2282577,3,EPI_ISL_5837736,Delta,AY.4,2021-10-23
12.738344,-2.3496864,3,EPI_ISL_8219167,Delta,AY.121,2021-12-08
7.5444427,13.867911,3,EPI_ISL_10879691,Delta,AY.112.2,2022-01-10
3.5018125,11.333906,3,EPI_ISL_3677200,Delta,AY.39.1,2021-08-04
10.852871,1.5799005,3,EPI_ISL_7284002,Delta,AY.4,2021-08-02
11.231072,3.593606,3,EPI_ISL_6033993,Delta,AY.122,2021-10-14
12.130177,4.4758058,3,EPI_ISL_9480053,Delta,AY.4.2,2021-11-17
9.898435,3.800452,3,EPI_ISL_4616970,Delta,AY.23,2021-09-13
4.7790594,2.8622031,3,EPI_ISL_3665533,Delta,AY.9.2,2021-08
14.36638,1.2471105,3,EPI_ISL_5792335,Delta,AY.9.2,2021-10-20
12.559535,1.7684726,3,EPI_ISL_6878096,Delta,AY.9.2,2021-11-16
14.659168,3.1981876,3,EPI_ISL_6842486,Delta,AY.121,2021-11-17
9.401307,1.5069591,3,EPI_ISL_7363850,Delta,AY.101,2021-10-07
7.5583267,13.899762,3,EPI_ISL_8404436,Delta,AY.44,2021-12-14
9.080463,-3.9027462,3,EPI_ISL_5944369,Delta,B.1.617.2,2021-10-28
10.5584955,7.261667,3,EPI_ISL_5837278,Delta,AY.4,2021-10-24
9.249047,1.530349,3,EPI_ISL_4388029,Delta,AY.36,2021-09-03
11.666718,1.496453,3,EPI_ISL_7850073,Delta,B.1.617.2,2021-06-22
11.985431,5.960813,3,EPI_ISL_4199412,Delta,AY.20,2021-08-09
11.44866,12.155596,3,EPI_ISL_4731790,Delta,AY.4.2.3,2021-09-22
10.428447,1.6680847,3,EPI_ISL_4092790,Delta,AY.122,2021-08-11
9.898203,-3.9698703,3,EPI_ISL_7072240,Delta,AY.125,2021-11-12
4.1349688,9.760317,3,EPI_ISL_6021037,Delta,AY.4,2021-10-08
6.0830617,7.4701605,3,EPI_ISL_9058315,Delta,AY.4,2022-01-17
7.655136,0.36326155,3,EPI_ISL_6700939,Delta,AY.43,2021-11-11
3.5019555,11.333905,3,EPI_ISL_11052883,Delta,B.1.617.2,2021-09-16
8.264242,12.36356,3,EPI_ISL_10613738,Delta,AY.121,2022-01-03
10.968247,2.408415,3,EPI_ISL_7772980,Delta,AY.4,2021-11-25
16.813036,6.622352,3,EPI_ISL_7781773,Delta,AY.122,2021-11-15
4.165885,1.7992297,3,EPI_ISL_10617534,Delta,AY.126,2021-12-20
12.968995,0.20894045,3,EPI_ISL_6523380,Delta,AY.4.2,2021-10-30
10.656192,4.707492,3,EPI_ISL_6392542,Delta,AY.103,2021-10-28
12.557195,2.420946,3,EPI_ISL_6497233,Delta,AY.4.2,2021-11-11
15.380769,1.0819824,3,EPI_ISL_11936761,Delta,AY.106,2021-12-08
3.4304023,9.421336,3,EPI_ISL_6939194,Delta,AY.127,2021-11-21
12.581018,10.858445,3,EPI_ISL_10864643,Delta,AY.34.1.1,2021-12-12
13.344076,10.805248,3,EPI_ISL_9419551,Delta,AY.29.2,2022-01-08
13.692434,-0.9546551,3,EPI_ISL_4141281,Delta,AY.35,2021-08-20
9.848375,3.81162,3,EPI_ISL_8411806,Delta,AY.4,2021-12-20
11.985763,3.073231,3,EPI_ISL_8439998,Delta,AY.34.1,2021-12-29
3.502122,11.333873,3,EPI_ISL_5842023,Delta,AY.93,2021-10
16.756742,-0.16202955,3,EPI_ISL_3390358,Delta,B.1.617.2,2021-07-27
6.550649,9.817419,3,EPI_ISL_5984758,Delta,B.1.617.2,2021-10-09
9.789605,3.7086425,3,EPI_ISL_7733521,Delta,B.1.617.2,2021-09-24
7.706447,2.18623,3,EPI_ISL_6848101,Delta,AY.126,2021-11-11
8.789094,2.5635226,3,EPI_ISL_2955524,Delta,AY.44,2021-06-30
11.340651,-3.0267105,3,EPI_ISL_3691282,Delta,AY.98.1,2021-07-21
10.000378,3.866564,3,EPI_ISL_2717735,Delta,AY.4,2021-06-19
9.16384,4.382462,3,EPI_ISL_4417411,Delta,AY.3.2,2021-08-23
2.250091,11.408154,3,EPI_ISL_4442531,Delta,AY.4,2021-09-15
12.376848,0.8007399,3,EPI_ISL_4128826,Delta,AY.61,2021-08-21
10.417056,4.803067,3,EPI_ISL_8205484,Delta,AY.122,2021-12-21
16.26312,8.749074,3,EPI_ISL_6884166,Delta,B.1.617.2,2021-11-15
10.6804285,1.1966882,3,EPI_ISL_4946714,Delta,AY.39,2021-09-05
12.185028,2.0117052,3,EPI_ISL_5773209,Delta,AY.119,2021-09-28
10.848777,3.8847609,3,EPI_ISL_14676925,Delta,AY.107,2021-05-27
9.050334,-3.1632755,3,EPI_ISL_5163686,Delta,AY.25.1,2021-09-15
3.5020971,11.333779,3,EPI_ISL_7760665,Delta,AY.129,2021-12-06
