UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
25.603844,9.3289795,3,EPI_ISL_6004603,Delta,AY.4,2021-10-30
6.65104,0.14136982,3,EPI_ISL_7655324,Delta,AY.43,2021-12-06
10.977821,-2.20254,3,EPI_ISL_3135995,Delta,AY.70,2021-07-12
25.541323,9.274302,3,EPI_ISL_3831883,Delta,AY.122,2021-07-17
9.48745,-5.436556,3,EPI_ISL_7245041,Delta,AY.103,2021-11-10
7.5190353,-2.1321573,3,EPI_ISL_2807225,Delta,AY.4,2021-06-26
6.658393,-2.7490587,3,EPI_ISL_3811327,Delta,AY.4,2021-08-23
4.5914936,-6.296407,3,EPI_ISL_8887840,Delta,AY.23,2021-11-09
9.32303,-0.7336092,3,EPI_ISL_4105354,Delta,AY.29,2021-08
9.298222,-0.21022892,3,EPI_ISL_6087276,Delta,AY.3,2021-10-21
8.220932,-7.6087093,3,EPI_ISL_4458040,Delta,AY.47,2021-08-18
12.013794,12.414813,3,EPI_ISL_16145479,Delta,AY.126,2021-12-25
9.142752,-3.9600682,3,EPI_ISL_7829979,Delta,AY.25.1,2021-12-02
9.487378,-5.428733,3,EPI_ISL_3013675,Delta,AY.4,2021-07-13
9.401572,-2.2571955,3,EPI_ISL_3128481,Delta,AY.43,2021-07-13
3.1969314,1.1960354,3,EPI_ISL_8806079,Delta,AY.43,2021-10-26
7.315674,1.5868192,3,EPI_ISL_11679334,Delta,AY.43,2021-10-22
8.050028,-0.6474209,3,EPI_ISL_2942838,Delta,AY.26,2021-06-25
4.4166126,-3.2491918,3,EPI_ISL_6777786,Delta,AY.4.9,2021-11-17
3.845851,-2.7569752,3,EPI_ISL_8454969,Delta,AY.122,2021-12-13
15.140347,9.945927,3,EPI_ISL_5035035,Delta,AY.91,2021-10-03
8.182762,-2.554143,3,EPI_ISL_6813896,Delta,AY.43,2021-09-15
5.563875,-3.194624,3,EPI_ISL_10160269,Delta,AY.4,2021-10-10
8.439222,-2.5226364,3,EPI_ISL_4488813,Delta,AY.47,2021-09-10
7.034169,-6.8117447,3,EPI_ISL_3905736,Delta,AY.44,2021-08-03
8.228838,-7.600831,3,EPI_ISL_11042374,Delta,AY.26,2021-11-30
10.50276,5.0009174,3,EPI_ISL_4527232,Delta,AY.4,2021-09-20
10.890177,1.7038155,3,EPI_ISL_3705039,Delta,AY.4,2021-08-18
7.416898,-3.7647705,3,EPI_ISL_4302770,Delta,B.1.617.2,2021-08-03
9.963018,-1.0930939,3,EPI_ISL_3173977,Delta,AY.4,2021-07-22
8.578712,1.4538336,3,EPI_ISL_7336193,Delta,AY.127,2021-11-30
4.0612025,-1.9606309,3,EPI_ISL_5983812,Delta,B.1.617.2,2021-10-12
9.244957,-0.5928993,3,EPI_ISL_7367210,Delta,AY.43,2021-11-21
6.9717503,-6.827278,3,EPI_ISL_11049236,Delta,AY.29,2021-06-19
8.656406,-3.2882805,3,EPI_ISL_4878931,Delta,AY.20,2021-09-10
9.526739,-2.4285312,3,EPI_ISL_6539023,Delta,AY.125,2021-10-28
4.4164705,-3.2492256,3,EPI_ISL_8082979,Delta,AY.121,2021-12-02
6.635256,0.15708542,3,EPI_ISL_3748265,Delta,AY.103,2021-08-10
4.034647,-5.296525,3,EPI_ISL_7877442,Delta,B.1.617.2,2021-12-15
8.995514,-0.06938553,3,EPI_ISL_6247657,Delta,AY.98.1,2021-10-24
4.459468,-0.03845215,3,EPI_ISL_5317656,Delta,AY.43,2021-09-28
9.424936,-2.210052,3,EPI_ISL_4466081,Delta,AY.3,2021-08-28
9.46286,-0.20232868,3,EPI_ISL_8339073,Delta,AY.43.4,2021-12-04
10.49504,5.03207,3,EPI_ISL_6396562,Delta,AY.3,2021-10-29
10.946877,-2.2492747,3,EPI_ISL_15729308,Delta,AY.99.2,2022-09-08
10.511181,0.71944,3,EPI_ISL_4334642,Delta,AY.75,2021-08-30
10.144162,-3.8194633,3,EPI_ISL_6461941,Delta,AY.122,2021-10-24
8.300196,-1.8899031,3,EPI_ISL_5329591,Delta,AY.100,2021-10-02
8.391931,-3.2101955,3,EPI_ISL_7733440,Delta,B.1.617.2,2021-07-22
7.8782806,-2.7413898,3,EPI_ISL_9460452,Delta,AY.122,2022-01-22
8.073299,-2.655548,3,EPI_ISL_5595311,Delta,AY.43,2021-10-10
5.5795493,-3.1871157,3,EPI_ISL_6503137,Delta,AY.43,2021-11-11
6.650584,-2.7333755,3,EPI_ISL_4597930,Delta,AY.46.5,2021-09-20
8.073275,-0.60854626,3,EPI_ISL_6924338,Delta,B.1.617.2,2021-11-25
15.124836,9.938316,3,EPI_ISL_11990077,Delta,AY.4,2021-07-23
8.9710245,-1.8976045,3,EPI_ISL_6300252,Delta,AY.90,2021-11-02
9.8001995,-4.999296,3,EPI_ISL_16242761,Delta,B.1.617.2,2021
7.0107813,-6.834982,3,EPI_ISL_7328160,Delta,AY.4.2.1,2021-11-03
21.818562,13.039902,3,EPI_ISL_3120944,Delta,AY.126,2021-07-20
10.472172,0.6883397,3,EPI_ISL_4893908,Delta,AY.4,2021-09-30
6.508382,-3.6714053,3,EPI_ISL_6029006,Delta,AY.4,2021-10-22
6.508185,-3.6633615,3,EPI_ISL_3666350,Delta,AY.44,2021-08-13
6.5004616,-3.6712685,3,EPI_ISL_8411290,Delta,AY.98.1.1,2021-12-26
10.026513,-1.3272743,3,EPI_ISL_6570070,Delta,AY.43,2021-10-24
6.126729,-3.4525409,3,EPI_ISL_4303129,Delta,AY.122,2021-08-05
8.89363,-1.0930343,3,EPI_ISL_5109950,Delta,AY.25.1,2021-09-12
8.166071,3.3289032,3,EPI_ISL_9534622,Delta,AY.100,2021-12-26
8.7139015,-2.7179332,3,EPI_ISL_4913982,Delta,AY.44,2021-09-07
5.6667595,-0.97569466,3,EPI_ISL_6468797,Delta,AY.4,2021-10-28
9.362015,-0.93651533,3,EPI_ISL_8068583,Delta,AY.4,2021-12-17
7.5267696,-2.139865,3,EPI_ISL_5081709,Delta,B.1.617.2,2021-09-21
25.49444,9.227511,3,EPI_ISL_5160559,Delta,AY.68,2021-07-08
10.502581,5.0320683,3,EPI_ISL_7897249,Delta,AY.43,2021-12-06
9.73689,-1.3819613,3,EPI_ISL_5781873,Delta,AY.122,2021-10-19
6.064945,-2.241376,3,EPI_ISL_9017897,Delta,B.1.617.2,2021-08-26
6.89279,-2.8197484,3,EPI_ISL_6082323,Delta,AY.119.2,2021-10-19
15.132496,9.914655,3,EPI_ISL_8116577,Delta,AY.44,2021-12-08
5.9936438,-5.6399508,3,EPI_ISL_6796628,Delta,AY.4,2021-11-22
8.292112,-4.7727194,3,EPI_ISL_8251467,Delta,AY.26,2021-12-03
21.95148,13.165047,3,EPI_ISL_5624088,Delta,AY.121,2021-09-30
7.7926607,-1.5226903,3,EPI_ISL_11670294,Delta,AY.4.2.1,2022-03-05
7.269121,-0.100972176,3,EPI_ISL_2194173,Delta,AY.102,2021-05-06
6.917245,-1.7337503,3,EPI_ISL_3556257,Delta,AY.37,2021-07-20
25.70551,9.406939,3,EPI_ISL_5203363,Delta,AY.100,2021-09-24
9.495559,-5.4287796,3,EPI_ISL_7733410,Delta,B.1.617.2,2021-08-03
7.909004,-5.1711273,3,EPI_ISL_4298800,Delta,AY.20,2021-08-14
5.6808424,-2.3821511,3,EPI_ISL_6002297,Delta,AY.4,2021
7.375598,-4.7884636,3,EPI_ISL_5854312,Delta,AY.125,2021-10-22
9.76018,-1.3897896,3,EPI_ISL_4617833,Delta,AY.122,2021-09-23
10.425383,0.7118554,3,EPI_ISL_9909435,Delta,AY.43,2021-12-02
7.8544483,-5.108607,3,EPI_ISL_3758853,Delta,AY.25,2021-07-19
15.140203,9.899124,3,EPI_ISL_5512004,Delta,AY.126,2021-10-04
8.088771,-0.608552,3,EPI_ISL_7159062,Delta,AY.4,2021-11-26
4.065803,-5.2653427,3,EPI_ISL_7654188,Delta,AY.4,2021-12-05
7.991316,6.9067974,3,EPI_ISL_5120429,Delta,B.1.617.2,2021-10-03
7.9835453,6.906865,3,EPI_ISL_6083507,Delta,AY.103,2021-10-20
5.479217,-2.0069704,3,EPI_ISL_3715575,Delta,AY.98.1,2021-08-18
4.4009905,-3.2415147,3,EPI_ISL_5873636,Delta,AY.103,2021-10-07
9.589296,-2.5148015,3,EPI_ISL_6227122,Delta,AY.4.13,2021-09-29
7.885977,-2.3040419,3,EPI_ISL_6846888,Delta,AY.23,2021-04-09
7.4406157,-2.9367456,3,EPI_ISL_8066211,Delta,AY.25,2021-11-26
25.5261,9.243034,3,EPI_ISL_6181694,Delta,AY.20,2021-10-26
7.948368,-2.2099853,3,EPI_ISL_7455238,Delta,AY.25,2021-10-18
8.686876,7.5006905,3,EPI_ISL_9968430,Delta,AY.43,2021-12-23
15.171341,9.969393,3,EPI_ISL_7175268,Delta,AY.103,2021-11-15
8.307894,-2.8271737,3,EPI_ISL_7784442,Delta,AY.9.2,2021-12-05
9.721392,-1.4131446,3,EPI_ISL_9226287,Delta,AY.122,2021-12-16
6.6196384,0.15727806,3,EPI_ISL_3844315,Delta,B.1.617.2,2021-05-19
7.916956,-5.1631193,3,EPI_ISL_9217725,Delta,AY.9.2,2022-01-18
7.4168177,-3.780479,3,EPI_ISL_6172209,Delta,AY.103,2021-10-15
10.905783,1.7038574,3,EPI_ISL_6073546,Delta,AY.25.1,2021-09-28
7.7927303,-1.4992228,3,EPI_ISL_8417203,Delta,AY.43,2021-12-23
9.70569,-1.4053929,3,EPI_ISL_5996591,Delta,AY.43,2021-10-27
9.0577755,-0.085112095,3,EPI_ISL_4630291,Delta,AY.75,2021-08-24
9.2764435,-0.8899689,3,EPI_ISL_5025976,Delta,AY.4,2021-10-04
9.4865055,-0.2178235,3,EPI_ISL_7566705,Delta,AY.43.4,2021-11-30
8.284414,-1.1008725,3,EPI_ISL_3389909,Delta,AY.5,2021-07-28
25.580494,9.297941,3,EPI_ISL_7932539,Delta,AY.41,2021-11-04
3.0335155,-3.0147858,3,EPI_ISL_8713586,Delta,AY.43,2021-12-23
8.025646,3.0633163,3,EPI_ISL_11736264,Delta,B.1.617.2,2021-09-02
7.4328136,-2.5617247,3,EPI_ISL_7899397,Delta,AY.122,2021-12-01
4.6724224,-2.4993114,3,EPI_ISL_6527582,Delta,AY.44,2021-10-19
7.4480677,-2.2180302,3,EPI_ISL_3534745,Delta,AY.93,2021-07-04
12.013741,12.336702,3,EPI_ISL_5983251,Delta,B.1.617.2,2021-10-22
6.7747498,-2.9759378,3,EPI_ISL_9499485,Delta,AY.124,2022-01-11
9.345871,-0.72575474,3,EPI_ISL_7423648,Delta,AY.44,2021-11-17
10.510544,5.032052,3,EPI_ISL_4865996,Delta,AY.4,2021-09-26
11.519312,-2.3429127,3,EPI_ISL_8587433,Delta,AY.9.2,2021-12-13
5.56398,-3.1869106,3,EPI_ISL_6390406,Delta,AY.103,2021-10-27
8.369915,-2.9913468,3,EPI_ISL_5041678,Delta,AY.122,2021-09-24
4.58416,-6.335457,3,EPI_ISL_6956851,Delta,AY.122,2021-11-18
6.925063,-1.7335129,3,EPI_ISL_3547677,Delta,AY.37,2021-06-12
8.877085,-2.1475697,3,EPI_ISL_14200334,Delta,AY.3,2022-03
4.5715013,-2.3667135,3,EPI_ISL_7301822,Delta,AY.43,2021-11-28
8.29225,-1.8976693,3,EPI_ISL_16815148,Delta,B.1.617.2,2021-06-24
25.580465,9.282202,3,EPI_ISL_4154101,Delta,AY.103,2021-07-16
7.5413857,-0.95220804,3,EPI_ISL_7045176,Delta,AY.29,2021-07-20
21.966919,13.227455,3,EPI_ISL_6116302,Delta,AY.104,2021-10-24
7.0185757,-6.811455,3,EPI_ISL_3983678,Delta,AY.30,2021-08-25
7.9834595,6.9068823,3,EPI_ISL_16805012,Delta,AY.39,2021-09-02
5.9937277,-5.647763,3,EPI_ISL_3262990,Delta,AY.44,2021-07-19
21.92798,13.1494255,3,EPI_ISL_5641109,Delta,AY.122,2021-09-24
8.713934,-2.717927,3,EPI_ISL_7644563,Delta,AY.121,2021-12-02
9.323713,-2.3585844,3,EPI_ISL_3641528,Delta,AY.4,2021-08-17
21.990515,13.156891,3,EPI_ISL_7660284,Delta,AY.25.1,2021-11-12
4.084752,-1.9759932,3,EPI_ISL_4735257,Delta,AY.4.2,2021-09-24
6.283638,2.1961555,3,EPI_ISL_4542847,Delta,AY.26,2021-08-15
7.3289356,-4.7728605,3,EPI_ISL_4043246,Delta,AY.122,2021-08-31
5.9389973,-5.694497,3,EPI_ISL_5080310,Delta,AY.44,2021-09-14
7.901328,-1.0304055,3,EPI_ISL_6706795,Delta,AY.121,2021-11-08
8.722155,-2.561595,3,EPI_ISL_9227372,Delta,AY.43,2021-12-30
10.151857,-3.827239,3,EPI_ISL_4981394,Delta,AY.3,2021-09-08
21.990417,13.1804695,3,EPI_ISL_9058360,Delta,B.1.617.2,2022-01-12
7.4640217,-2.569638,3,EPI_ISL_6208593,Delta,AY.102.2,2021-10-15
9.347235,-2.3116865,3,EPI_ISL_5521725,Delta,AY.103,2021-09-23
12.021711,12.383767,3,EPI_ISL_3019629,Delta,AY.1,2021-06-25
12.013927,12.375793,3,EPI_ISL_4262626,Delta,AY.126,2021-09-01
8.030301,6.946105,3,EPI_ISL_13105743,Delta,AY.100,2022-02-13
21.912222,13.1257515,3,EPI_ISL_6569436,Delta,AY.25,2021-11-02
8.306856,0.7429209,3,EPI_ISL_5558563,Delta,AY.3,2021-10-06
4.7113705,-2.5070934,3,EPI_ISL_7644154,Delta,AY.100,2021-12-06
3.8456469,-2.772675,3,EPI_ISL_7174862,Delta,AY.100,2021-11-15
22.013817,13.21954,3,EPI_ISL_5718221,Delta,AY.122,2021-10-12
8.236572,-7.6008377,3,EPI_ISL_8887835,Delta,AY.24,2021-12-28
9.860859,-1.3037395,3,EPI_ISL_4343520,Delta,AY.103,2021-09-03
15.093454,9.891274,3,EPI_ISL_8558648,Delta,AY.122,2021-12-04
9.964783,-2.1944942,3,EPI_ISL_6662455,Delta,AY.27,2021-10-18
7.854866,-2.725738,3,EPI_ISL_7473024,Delta,AY.23,2021-11-23
12.021694,12.375924,3,EPI_ISL_4382453,Delta,AY.2,2021-06-04
9.009154,-1.8822441,3,EPI_ISL_6036831,Delta,AY.43,2021-10-21
9.002069,0.5008135,3,EPI_ISL_8145970,Delta,AY.4,2021-11-16
5.4946976,-1.9677982,3,EPI_ISL_11738037,Delta,AY.102,2021-11-03
7.330804,-3.2414517,3,EPI_ISL_8845433,Delta,AY.25.1,2021-11-02
4.6336865,-0.5853634,3,EPI_ISL_7408534,Delta,AY.3,2021-11-11
21.951305,13.156954,3,EPI_ISL_11141417,Delta,AY.98.1,2021-08-30
9.354658,-5.553705,3,EPI_ISL_6391559,Delta,AY.103,2021-10-28
8.073724,-1.757122,3,EPI_ISL_4481389,Delta,AY.4,2021-09-16
6.3381844,2.1805573,3,EPI_ISL_5014059,Delta,AY.44,2021-08-01
5.4948235,-1.9599934,3,EPI_ISL_7751681,Delta,AY.121,2021-11-30
6.8071775,-3.1165586,3,EPI_ISL_7361436,Delta,AY.25,2021-11-13
7.0029364,-6.835046,3,EPI_ISL_7741188,Delta,AY.39,2021-12-02
9.120897,-3.0227118,3,EPI_ISL_8702117,Delta,AY.42,2021-12-28
3.3582792,0.46940804,3,EPI_ISL_7681711,Delta,AY.46.6,2021-11-27
3.8067474,-2.803968,3,EPI_ISL_9404757,Delta,B.1.617.2,2022
25.541372,9.266437,3,EPI_ISL_4914883,Delta,AY.39,2021-09-05
4.0576253,-5.265296,3,EPI_ISL_8408951,Delta,AY.131,2021-12-13
4.7247715,-3.7650697,3,EPI_ISL_8336330,Delta,AY.121,2021-12-31
7.6283913,-2.4210482,3,EPI_ISL_6604509,Delta,AY.3,2021-09-17
7.3084936,-0.14791536,3,EPI_ISL_4318208,Delta,AY.126,2021-08-28
0.053966522,-2.0928545,3,EPI_ISL_4979731,Delta,AY.3,2021-09-09
4.352466,-1.9288511,3,EPI_ISL_7515079,Delta,AY.4,2021-12-03
6.338361,2.219576,3,EPI_ISL_8449867,Delta,AY.23,2022-01-01
4.042227,-5.280845,3,EPI_ISL_3442573,Delta,AY.4,2021-08-08
21.943497,13.15703,3,EPI_ISL_6046201,Delta,AY.4,2021-10-30
15.093363,9.907025,3,EPI_ISL_10083191,Delta,B.1.617.2,2022-01-11
9.018721,-0.108599186,3,EPI_ISL_4253785,Delta,AY.98.1,2021-09-07
6.674261,0.13374138,3,EPI_ISL_6471483,Delta,AY.5,2021-10-27
10.144192,-3.8272448,3,EPI_ISL_6206816,Delta,AY.126,2021-10-16
9.971114,1.633728,3,EPI_ISL_3172756,Delta,AY.4,2021-07-22
10.230118,-2.56186,3,EPI_ISL_5178669,Delta,AY.4,2021-10-09
9.807816,-1.2177849,3,EPI_ISL_3984693,Delta,AY.122,2021-08-23
7.956709,-1.3898325,3,EPI_ISL_5123860,Delta,AY.4,2021-10-08
9.157545,-1.5929961,3,EPI_ISL_4285855,Delta,AY.3,2021-09-07
10.510438,5.0398664,3,EPI_ISL_7965408,Delta,AY.43,2021-10-23
3.1966324,1.2039466,3,EPI_ISL_7497305,Delta,AY.25.1,2021-11-26
21.927864,13.219576,3,EPI_ISL_4508201,Delta,AY.122,2021-08-29
9.299852,-0.80394936,3,EPI_ISL_7733395,Delta,B.1.617.2,2021-07-23
25.986355,9.672859,3,EPI_ISL_5163430,Delta,AY.44,2021-09-14
21.96703,13.15719,3,EPI_ISL_6774302,Delta,AY.7.2,2021-11-04
8.939414,-1.3430386,3,EPI_ISL_9259202,Delta,AY.44,2022-01-06
21.974804,13.180534,3,EPI_ISL_7542735,Delta,AY.46.6,2021-11-22
21.982506,13.164862,3,EPI_ISL_5377860,Delta,AY.43,2021-10-07
11.9358425,12.391536,3,EPI_ISL_9396924,Delta,AY.1,2021-12-05
5.556238,-3.1790552,3,EPI_ISL_11864526,Delta,AY.23,2021-09-22
6.3460684,2.172536,3,EPI_ISL_3217855,Delta,AY.67,2021-07-07
21.982811,13.047663,3,EPI_ISL_6871498,Delta,AY.5,2021-11-22
4.568575,-6.288599,3,EPI_ISL_9682497,Delta,B.1.617.2,2021-12-27
3.0806637,-4.6554365,3,EPI_ISL_9429786,Delta,B.1.617.2,2021-11-09
1.3765497,-1.8507066,3,EPI_ISL_6707168,Delta,AY.41,2021-11-06
21.888931,13.094547,3,EPI_ISL_4403993,Delta,AY.4,2021-09-16
9.753072,-1.2649126,3,EPI_ISL_3156502,Delta,AY.26,2021-07-12
10.97805,-2.2102823,3,EPI_ISL_8122374,Delta,AY.39,2021-12-07
10.503333,0.69622326,3,EPI_ISL_3042968,Delta,AY.7,2021-07-15
7.2834196,-3.8353233,3,EPI_ISL_7886397,Delta,AY.4,2021-11-23
7.9018154,-1.717895,3,EPI_ISL_4532886,Delta,AY.4,2021-09-13
7.737035,-2.9756637,3,EPI_ISL_16371300,Delta,AY.99.2,2021-08-16
10.502585,5.0243444,3,EPI_ISL_5194598,Delta,AY.4.6,2021-09-09
10.191267,-2.5149035,3,EPI_ISL_4476301,Delta,AY.119,2021-08-25
8.570847,1.446106,3,EPI_ISL_7440790,Delta,AY.43,2021-11-29
7.299247,-3.343151,3,EPI_ISL_7490412,Delta,AY.4.2,2021-12-02
3.6011505,-2.030551,3,EPI_ISL_12538739,Delta,AY.33,2022-01-05
5.9781113,-5.6476984,3,EPI_ISL_6119491,Delta,B.1.617.2,2021-10-30
12.013832,12.391424,3,EPI_ISL_5795495,Delta,B.1.617.2,2021-10-03
25.59601,9.305546,3,EPI_ISL_6064675,Delta,AY.103,2021-10-07
4.0891733,-5.2262783,3,EPI_ISL_7871072,Delta,AY.131,2021-11-27
9.901702,-2.6398687,3,EPI_ISL_5623810,Delta,B.1.617.2,2021-09-27
6.971635,-6.8583508,3,EPI_ISL_8420946,Delta,AY.6,2021-12-24
9.276905,-1.8895895,3,EPI_ISL_5338055,Delta,B.1.617.2,2021-08-10
8.948778,-1.5615239,3,EPI_ISL_4286367,Delta,AY.103,2021-09-05
22.00592,13.219452,3,EPI_ISL_6573353,Delta,AY.39,2021-11-02
7.3617897,-3.311788,3,EPI_ISL_4390218,Delta,AY.100,2021-09-01
7.315569,1.6022964,3,EPI_ISL_8227216,Delta,AY.4,2021-12-18
6.908737,-3.17128,3,EPI_ISL_6830913,Delta,AY.4,2021-11-19
4.1081557,-1.9603534,3,EPI_ISL_5852751,Delta,AY.106,2021-05-18
3.1899853,-4.624311,3,EPI_ISL_8750825,Delta,AY.117,2021-12-15
9.745302,-1.2337341,3,EPI_ISL_7185183,Delta,AY.112,2021-11-24
8.955533,-0.33516216,3,EPI_ISL_7733385,Delta,B.1.617.2,2021-07-17
7.51884,-2.1555815,3,EPI_ISL_12852771,Delta,AY.122,2021-10-19
6.2913647,2.25848,3,EPI_ISL_3723545,Delta,AY.59,2021-07-23
3.1039467,-4.608468,3,EPI_ISL_8895185,Delta,B.1.617.2,2021-10-19
8.571057,1.4539328,3,EPI_ISL_3323471,Delta,AY.39.1,2021-07-16
6.9717445,-6.811756,3,EPI_ISL_8446644,Delta,AY.4,2021-12-30
5.5638685,-3.2024765,3,EPI_ISL_4563716,Delta,AY.47,2021-09-03
6.3233266,-0.23366499,3,EPI_ISL_11407004,Delta,AY.99.2,2021-12-15
6.6347003,-2.7412024,3,EPI_ISL_3077956,Delta,AY.4,2021-07-10
7.3835754,-4.780697,3,EPI_ISL_4149749,Delta,AY.122,2021-08-16
8.37844,-1.1006703,3,EPI_ISL_8402635,Delta,B.1.617.2,2021-08-23
9.050398,-2.04601,3,EPI_ISL_7812609,Delta,AY.44,2021-10-03
6.658343,-2.7335744,3,EPI_ISL_4680664,Delta,AY.4.2,2021-09-22
8.401993,-1.0850172,3,EPI_ISL_2700036,Delta,AY.11,2021-06-18
8.6357975,-2.3196974,3,EPI_ISL_6313280,Delta,AY.120.1,2021-10-18
6.3459578,2.2351322,3,EPI_ISL_5285121,Delta,AY.25,2021-10-01
9.251463,-0.22588897,3,EPI_ISL_7337807,Delta,AY.100,2021-11-03
6.893051,-3.1475568,3,EPI_ISL_5734261,Delta,AY.4,2021-10-21
12.052961,12.336798,3,EPI_ISL_7263949,Delta,AY.1,2021-08-07
9.558043,-2.4836621,3,EPI_ISL_8435863,Delta,AY.98.1,2021-11-29
9.079502,-1.6085229,3,EPI_ISL_3042140,Delta,AY.4,2021-07-15
8.816233,-1.9053793,3,EPI_ISL_3419772,Delta,AY.43,2021-07-29
21.9515,13.1415,3,EPI_ISL_7239158,Delta,AY.3,2021-11-10
21.92006,13.133776,3,EPI_ISL_3439348,Delta,AY.4,2021-08-09
7.5334396,-3.1321507,3,EPI_ISL_3754786,Delta,AY.47,2021-08-11
5.471307,-1.9601355,3,EPI_ISL_6791229,Delta,AY.44,2021-11-09
9.479922,-2.2257318,3,EPI_ISL_4400762,Delta,AY.33,2021-09-03
4.709935,-3.8041773,3,EPI_ISL_8210146,Delta,AY.44,2021-10-26
8.632947,-3.2963228,3,EPI_ISL_10495847,Delta,AY.59,2021-12-21
8.378372,-1.5928731,3,EPI_ISL_5824158,Delta,AY.102,2021-09-12
6.8450756,0.53207064,3,EPI_ISL_8261807,Delta,AY.103,2021-12-11
9.30049,-2.3272057,3,EPI_ISL_8258861,Delta,AY.25,2021-12-16
8.431218,-2.538281,3,EPI_ISL_7919170,Delta,AY.25,2021-11-04
8.025561,3.071041,3,EPI_ISL_8296106,Delta,AY.125,2021-12-23
9.173674,-0.17104006,3,EPI_ISL_5753778,Delta,AY.4,2021-10-21
8.307882,-4.78051,3,EPI_ISL_7035419,Delta,AY.121,2021-11-03
9.448534,-5.4524984,3,EPI_ISL_4954588,Delta,AY.103,2021-09-21
7.314599,-3.3508797,3,EPI_ISL_9988314,Delta,AY.100,2021-11-10
8.916961,-1.0616636,3,EPI_ISL_5852133,Delta,AY.44,2021-10-12
7.4798927,-2.1243749,3,EPI_ISL_5420254,Delta,AY.29,2021-08-20
7.330408,-3.3585248,3,EPI_ISL_6047308,Delta,AY.4,2021-10-30
7.285034,-0.14007807,3,EPI_ISL_8747910,Delta,AY.100,2021-12-20
21.912395,13.172752,3,EPI_ISL_15713517,Delta,AY.4.1,2021-09-27
9.4876585,-2.2177482,3,EPI_ISL_6539505,Delta,AY.25.3,2021-10-29
6.3384295,2.2195854,3,EPI_ISL_4477669,Delta,AY.4,2021-09-16
9.57362,-2.1709886,3,EPI_ISL_7448130,Delta,AY.103,2021-11-29
10.882456,1.703826,3,EPI_ISL_4606354,Delta,AY.53,2021-09-07
13.784998,-4.0538263,3,EPI_ISL_4812207,Delta,AY.25.1,2021-09-07
10.472415,0.6805763,3,EPI_ISL_4250301,Delta,AY.4,2021-09-08
10.882462,1.711618,3,EPI_ISL_4483051,Delta,AY.33,2021-08-21
21.990501,13.196064,3,EPI_ISL_8683962,Delta,AY.34,2022-01-02
7.33811,-3.2492967,3,EPI_ISL_4235835,Delta,AY.103,2021-07-30
3.7343063,-2.0852418,3,EPI_ISL_9319138,Delta,AY.23,2022-01-15
7.4091434,-3.7726283,3,EPI_ISL_2513457,Delta,AY.4,2021-05-31
5.9077034,-5.725687,3,EPI_ISL_4525443,Delta,AY.4,2021-09-17
9.07197,-1.522646,3,EPI_ISL_7850417,Delta,B.1.617.2,2021-07-09
6.917261,-1.7336736,3,EPI_ISL_9428941,Delta,AY.37,2021-09-09
10.874693,1.6961074,3,EPI_ISL_8315619,Delta,AY.118,2021-12-11
7.690419,-2.2414875,3,EPI_ISL_3324886,Delta,AY.3,2021-07-21
15.124466,9.938253,3,EPI_ISL_6527622,Delta,AY.105,2021-10-19
7.7144804,-1.48349,3,EPI_ISL_6222593,Delta,AY.122,2021-10-26
10.144334,-3.8193274,3,EPI_ISL_3712698,Delta,AY.43,2021-08-13
8.220842,-7.6086082,3,EPI_ISL_6812541,Delta,AY.30,2021-11-16
10.8043995,1.7272372,3,EPI_ISL_7949369,Delta,AY.44,2021-12-04
4.680131,-2.4912949,3,EPI_ISL_5035160,Delta,AY.43,2021-10-05
6.205735,-4.26476,3,EPI_ISL_7772658,Delta,AY.39,2021-12-02
15.140209,9.906952,3,EPI_ISL_6298264,Delta,AY.4,2021-11-07
8.096584,-0.69447994,3,EPI_ISL_5336161,Delta,AY.99.2,2021-09-20
9.752982,-1.2491579,3,EPI_ISL_3207313,Delta,AY.43,2021-07-13
8.9868555,-0.42093372,3,EPI_ISL_4724240,Delta,AY.29,2021-08-19
9.8630295,-2.7023993,3,EPI_ISL_4981342,Delta,AY.3,2021-09-08
6.134565,-3.421167,3,EPI_ISL_6756966,Delta,AY.27,2021-11-10
10.487731,0.6337652,3,EPI_ISL_6623470,Delta,AY.103,2021-11-06
7.315736,1.6024351,3,EPI_ISL_6356946,Delta,B.1.617.2,2021-11-08
12.021642,12.383467,3,EPI_ISL_3814115,Delta,AY.2,2021-07-24
6.611902,0.11786747,3,EPI_ISL_4602179,Delta,AY.25.1,2021-09-05
3.8221703,-2.7649546,3,EPI_ISL_8117559,Delta,AY.100,2021-12-04
21.857481,13.008701,3,EPI_ISL_7729078,Delta,AY.100,2021-11-11
21.920013,13.0713005,3,EPI_ISL_8055990,Delta,AY.126,2021-12-14
4.687877,-2.499177,3,EPI_ISL_5276471,Delta,AY.4.2.2,2021-10-11
10.985558,-2.1868834,3,EPI_ISL_8375416,Delta,AY.58,2021-12-25
4.424492,-3.2336087,3,EPI_ISL_4605852,Delta,AY.43,2021-09-07
9.800168,-4.983622,3,EPI_ISL_12833645,Delta,AY.103,2021-12-03
5.985962,-5.6400456,3,EPI_ISL_3428009,Delta,AY.70,2021-07-13
6.807269,-3.1634407,3,EPI_ISL_4764142,Delta,AY.4.2,2021-09-27
