UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-3.1468163,20.707264,13,EPI_ISL_1566310,Alpha,B.1.1.7,2021-03-21
-2.5140238,21.035599,13,EPI_ISL_1740598,Alpha,B.1.1.7,2021-04-20
-2.966895,21.152805,13,EPI_ISL_2349776,Alpha,Q.8,2021-05-05
-2.1937237,21.918514,13,EPI_ISL_2034373,Alpha,B.1.1.7,2021-04-30
-1.9673595,21.473295,13,EPI_ISL_2673837,Alpha,B.1.1.7,2021-05-21
-2.8264828,21.012188,13,EPI_ISL_9949791,Alpha,B.1.1.7,2021
-2.451311,22.160652,13,EPI_ISL_1607700,Alpha,B.1.1.7,2021-03-23
-2.3343525,21.660635,13,EPI_ISL_842510,Alpha,B.1.1.7,2020-12-30
-3.0139332,21.004505,13,EPI_ISL_2874124,Alpha,B.1.1.7,2021-06-22
-2.8888917,21.40281,13,EPI_ISL_2604571,Alpha,B.1.1.7,2021-03-18
-1.8732047,21.551277,13,EPI_ISL_1565194,Alpha,B.1.1.7,2021-03-28
-2.2091808,21.113693,13,EPI_ISL_9910219,Alpha,B.1.1.7,2021-01-30
-2.9045835,21.941818,13,EPI_ISL_1536963,Alpha,B.1.1.7,2021-04-03
-1.8264885,20.957506,13,EPI_ISL_1750473,Alpha,B.1.1.7,2021-04-13
-3.365615,21.520178,13,EPI_ISL_2205203,Alpha,B.1.1.7,2021-03-30
-3.1156101,21.558983,13,EPI_ISL_2345936,Alpha,B.1.1.7,2021-04-20
-2.365684,21.754463,13,EPI_ISL_13835997,Alpha,B.1.1.7,2021-05-05
-3.3265238,21.70752,13,EPI_ISL_1083505,Alpha,B.1.1.7,2021-02-18
-3.1544838,20.762207,13,EPI_ISL_9548859,Alpha,B.1.1.7,2021-06-12
-2.9124756,22.09013,13,EPI_ISL_1899958,Alpha,B.1.1.7,2021-03-21
-2.0451365,21.808964,13,EPI_ISL_1964140,Alpha,B.1.1.7,2021-04-23
-3.0528011,21.785652,13,EPI_ISL_1830366,Alpha,B.1.1.7,2021-04-20
-2.256136,21.56699,13,EPI_ISL_1199792,Alpha,B.1.1.7,2021-02-01
-2.8497658,22.004488,13,EPI_ISL_1006424,Alpha,B.1.1.7,2021-01-28
-1.9669743,21.465244,13,EPI_ISL_2207682,Alpha,B.1.1.7,2021-04-26
-3.1621923,21.324848,13,EPI_ISL_2630736,Alpha,B.1.1.7,2021-06
-3.2640266,22.230968,13,EPI_ISL_2315397,Alpha,B.1.1.7,2021-05-20
-2.4123287,21.48864,13,EPI_ISL_1605846,Alpha,B.1.1.7,2021-03-22
-2.7639236,22.55103,13,EPI_ISL_2659684,Alpha,B.1.1.7,2021-06-10
-3.0449448,20.777887,13,EPI_ISL_11172698,Alpha,B.1.1.7,2021-04-21
-2.8811636,21.496384,13,EPI_ISL_1495792,Alpha,B.1.1.7,2021-03-14
-3.2716722,22.238781,13,EPI_ISL_2232869,Alpha,B.1.1.7,2021-04-29
-2.0214329,21.199535,13,EPI_ISL_2241405,Alpha,B.1.1.7,2021-05-13
-2.7013922,21.715183,13,EPI_ISL_3341404,Alpha,B.1.1.7,2021-05
-2.3420901,22.25442,13,EPI_ISL_2198745,Alpha,B.1.1.7,2021-05-12
-2.7090607,21.762104,13,EPI_ISL_1538761,Alpha,B.1.1.7,2021-03-17
-2.7641487,21.65297,13,EPI_ISL_2898475,Alpha,B.1.1.7,2021-05-27
-3.2482224,21.395144,13,EPI_ISL_2567483,Alpha,B.1.1.7,2021-06-03
-2.5607486,21.293411,13,EPI_ISL_1792719,Alpha,B.1.1.7,2021-04-09
-3.5060482,21.238815,13,EPI_ISL_1865923,Alpha,Q.4,2021-04-05
-3.0453606,20.957447,13,EPI_ISL_1195239,Alpha,B.1.1.7,2021-02-18
-3.0450964,21.683771,13,EPI_ISL_1754932,Alpha,B.1.1.7,2021-03-16
-2.3031273,21.49635,13,EPI_ISL_1889287,Alpha,B.1.1.7,2021-04-12
-3.0219135,21.348099,13,EPI_ISL_2370860,Alpha,B.1.1.7,2021-04-30
-1.896677,21.473188,13,EPI_ISL_2737011,Alpha,B.1.1.7,2021-01-25
-2.8732424,19.644962,13,EPI_ISL_1497735,Alpha,B.1.1.7,2021-03-22
-2.6465683,22.316761,13,EPI_ISL_2380795,Alpha,B.1.1.7,2021-05-20
-3.3342495,20.605804,13,EPI_ISL_2131467,Alpha,B.1.1.7,2021-05-04
-1.9358368,20.92633,13,EPI_ISL_4348312,Alpha,B.1.1.7,2021-05-27
-2.3889122,20.973152,13,EPI_ISL_1331404,Alpha,B.1.1.7,2021-03-11
-2.3498344,21.434034,13,EPI_ISL_2400849,Alpha,B.1.1.7,2021-04-27
-2.545281,20.941841,13,EPI_ISL_2762332,Alpha,B.1.1.7,2021-06-10
-3.4122877,21.074566,13,EPI_ISL_2291710,Alpha,B.1.1.7,2021-05-03
-2.2796345,21.770039,13,EPI_ISL_1788500,Alpha,B.1.1.7,2021-04-13
-2.365368,21.676128,13,EPI_ISL_2478223,Alpha,B.1.1.7,2021-04-19
-2.888815,21.52002,13,EPI_ISL_5650409,Alpha,B.1.1.7,2021-05-24
-3.2639122,21.300968,13,EPI_ISL_2266192,Alpha,B.1.1.7,2021-05-10
-2.834159,21.566727,13,EPI_ISL_1484566,Alpha,B.1.1.7,2021-03-12
-3.685732,20.754322,13,EPI_ISL_1522008,Alpha,B.1.1.7,2021-03-27
-3.076377,20.910656,13,EPI_ISL_1964905,Alpha,B.1.1.7,2021-03-15
-3.2873287,21.0279,13,EPI_ISL_1438611,Alpha,B.1.1.7,2021-03-12
-3.084278,21.832401,13,EPI_ISL_1817132,Alpha,B.1.1.7,2021-03-24
-2.818564,21.285587,13,EPI_ISL_1708533,Alpha,B.1.1.7,2021-04-01
-3.3890772,20.613892,13,EPI_ISL_2475201,Alpha,B.1.1.7,2021-05-20
-3.0607967,20.934141,13,EPI_ISL_1387025,Alpha,B.1.1.7,2021-02-22
-2.3421593,21.769978,13,EPI_ISL_1678677,Alpha,B.1.1.7,2021-02-08
-2.787304,21.058949,13,EPI_ISL_1559384,Alpha,B.1.1.7,2021-03-31
-2.8888836,21.910742,13,EPI_ISL_2873115,Alpha,B.1.1.7,2021-06-10
-3.201376,21.160454,13,EPI_ISL_3196780,Alpha,B.1.1.7,2021-06-14
-2.8497505,21.793285,13,EPI_ISL_1295643,Alpha,B.1.1.7,2021-03-16
-2.2249413,22.348091,13,EPI_ISL_11758329,Alpha,B.1.1.7,2021-05-20
-2.2873764,21.809063,13,EPI_ISL_2463897,Alpha,B.1.1.7,2021-05-20
-3.2560196,21.56701,13,EPI_ISL_1673902,Alpha,B.1.1.7,2021-02-07
-3.6623764,20.848148,13,EPI_ISL_2616222,Alpha,B.1.1.7,2021-05-30
-3.084465,21.426273,13,EPI_ISL_12916301,Alpha,B.1.1.7,2021-05-13
-2.1544833,21.31683,13,EPI_ISL_2466828,Alpha,B.1.1.7,2021-05-27
-2.5373201,21.785803,13,EPI_ISL_2920583,Alpha,B.1.1.7,2021-06-16
-2.6935806,21.426308,13,EPI_ISL_1518871,Alpha,B.1.1.7,2021-03-29
-2.9593534,20.949804,13,EPI_ISL_1669531,Alpha,B.1.1.7,2021-03-22
-2.4593058,21.722881,13,EPI_ISL_3792175,Alpha,B.1.1.7,2021-04-30
-2.5921488,22.176315,13,EPI_ISL_2045604,Alpha,B.1.1.7,2021-04-28
-2.4280224,21.793434,13,EPI_ISL_1248038,Alpha,B.1.1.7,2021-01-04
-2.6077328,21.105991,13,EPI_ISL_1284739,Alpha,B.1.1.7,2021-03-05
-2.8027916,22.645042,13,EPI_ISL_2440175,Alpha,B.1.1.7,2021-05-13
-2.537282,21.785553,13,EPI_ISL_3874455,Alpha,B.1.1.7,2021-06-25
-1.959311,21.418243,13,EPI_ISL_2928915,Alpha,B.1.1.7,2021-07-02
-3.271719,21.176365,13,EPI_ISL_2668890,Alpha,Q.1,2021-06-14
-1.9905205,21.54343,13,EPI_ISL_1697656,Alpha,B.1.1.7,2021-04-13
-2.5450954,21.402721,13,EPI_ISL_1756555,Alpha,B.1.1.7,2021-04-13
-2.1467438,21.480822,13,EPI_ISL_2178804,Alpha,B.1.1.7,2021-05-10
-2.3655033,21.29336,13,EPI_ISL_2383117,Alpha,B.1.1.7,2021-04-13
-2.5139656,21.277878,13,EPI_ISL_2111707,Alpha,B.1.1.7,2021-04-27
-3.3419266,20.59797,13,EPI_ISL_990689,Alpha,B.1.1.7,2021-01-25
-2.5529208,21.652935,13,EPI_ISL_15636352,Alpha,B.1.1.7,2021-04-18
-2.2248955,21.28575,13,EPI_ISL_2338942,Alpha,B.1.1.7,2021-05-01
-2.9200134,21.606007,13,EPI_ISL_1861390,Alpha,B.1.1.7,2021-04-19
-1.7404966,21.801151,13,EPI_ISL_2183551,Alpha,B.1.1.7,2021-05-03
-2.2560644,21.472992,13,EPI_ISL_1966577,Alpha,B.1.1.7,2021-04-05
-1.9748945,21.285454,13,EPI_ISL_1703526,Alpha,B.1.1.7,2021-04-02
-2.4201689,21.652777,13,EPI_ISL_1197261,Alpha,B.1.1.7,2021-02-08
-3.3733273,21.910664,13,EPI_ISL_5333873,Alpha,B.1.1.7,2021-06-03
-1.9046593,21.379276,13,EPI_ISL_2544255,Alpha,B.1.1.7,2021-06-01
-2.8968287,20.832577,13,EPI_ISL_1590146,Alpha,B.1.1.7,2021-02-27
-3.388956,21.356033,13,EPI_ISL_1187899,Alpha,B.1.1.7,2021-02-26
-2.7327719,21.80101,13,EPI_ISL_1653936,Alpha,B.1.1.7,2021-03-18
-3.0452385,21.066895,13,EPI_ISL_2326982,Alpha,B.1.1.7,2021-04-12
-2.7560854,22.707346,13,EPI_ISL_1281229,Alpha,B.1.1.7,2021-02-23
-1.865632,21.41058,13,EPI_ISL_2328950,Alpha,B.1.1.7,2021-04-06
-3.17803,20.840393,13,EPI_ISL_2287931,Alpha,B.1.1.7,2021-05-06
-1.6312075,20.980812,13,EPI_ISL_2454228,Alpha,B.1.1.7,2021-04-26
-2.3967,21.449724,13,EPI_ISL_4174514,Alpha,B.1.1.7,2021-05-18
-2.4436665,21.34806,13,EPI_ISL_4433149,Alpha,B.1.1.7,2021-08-21
-2.7091808,21.254417,13,EPI_ISL_3244787,Alpha,B.1.1.7,2021-07-12
-2.4045868,21.26989,13,EPI_ISL_2405331,Alpha,B.1.1.7,2021-05-26
-2.3418999,21.746687,13,EPI_ISL_4436025,Alpha,B.1.1.7,2021-04-30
-2.0843172,21.527826,13,EPI_ISL_2267207,Alpha,B.1.1.7,2021-05-18
-2.2718163,21.715178,13,EPI_ISL_1371449,Alpha,B.1.1.7,2021-03-09
-2.2093081,22.238907,13,EPI_ISL_5650396,Alpha,B.1.1.7,2021-05-23
-2.2799807,21.543364,13,EPI_ISL_1527100,Alpha,B.1.1.7,2021-03-17
-2.0372944,21.847977,13,EPI_ISL_2587787,Alpha,B.1.1.7,2021-05-07
-2.6856194,21.980999,13,EPI_ISL_11696103,Alpha,Q.4,2021-06-21
-3.631075,21.418518,13,EPI_ISL_3145370,Alpha,B.1.1.7,2021-04-14
-2.7716546,21.590214,13,EPI_ISL_1180031,Alpha,B.1.1.7,2021-01-28
-2.881269,20.636963,13,EPI_ISL_963648,Alpha,B.1.1.7,2021-01-28
-3.443614,20.855902,13,EPI_ISL_2793109,Alpha,B.1.1.7,2021-06-18
-1.6311302,21.488613,13,EPI_ISL_3517933,Alpha,B.1.1.7,2021-07-18
-1.7170501,21.238754,13,EPI_ISL_5999177,Alpha,B.1.1.7,2021-03
-2.5998535,21.879234,13,EPI_ISL_2305160,Alpha,B.1.1.7,2021-05-12
-2.4357386,21.246521,13,EPI_ISL_1967196,Alpha,B.1.1.7,2021-04-08
-3.2248974,21.855782,13,EPI_ISL_2146228,Alpha,B.1.1.7,2021-05-04
-2.7638464,21.176296,13,EPI_ISL_1577654,Alpha,B.1.1.7,2021-03-29
-2.2405033,20.98079,13,EPI_ISL_2451310,Alpha,B.1.1.7,2021-05-24
-3.2015352,20.92639,13,EPI_ISL_1500092,Alpha,B.1.1.7,2021-03-03
-3.295251,21.46522,13,EPI_ISL_2307553,Alpha,B.1.1.7,2021-05-10
-2.7482662,21.785526,13,EPI_ISL_2177527,Alpha,B.1.1.7,2021-05-03
-3.068842,21.9183,13,EPI_ISL_2041498,Alpha,B.1.1.7,2021-04-22
-2.982791,21.605734,13,EPI_ISL_1746673,Alpha,B.1.1.7,2021-04-09
-2.0139961,21.894878,13,EPI_ISL_1893867,Alpha,B.1.1.7,2021-04-15
-2.8185635,21.230812,13,EPI_ISL_2476270,Alpha,B.1.1.7,2021-05-16
-2.4515104,21.11365,13,EPI_ISL_1559881,Alpha,B.1.1.7,2021-03-20
-3.092043,21.316593,13,EPI_ISL_7796060,Alpha,B.1.1.7,2021-02-20
-1.5609531,21.590233,13,EPI_ISL_4664170,Alpha,B.1.1.7,2021-07-17
-2.412383,21.871582,13,EPI_ISL_2567283,Alpha,B.1.1.7,2021-06-08
-2.9124079,21.488684,13,EPI_ISL_1621642,Alpha,B.1.1.7,2021-03-30
-1.927908,21.230856,13,EPI_ISL_1600728,Alpha,B.1.1.7,2021-02-24
-2.4124212,22.12129,13,EPI_ISL_1223596,Alpha,B.1.1.7,2021-03-01
-2.8810635,21.223038,13,EPI_ISL_1968635,Alpha,B.1.1.7,2021-03-18
-2.5452023,21.879345,13,EPI_ISL_1658996,Alpha,B.1.1.7,2021-04-08
-2.6076603,21.01986,13,EPI_ISL_3508640,Alpha,B.1.1.7,2021-05-09
-2.662517,22.113781,13,EPI_ISL_2085570,Alpha,B.1.1.7,2021-03-21
-2.3029785,22.12143,13,EPI_ISL_2510134,Alpha,Q.4,2021-03-28
-2.6155663,22.020031,13,EPI_ISL_2398266,Alpha,B.1.1.7,2021-05-17
-3.217104,21.49662,13,EPI_ISL_1313715,Alpha,B.1.1.7,2021-02-18
-2.4358382,22.19188,13,EPI_ISL_1324940,Alpha,B.1.1.7,2021-03-11
-2.1623688,21.980982,13,EPI_ISL_2257311,Alpha,B.1.1.7,2021-03-25
-3.1311302,20.637112,13,EPI_ISL_2182827,Alpha,B.1.1.7,2021-03-16
-3.0843,20.9497,13,EPI_ISL_2269207,Alpha,B.1.1.7,2021-05-04
-2.3029385,21.457512,13,EPI_ISL_3006784,Alpha,B.1.1.7,2021-06-25
-3.1700764,21.246449,13,EPI_ISL_2372753,Alpha,B.1.1.7,2021-05-22
-2.1623077,21.051394,13,EPI_ISL_2324330,Alpha,B.1.1.7,2021-05-10
-2.4748402,21.426174,13,EPI_ISL_1169854,Alpha,B.1.1.7,2021-02-25
-2.287449,21.207436,13,EPI_ISL_2317065,Alpha,B.1.1.7,2021-05-20
-2.9513426,21.535614,13,EPI_ISL_2346828,Alpha,Q.1,2021-05-20
-3.0528402,22.27769,13,EPI_ISL_2980382,Alpha,B.1.1.7,2021-06-29
-2.756092,22.590199,13,EPI_ISL_2125821,Alpha,Q.4,2021-04-26
-2.373444,22.191612,13,EPI_ISL_2301368,Alpha,B.1.1.7,2021-05-05
-3.373374,21.832657,13,EPI_ISL_11522546,Alpha,B.1.1.7,2021-05-05
-2.3419218,21.598087,13,EPI_ISL_1133268,Alpha,B.1.1.7,2021-01-12
-2.7092714,21.590328,13,EPI_ISL_2230322,Alpha,B.1.1.7,2021-04-20
-1.9044094,21.105755,13,EPI_ISL_2305076,Alpha,B.1.1.7,2021-05-12
-3.068738,21.84004,13,EPI_ISL_4414807,Alpha,B.1.1.7,2021-05-08
-1.7951927,21.37135,13,EPI_ISL_2440128,Alpha,B.1.1.7,2021-05-12
-1.935874,21.613745,13,EPI_ISL_3023354,Alpha,B.1.1.7,2021-06-16
-3.1545887,22.25424,13,EPI_ISL_2463867,Alpha,B.1.1.7,2021-05-18
-2.6935205,21.527771,13,EPI_ISL_1643626,Alpha,B.1.1.7,2021-04-09
-2.842001,21.488869,13,EPI_ISL_1866818,Alpha,B.1.1.7,2021-04-19
-2.396803,22.496603,13,EPI_ISL_2662076,Alpha,B.1.1.7,2021-05-07
-2.8732548,21.652828,13,EPI_ISL_2269270,Alpha,Q.3,2021-05-14
-2.5295753,21.270103,13,EPI_ISL_1497698,Alpha,B.1.1.7,2021-03-22
-2.4125404,21.293606,13,EPI_ISL_1210479,Alpha,B.1.1.7,2021-02-27
-2.2014704,21.308994,13,EPI_ISL_1968681,Alpha,B.1.1.7,2021-04-21
-2.5062675,22.215406,13,EPI_ISL_1450608,Alpha,B.1.1.7,2021-02-25
-2.9671402,21.32465,13,EPI_ISL_2536458,Alpha,B.1.1.7,2021-05-03
-2.4356418,21.988697,13,EPI_ISL_3022491,Alpha,B.1.1.7,2021-03-16
-2.1312199,21.637054,13,EPI_ISL_1890426,Alpha,B.1.1.7,2021-03-22
-2.5062017,20.926394,13,EPI_ISL_1763099,Alpha,B.1.1.7,2021-01-07
-2.896862,21.262035,13,EPI_ISL_1544624,Alpha,B.1.1.7,2021-04-03
-3.6076412,20.613777,13,EPI_ISL_2126371,Alpha,B.1.1.7,2021-05-07
-2.7013054,21.73897,13,EPI_ISL_2037495,Alpha,Q.3,2021-04-22
-3.0608873,21.176132,13,EPI_ISL_3941234,Alpha,B.1.1.7,2021-06-26
-3.0372677,21.379185,13,EPI_ISL_1469175,Alpha,B.1.1.7,2021-03-23
-3.4280052,20.590311,13,EPI_ISL_3880143,Alpha,B.1.1.7,2021-06-24
-2.951559,21.785496,13,EPI_ISL_2037353,Alpha,B.1.1.7,2021-05-03
-3.178113,21.04343,13,EPI_ISL_1456402,Alpha,B.1.1.7,2021-03-09
-3.1311865,21.269934,13,EPI_ISL_2162210,Alpha,B.1.1.7,2021-04-05
-2.62333,21.59808,13,EPI_ISL_3214735,Alpha,B.1.1.7,2021-07-20
-3.146593,21.426388,13,EPI_ISL_1962830,Alpha,B.1.1.7,2021-04-23
-2.170209,21.371231,13,EPI_ISL_3046674,Alpha,B.1.1.7,2021-03-30
-2.0060148,21.941736,13,EPI_ISL_2255912,Alpha,B.1.1.7,2021-03-31
-3.303236,20.65268,13,EPI_ISL_1873926,Alpha,B.1.1.7,2021-03-29
-2.8577719,22.168444,13,EPI_ISL_2510243,Alpha,B.1.1.7,2021-05-10
-3.7171822,20.910646,13,EPI_ISL_5547280,Alpha,B.1.1.7,2021-08-07
-3.2091894,20.684044,13,EPI_ISL_1591145,Alpha,B.1.1.7,2021-03-10
-2.8344173,21.629421,13,EPI_ISL_2003829,Alpha,B.1.1.7,2021-03-28
-2.6545057,22.395088,13,EPI_ISL_1724993,Alpha,B.1.1.7,2021-04-15
-2.6546268,22.012163,13,EPI_ISL_2489430,Alpha,B.1.1.7,2021-05-25
-2.912383,21.27015,13,EPI_ISL_1328085,Alpha,B.1.1.7,2021-03-13
-3.5841565,21.113728,13,EPI_ISL_2412918,Alpha,B.1.1.7,2021-04-27
-2.631174,22.379236,13,EPI_ISL_2285818,Alpha,B.1.1.7,2021-05-17
-2.2014818,21.90284,13,EPI_ISL_2663137,Alpha,B.1.1.7,2021-05-29
-3.0060215,21.332623,13,EPI_ISL_2382322,Alpha,B.1.1.7,2021-04-30
-2.2797298,21.972952,13,EPI_ISL_7613943,Alpha,B.1.1.7,2021-02-02
-2.881092,21.957605,13,EPI_ISL_1577700,Alpha,B.1.1.7,2021-03-29
-2.33424,21.926062,13,EPI_ISL_2361349,Alpha,Q.1,2021-05
-3.232502,21.762125,13,EPI_ISL_2162710,Alpha,B.1.1.7,2021-04-28
-3.4279375,21.184021,13,EPI_ISL_2095033,Alpha,B.1.1.7,2021-04-06
-2.7638369,21.340082,13,EPI_ISL_3115881,Alpha,B.1.1.7,2021-07-05
-2.451501,22.473036,13,EPI_ISL_2445900,Alpha,B.1.1.7,2021-05-11
-2.3342724,21.301231,13,EPI_ISL_2474398,Alpha,B.1.1.7,2021-05-07
-2.826315,21.160767,13,EPI_ISL_1006851,Alpha,B.1.1.7,2021-02-01
-2.2561512,21.840256,13,EPI_ISL_2098039,Alpha,Q.4,2021-04-24
-2.5766058,20.81674,13,EPI_ISL_2424963,Alpha,B.1.1.7,2021-04-12
-2.8422308,21.184013,13,EPI_ISL_1881990,Alpha,B.1.1.7,2021-03-29
-2.052846,22.10588,13,EPI_ISL_1331374,Alpha,B.1.1.7,2021-03-09
-1.5296917,21.285631,13,EPI_ISL_881351,Alpha,B.1.1.7,2021-01-12
-3.5296364,20.97318,13,EPI_ISL_2611601,Alpha,B.1.1.7,2021-06-03
-2.428296,21.402817,13,EPI_ISL_2320603,Alpha,B.1.1.7,2021-05-07
-3.146721,21.9654,13,EPI_ISL_2768677,Alpha,B.1.1.7,2021-05-07
-2.3029242,21.684128,13,EPI_ISL_1401393,Alpha,B.1.1.7,2021-03-06
-2.4280796,22.043465,13,EPI_ISL_1247692,Alpha,B.1.1.7,2021-01-30
-3.209198,22.363562,13,EPI_ISL_1178590,Alpha,B.1.1.7,2021-01-12
-2.2171698,20.793407,13,EPI_ISL_1316102,Alpha,B.1.1.7,2021-03-05
-3.115397,20.574759,13,EPI_ISL_1623579,Alpha,B.1.1.7,2021-03-30
-2.3342934,21.574768,13,EPI_ISL_11891959,Alpha,B.1.1.7,2021-08-01
-2.7560415,21.902786,13,EPI_ISL_1688039,Alpha,B.1.1.7,2021-03-28
-2.7248554,21.301256,13,EPI_ISL_2943132,Alpha,B.1.1.7,2021-04-08
-2.9516726,20.918327,13,EPI_ISL_1208031,Alpha,B.1.1.7,2021-02-25
-2.1076536,21.480993,13,EPI_ISL_1638461,Alpha,B.1.1.7,2021-03-30
-3.4590807,20.980873,13,EPI_ISL_11036424,Alpha,B.1.1.7,2021-06-19
-3.4280682,20.582644,13,EPI_ISL_2102128,Alpha,B.1.1.7,2021-05-02
-2.5060987,21.012161,13,EPI_ISL_1686152,Alpha,B.1.1.7,2021-03-24
-2.8106995,21.160637,13,EPI_ISL_2875239,Alpha,B.1.1.7,2021-06-01
-2.3031063,22.004324,13,EPI_ISL_15632011,Alpha,B.1.1.7,2021-04-08
-1.8888092,22.12154,13,EPI_ISL_2228783,Alpha,B.1.1.7,2021-05-11
-2.3889246,21.88696,13,EPI_ISL_2160615,Alpha,B.1.1.7,2021-04-30
-2.3810205,22.051273,13,EPI_ISL_1257090,Alpha,B.1.1.7,2021-02-12
-3.1936398,21.37936,13,EPI_ISL_4368065,Alpha,B.1.1.7,2021-05-02
-3.0140362,22.46517,13,EPI_ISL_2159599,Alpha,B.1.1.7,2021-05-03
-2.5295296,21.824581,13,EPI_ISL_1849862,Alpha,B.1.1.7,2021-04-09
-2.8187037,21.559006,13,EPI_ISL_2198549,Alpha,B.1.1.7,2021-05-14
-2.6312046,21.207294,13,EPI_ISL_1374119,Alpha,B.1.1.7,2021-03-16
-3.2639618,21.996515,13,EPI_ISL_3695721,Alpha,B.1.1.7,2021-07-08
-3.1545124,22.301123,13,EPI_ISL_2098071,Alpha,B.1.1.7,2021-04-24
-2.5918713,22.49644,13,EPI_ISL_2171565,Alpha,Q.2,2021-05-01
-2.5529938,21.715221,13,EPI_ISL_2159636,Alpha,B.1.1.7,2021-05-04
-2.498375,21.324673,13,EPI_ISL_1497370,Alpha,B.1.1.7,2021-02-24
-2.4435558,22.519896,13,EPI_ISL_1874969,Alpha,B.1.1.7,2021-03-29
-1.8030968,21.020065,13,EPI_ISL_1485135,Alpha,B.1.1.7,2021-03-26
-2.8262892,21.449673,13,EPI_ISL_1805660,Alpha,B.1.1.7,2021-04-06
-2.615571,22.105705,13,EPI_ISL_2021876,Alpha,B.1.1.7,2021-05-02
-2.810748,21.316776,13,EPI_ISL_2085721,Alpha,B.1.1.7,2021-03-19
-2.099986,22.168362,13,EPI_ISL_2267269,Alpha,B.1.1.7,2021-05-18
-2.9515343,21.434067,13,EPI_ISL_1276956,Alpha,B.1.1.7,2021-03-06
-2.8731441,20.824839,13,EPI_ISL_2123784,Alpha,B.1.1.7,2021-04-19
-2.2483668,22.582287,13,EPI_ISL_3028099,Alpha,B.1.1.7,2021-03-25
-2.2170973,21.840267,13,EPI_ISL_2174338,Alpha,B.1.1.7,2021-05-03
-2.6936636,20.824627,13,EPI_ISL_1192432,Alpha,B.1.1.7,2021-01-18
-2.8030186,21.42615,13,EPI_ISL_1850061,Alpha,B.1.1.7,2021-04-23
-2.9514828,21.44981,13,EPI_ISL_2146564,Alpha,B.1.1.7,2021-05-06
-2.9125185,21.012146,13,EPI_ISL_1837625,Alpha,B.1.1.7,2021-04-06
-2.3420677,22.129341,13,EPI_ISL_3545685,Alpha,B.1.1.7,2021-06-09
-2.5685673,21.340254,13,EPI_ISL_1498609,Alpha,B.1.1.7,2021-02-23
-2.623229,21.660515,13,EPI_ISL_1785307,Alpha,B.1.1.7,2021-04-13
-3.0684261,21.957577,13,EPI_ISL_2222120,Alpha,B.1.1.7,2021-03-23
-2.693636,21.762224,13,EPI_ISL_2030069,Alpha,B.1.1.7,2021-04-26
-3.0762177,21.83256,13,EPI_ISL_1057636,Alpha,B.1.1.7,2021-02-07
-3.1389008,21.394976,13,EPI_ISL_4346502,Alpha,B.1.1.7,2021-04-11
-2.1623793,21.519863,13,EPI_ISL_1761916,Alpha,B.1.1.7,2021-04-12
-2.7717848,22.129496,13,EPI_ISL_2427145,Alpha,B.1.1.7,2021-05-12
-3.2795353,20.816792,13,EPI_ISL_2322624,Alpha,B.1.1.7,2021-05-05
-1.7326574,21.582428,13,EPI_ISL_1385721,Alpha,B.1.1.7,2021-03-24
-3.099884,21.746475,13,EPI_ISL_2794366,Alpha,B.1.1.7,2021-06-11
-2.6622953,21.051323,13,EPI_ISL_1329220,Alpha,B.1.1.7,2021-03-07
-3.396801,21.50441,13,EPI_ISL_1178774,Alpha,B.1.1.7,2021-02-10
-2.138815,21.559113,13,EPI_ISL_1851050,Alpha,B.1.1.7,2021-04-20
-2.8890533,21.176422,13,EPI_ISL_2511052,Alpha,B.1.1.7,2021-06-06
-2.8655052,20.723106,13,EPI_ISL_2140959,Alpha,B.1.1.7,2021-04
-3.0841818,21.41847,13,EPI_ISL_8099702,Alpha,B.1.1.7,2021-08-11
-2.013999,22.113632,13,EPI_ISL_2413259,Alpha,B.1.1.7,2021-05-03
-2.6389198,21.433907,13,EPI_ISL_8675334,Alpha,B.1.1.7,2021-06-08
-2.889001,22.238676,13,EPI_ISL_2523858,Alpha,B.1.1.7,2021-02-24
-3.1545372,21.543365,13,EPI_ISL_2405686,Alpha,B.1.1.7,2021-05-20
-3.0295897,21.42638,13,EPI_ISL_2892122,Alpha,B.1.1.7,2021-04-28
-2.5219193,21.379295,13,EPI_ISL_1018556,Alpha,B.1.1.7,2021-02-09
-2.8577023,20.769823,13,EPI_ISL_3430396,Alpha,B.1.1.7,2021-07-15
-3.0530434,21.92635,13,EPI_ISL_1574864,Alpha,B.1.1.7,2021-04-01
-3.529602,21.94964,13,EPI_ISL_2030036,Alpha,B.1.1.7,2021-04-26
-2.279667,21.793447,13,EPI_ISL_2044039,Alpha,B.1.1.7,2021-04-25
-2.7481666,21.832348,13,EPI_ISL_1072621,Alpha,B.1.1.7,2021-02-15
-2.2480412,21.629288,13,EPI_ISL_1489428,Alpha,B.1.1.7,2021-03-26
-2.2092915,21.91056,13,EPI_ISL_1288068,Alpha,B.1.1.7,2021-03-01
-3.11558,22.02784,13,EPI_ISL_4947719,Alpha,B.1.1.7,2021-09-09
-2.3654394,22.434044,13,EPI_ISL_1263916,Alpha,B.1.1.7,2021-02-28
-3.0607405,22.020172,13,EPI_ISL_1050958,Alpha,B.1.1.7,2021-01-05
-3.060749,21.113655,13,EPI_ISL_11266044,Alpha,B.1.1.7,2021-05-25
-2.8419333,21.426208,13,EPI_ISL_3879629,Alpha,B.1.1.7,2021-06-25
