t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
3.0776093,-5.2134094,1,EPI_ISL_16078536,Delta,AY.19,2021-06-24
8.101443,-1.9123404,1,EPI_ISL_3227117,Delta,AY.4,2021-07-27
6.2235904,1.7393593,1,EPI_ISL_4439408,Delta,AY.4,2021-08-26
6.929085,6.1288214,1,EPI_ISL_8025026,Delta,AY.1,2021-12-06
7.9974637,2.8333106,1,EPI_ISL_6885280,Delta,AY.122,2021-11-04
3.3006084,0.08470381,1,EPI_ISL_2622200,Delta,AY.46,2021-06-11
8.029065,-6.77109,1,EPI_ISL_6900390,Delta,AY.43,2021-11-19
11.383562,3.2940137,1,EPI_ISL_6558024,Delta,AY.103,2021-11-01
9.391799,-0.10670418,1,EPI_ISL_5633246,Delta,AY.33,2021-10-01
8.929535,-1.6325907,1,EPI_ISL_9314776,Delta,AY.4.2,2022-01-02
4.2261786,-2.8524594,1,EPI_ISL_4428506,Delta,B.1.617.2,2021-09-09
2.3344173,-8.726477,1,EPI_ISL_6387020,Delta,AY.119,2021-10-26
7.8902307,-0.6625344,1,EPI_ISL_9317736,Delta,AY.79,2021-12-23
11.306915,-0.13771653,1,EPI_ISL_8673940,Delta,AY.98.1.1,2021-12-29
7.7646956,-2.245123,1,EPI_ISL_4673171,Delta,AY.4,2021-09-23
8.069398,-1.538615,1,EPI_ISL_5264085,Delta,AY.107,2021-09-28
4.371366,4.251791,1,EPI_ISL_8399381,Delta,AY.26,2021-07-09
6.4120502,-7.2475615,1,EPI_ISL_8479096,Delta,AY.20,2021-12-09
7.8625712,-2.1487868,1,EPI_ISL_16802062,Delta,AY.120,2021-08-20
8.97967,0.7499821,1,EPI_ISL_8796786,Delta,AY.27,2021-12-16
5.9328685,-10.039022,1,EPI_ISL_3727353,Delta,AY.36,2021-08-19
6.354255,-0.8949872,1,EPI_ISL_6971172,Delta,AY.126,2021-11-09
6.1255836,-8.652278,1,EPI_ISL_3390367,Delta,AY.42,2021-07-28
9.330594,-3.9260604,1,EPI_ISL_3394381,Delta,B.1.617.2,2021-08-05
4.339402,-8.730082,1,EPI_ISL_7367340,Delta,AY.43.4,2021-11-22
7.0174255,-6.2695155,1,EPI_ISL_3419281,Delta,AY.100,2021-07-21
3.9988644,-2.9764771,1,EPI_ISL_8183234,Delta,AY.25,2021-12-14
4.860161,-1.591581,1,EPI_ISL_8428003,Delta,AY.103,2021-12-01
8.668318,-0.8179681,1,EPI_ISL_6924303,Delta,AY.4.2.2,2021-11-23
13.385188,0.48187613,1,EPI_ISL_7566025,Delta,AY.106,2021-11-30
7.7732997,-7.8857217,1,EPI_ISL_6591579,Delta,AY.4.2.3,2021-11-15
9.056001,-4.5846543,1,EPI_ISL_6579165,Delta,AY.4,2021-11-14
8.929138,-0.8427657,1,EPI_ISL_2682298,Delta,AY.4,2021-06-16
3.5979064,2.8131309,1,EPI_ISL_9022305,Delta,AY.122,2021-11-30
9.832992,-3.152238,1,EPI_ISL_6435734,Delta,AY.4.2,2021-11-07
8.688187,-3.2203484,1,EPI_ISL_6958211,Delta,AY.121,2021-11-16
5.2224383,-3.2378085,1,EPI_ISL_6819857,Delta,AY.4.2,2021-11-21
10.96351,1.4571407,1,EPI_ISL_6506336,Delta,AY.4,2021-11-10
10.869333,-0.34192508,1,EPI_ISL_6956752,Delta,AY.122,2021-11-18
12.026113,-4.904147,1,EPI_ISL_4385873,Delta,AY.25.1,2021-09-04
4.6198373,-3.5195932,1,EPI_ISL_4996213,Delta,AY.33,2021-09-18
7.046504,-0.031409442,1,EPI_ISL_6108654,Delta,AY.4,2021-10-31
11.698947,-2.835745,1,EPI_ISL_7687365,Delta,AY.4.2.1,2021-11-26
7.779311,-2.9291816,1,EPI_ISL_7267477,Delta,AY.7.2,2021-11-22
3.9886117,-5.8812485,1,EPI_ISL_4878995,Delta,AY.20,2021-09-07
6.6976976,2.266717,1,EPI_ISL_16282877,Delta,B.1.617.2,2021
8.391756,3.5218272,1,EPI_ISL_8131944,Delta,AY.28,2021-11-27
10.939316,-5.782361,1,EPI_ISL_12746138,Delta,AY.26,2021-11-29
7.930122,-3.2271383,1,EPI_ISL_4343726,Delta,AY.25.1,2021-08-28
2.811596,-0.7986919,1,EPI_ISL_4532705,Delta,AY.4,2021-09-15
7.888,-0.674996,1,EPI_ISL_3511562,Delta,AY.122,2021-07-28
7.976755,0.7527822,1,EPI_ISL_7790177,Delta,AY.4,2021-11-30
8.228885,-3.014108,1,EPI_ISL_3561040,Delta,AY.4,2021-08-16
4.882742,-2.7702594,1,EPI_ISL_3712749,Delta,AY.33,2021-08-13
4.9528503,0.45820644,1,EPI_ISL_8136536,Delta,AY.121,2021-12-20
10.9857,1.1764153,1,EPI_ISL_7133410,Delta,B.1.617.2,2021-10-16
3.0105193,-8.289129,1,EPI_ISL_8175726,Delta,AY.122,2021-11-15
9.062779,-1.8732032,1,EPI_ISL_3242753,Delta,AY.47,2021-07-20
11.539238,0.6548676,1,EPI_ISL_14677005,Delta,AY.107,2021-06-28
7.6557574,-0.106735,1,EPI_ISL_5561054,Delta,B.1.617.2,2021-08-26
4.903625,-1.1020715,1,EPI_ISL_6072712,Delta,AY.100,2021-10-10
5.7102537,-2.4317796,1,EPI_ISL_4969202,Delta,AY.23.1,2021-10-02
6.704032,1.4734608,1,EPI_ISL_13688252,Delta,AY.26,2021-08-17
6.1248503,-0.91897345,1,EPI_ISL_9014039,Delta,AY.69,2022-01-10
7.0731916,-1.7916392,1,EPI_ISL_8460363,Delta,AY.25,2021-12-13
8.049694,-1.538584,1,EPI_ISL_10085148,Delta,AY.44,2022-01-10
8.4224,1.4410977,1,EPI_ISL_4409101,Delta,AY.74,2021-08
10.037324,1.9951723,1,EPI_ISL_6213327,Delta,AY.4.2.1,2021-11-05
11.016673,1.0303886,1,EPI_ISL_4001724,Delta,AY.120,2021
5.505263,-2.46647,1,EPI_ISL_13107844,Delta,AY.122,2021-06-30
6.2700086,-2.9026513,1,EPI_ISL_8724669,Delta,AY.122,2021-12-24
9.2420435,2.5368843,1,EPI_ISL_4259599,Delta,AY.20,2021-08-13
7.081727,1.9807339,1,EPI_ISL_7231740,Delta,AY.25.3,2021-11-04
9.572152,-5.8782043,1,EPI_ISL_5450013,Delta,AY.4,2021-10-17
5.4223456,-1.721909,1,EPI_ISL_3268627,Delta,AY.44,2021-07-07
2.7973826,-1.1762432,1,EPI_ISL_5699711,Delta,AY.29,2021-08-25
6.699076,1.46298,1,EPI_ISL_6796722,Delta,AY.4,2021-11-22
6.3378687,-1.6698475,1,EPI_ISL_5373304,Delta,AY.44,2021-09-20
10.446879,-3.834381,1,EPI_ISL_8084923,Delta,AY.4.2,2021-12-19
8.90173,2.9321413,1,EPI_ISL_16805386,Delta,AY.113,2021-09-19
6.9717145,-0.11393677,1,EPI_ISL_3346320,Delta,AY.42,2021-07-30
7.1176977,-8.225974,1,EPI_ISL_4094170,Delta,AY.25,2021-08-31
7.8768735,-3.9650424,1,EPI_ISL_6065947,Delta,AY.39,2021-10-08
10.966414,1.4571424,1,EPI_ISL_8199487,Delta,B.1.617.2,2021-12-03
5.9330754,-10.039152,1,EPI_ISL_5984533,Delta,B.1.617.2,2021-10-14
6.0208745,-0.21361682,1,EPI_ISL_8219678,Delta,AY.4,2021-12-03
5.0347037,4.916903,1,EPI_ISL_5997013,Delta,AY.4,2021-10-30
6.3047533,-7.5326858,1,EPI_ISL_7473650,Delta,B.1.617.2,2021-11-07
2.222417,-1.9511676,1,EPI_ISL_5850764,Delta,AY.20,2021-09-30
7.5100408,0.7884616,1,EPI_ISL_5640006,Delta,AY.121.1,2021-10-11
7.0900116,-1.7462534,1,EPI_ISL_8525036,Delta,AY.43,2021-12-27
6.6555624,-2.7819717,1,EPI_ISL_7678913,Delta,AY.4,2021-12-07
10.452219,0.52812487,1,EPI_ISL_8119937,Delta,B.1.617.2,2021-11-07
7.2710032,1.9362727,1,EPI_ISL_5867363,Delta,AY.103,2021-09-18
2.7018962,-4.546676,1,EPI_ISL_8424485,Delta,AY.122,2021-11-11
4.1990714,-2.1359532,1,EPI_ISL_7185027,Delta,AY.4,2021-11-26
3.5469148,-3.0572994,1,EPI_ISL_6315758,Delta,AY.33,2021-10-26
8.628189,-2.2592747,1,EPI_ISL_7484997,Delta,AY.4.2,2021-12-03
8.898872,-3.0891392,1,EPI_ISL_5833513,Delta,AY.120,2021-10-21
7.1660566,-2.268667,1,EPI_ISL_6363612,Delta,AY.4,2021-11-08
7.889625,-3.1298747,1,EPI_ISL_14593885,Delta,B.1.617.2,2021-06-14
4.2546215,0.038409986,1,EPI_ISL_8657480,Delta,AY.4.13,2021-12-10
9.193124,-0.012937094,1,EPI_ISL_8152640,Delta,AY.122,2021-12-10
12.318167,-4.464056,1,EPI_ISL_6787792,Delta,AY.3,2021-11-10
6.1208715,-1.4984814,1,EPI_ISL_4641754,Delta,AY.75.3,2021-08-04
10.733735,0.9436086,1,EPI_ISL_4398810,Delta,AY.119,2021-08-23
7.1988544,1.4740828,1,EPI_ISL_7537211,Delta,AY.4.2.2,2021-12-03
5.4858274,0.030795919,1,EPI_ISL_9625940,Delta,B.1.617.2,2021-12-03
7.1246448,-3.9195795,1,EPI_ISL_14963718,Delta,AY.122,2021-10-29
8.799255,-1.4476929,1,EPI_ISL_4415511,Delta,AY.102,2021-08-30
5.9774246,-2.1604805,1,EPI_ISL_4695606,Delta,AY.4,2021-09-07
3.5981386,-1.7372668,1,EPI_ISL_8082811,Delta,AY.4,2021-12-17
10.434906,-4.2809086,1,EPI_ISL_7072870,Delta,AY.4.2,2021-11-27
8.752572,-0.8531787,1,EPI_ISL_6048882,Delta,AY.4,2021-10-29
8.583658,-0.045857403,1,EPI_ISL_7716717,Delta,AY.20,2021-10-21
10.220014,-0.9619816,1,EPI_ISL_8864770,Delta,AY.125,2022-01-10
8.637903,-4.4333873,1,EPI_ISL_4810635,Delta,AY.3,2021-09-02
5.5717564,3.6291063,1,EPI_ISL_10969147,Delta,B.1.617.2,2021-12-07
1.9885334,-1.4025263,1,EPI_ISL_5326068,Delta,B.1.617.2,2021-09-24
9.262731,2.2246754,1,EPI_ISL_4333226,Delta,B.1.617.2,2021-09-01
8.984648,-3.7917726,1,EPI_ISL_10164451,Delta,AY.4,2021-10-30
8.063788,-1.4557489,1,EPI_ISL_2857888,Delta,AY.44,2021-06-22
9.017859,3.6665587,1,EPI_ISL_5267293,Delta,AY.4,2021
8.815879,-0.8889134,1,EPI_ISL_3814428,Delta,AY.75,2021-07-26
8.773105,-3.4179964,1,EPI_ISL_6931256,Delta,AY.44,2021-10-30
5.021424,-3.067942,1,EPI_ISL_6783177,Delta,AY.47,2021-11-04
9.057359,3.641917,1,EPI_ISL_6401586,Delta,AY.39,2021-11-04
7.734046,1.5248189,1,EPI_ISL_7285506,Delta,AY.44,2021-10-06
4.4720235,-2.9958673,1,EPI_ISL_3984450,Delta,AY.126,2021-08-17
4.7509937,-0.58408725,1,EPI_ISL_7842882,Delta,AY.4.2,2021-12-08
4.7715607,1.5436624,1,EPI_ISL_4004897,Delta,AY.3,2021-08-22
10.901244,-1.7904366,1,EPI_ISL_7727037,Delta,AY.4.5,2021-11-11
6.971715,-0.11393708,1,EPI_ISL_2767469,Delta,AY.4,2021-06-22
5.6806955,-2.399238,1,EPI_ISL_9712441,Delta,AY.119,2021-12-13
5.5548215,-1.2313635,1,EPI_ISL_6072635,Delta,AY.118,2021-10-09
7.07559,-0.5668858,1,EPI_ISL_4618277,Delta,AY.4,2021-09-23
4.9655843,5.3673954,1,EPI_ISL_3218453,Delta,AY.75,2021-07-11
3.8402493,-7.225592,1,EPI_ISL_12901979,Delta,AY.45,2021-11-29
9.216153,-2.6348236,1,EPI_ISL_4671996,Delta,AY.29.1,2021-08-06
8.752589,-0.8531782,1,EPI_ISL_4176079,Delta,AY.26,2021-08-24
5.2576895,2.1334548,1,EPI_ISL_3818923,Delta,AY.103,2021-08-01
9.100096,-2.2872987,1,EPI_ISL_6957702,Delta,AY.4.2,2021-11-08
10.998311,1.2084465,1,EPI_ISL_4181182,Delta,AY.25.3,2021-08
5.7357736,0.04841264,1,EPI_ISL_8308554,Delta,AY.103,2021-12-18
5.932868,-10.0390215,1,EPI_ISL_6594844,Delta,AY.36,2021-10-19
5.911791,-10.030866,1,EPI_ISL_14132047,Delta,AY.112.2,2021-12-01
6.9290752,6.1288304,1,EPI_ISL_5529285,Delta,B.1.617.2,2021-10-14
1.8983405,-7.0278664,1,EPI_ISL_6110724,Delta,AY.121.1,2021-10-26
4.13549,-6.678303,1,EPI_ISL_5258436,Delta,AY.103,2021-09-28
2.1849658,-0.6445909,1,EPI_ISL_6443612,Delta,AY.43,2021-11-06
3.784948,-3.4479377,1,EPI_ISL_3025872,Delta,B.1.617.2,2021-06-30
5.0272846,-2.5167975,1,EPI_ISL_8694167,Delta,AY.4,2021-11-19
6.249316,-6.639407,1,EPI_ISL_7915419,Delta,AY.126,2021-12-07
3.1980069,-3.9832635,1,EPI_ISL_3562118,Delta,AY.4,2021-08-15
5.9328685,-10.039023,1,EPI_ISL_8296322,Delta,AY.122,2021-12-06
5.2928934,5.4840903,1,EPI_ISL_4197568,Delta,AY.44,2021-08-23
10.036412,2.8868737,1,EPI_ISL_6659957,Delta,AY.103,2021-11-10
7.5341873,-5.229668,1,EPI_ISL_6366290,Delta,AY.4,2021-11-06
7.7889085,-7.448426,1,EPI_ISL_5342802,Delta,AY.25,2021-08-16
7.124467,-3.9200652,1,EPI_ISL_16815219,Delta,AY.4.2.3,2021-07-01
5.476061,0.018094039,1,EPI_ISL_6866565,Delta,AY.4,2021-11-23
1.930421,-4.568719,1,EPI_ISL_3720695,Delta,AY.44,2021-08-07
6.2601266,-0.9344898,1,EPI_ISL_3644755,Delta,AY.98.1,2021-07-22
13.085015,0.45519257,1,EPI_ISL_3515673,Delta,AY.25,2021-07-27
6.1637015,-0.15040354,1,EPI_ISL_9534386,Delta,AY.9.2,2021-12-31
8.542684,0.5612501,1,EPI_ISL_7470399,Delta,AY.4.11,2021-12-01
8.392057,3.51291,1,EPI_ISL_6828493,Delta,AY.119.2,2021-11-16
4.9567943,5.351338,1,EPI_ISL_2832078,Delta,AY.4,2021-06-20
8.575549,-2.1784327,1,EPI_ISL_3276238,Delta,B.1.617.2,2021-06-20
6.7319727,0.5708695,1,EPI_ISL_3531838,Delta,AY.120.2.1,2021-08-11
4.66997,2.1412148,1,EPI_ISL_5886093,Delta,AY.77,2021-06-07
5.8359823,-4.4701033,1,EPI_ISL_4299661,Delta,AY.20,2021-08-26
10.027523,-2.5774398,1,EPI_ISL_8887611,Delta,AY.122,2021-11-22
4.670717,2.141087,1,EPI_ISL_8782602,Delta,AY.121,2021-12-16
2.3344152,-0.9554952,1,EPI_ISL_5526527,Delta,AY.4,2021-10-19
8.575476,-2.1784215,1,EPI_ISL_3741316,Delta,AY.3,2021-08-09
7.405218,-4.4822855,1,EPI_ISL_10396392,Delta,AY.103,2022-01-11
8.542708,0.5612758,1,EPI_ISL_5067117,Delta,AY.9.2,2021-09-27
7.8303475,-2.1848192,1,EPI_ISL_4240525,Delta,AY.25,2021-08-24
6.354784,-1.5911133,1,EPI_ISL_7900899,Delta,AY.103,2021-11-23
8.741473,-3.2933147,1,EPI_ISL_12394885,Delta,AY.4.2.1,2021-11-16
8.578825,-0.04713521,1,EPI_ISL_6795827,Delta,AY.122,2021-11-08
8.630523,-0.8300529,1,EPI_ISL_7136744,Delta,AY.3,2021-11-24
2.2872503,-8.481388,1,EPI_ISL_9227528,Delta,AY.127,2021-12-27
11.660375,1.238345,1,EPI_ISL_3382555,Delta,AY.125,2021-07-20
5.9328723,-10.039023,1,EPI_ISL_16800499,Delta,AY.112.2,2021-10-29
12.139749,-2.051601,1,EPI_ISL_6640896,Delta,AY.46,2021-10-11
6.9116025,2.9309247,1,EPI_ISL_9222671,Delta,AY.99.2,2021-11-08
8.750431,-1.8425044,1,EPI_ISL_7142550,Delta,AY.4.2.2,2021-11-26
7.9312353,1.014686,1,EPI_ISL_6853380,Delta,AY.43.8,2021-11-08
7.976886,0.74769354,1,EPI_ISL_5585794,Delta,AY.25,2021-10-09
6.337959,-0.91938806,1,EPI_ISL_6502009,Delta,AY.4,2021-11-11
4.2967186,-3.6801972,1,EPI_ISL_3223727,Delta,AY.4,2021-07-27
2.4348118,-9.624671,1,EPI_ISL_6170051,Delta,AY.26,2021-10-13
8.309596,3.4276884,1,EPI_ISL_6458100,Delta,AY.122,2021-11-02
3.0764153,1.3905009,1,EPI_ISL_6115319,Delta,AY.4,2021-10-27
8.646436,-1.5260507,1,EPI_ISL_7620671,Delta,AY.85,2021-11-28
8.787927,-1.7146789,1,EPI_ISL_7829470,Delta,AY.117,2021-12-06
9.521462,-0.9510792,1,EPI_ISL_3691579,Delta,AY.23,2021-06-15
3.1592624,-9.599989,1,EPI_ISL_2145272,Delta,B.1.617.2,2021-04-26
9.97206,-5.756374,1,EPI_ISL_2957286,Delta,AY.122,2021-06-14
3.6042979,-4.4336696,1,EPI_ISL_6123844,Delta,AY.20,2021-10-04
9.173534,-6.8636837,1,EPI_ISL_3956179,Delta,AY.4,2021-08-28
6.9811897,2.8160748,1,EPI_ISL_2867195,Delta,AY.4,2021-07-01
6.326761,-2.2123294,1,EPI_ISL_10618656,Delta,AY.34,2021-12-17
6.5390706,-2.942144,1,EPI_ISL_5585246,Delta,AY.3,2021-09-30
5.0554175,5.5272675,1,EPI_ISL_15873424,Delta,AY.122,2021-12-14
4.9108872,-7.312423,1,EPI_ISL_4092437,Delta,AY.33,2021-08-17
5.1086216,5.5637035,1,EPI_ISL_9288664,Delta,AY.103,2022
6.539063,-2.9419298,1,EPI_ISL_4148573,Delta,AY.44,2021-08-16
6.40564,2.8099298,1,EPI_ISL_5233049,Delta,AY.110,2021-08-30
7.3591104,0.77798146,1,EPI_ISL_5865980,Delta,AY.47,2021-08-24
8.556622,2.1523564,1,EPI_ISL_7106457,Delta,AY.127,2021-11-17
5.7021375,4.8971925,1,EPI_ISL_5184125,Delta,AY.103,2021-09-30
8.7883625,-3.3028677,1,EPI_ISL_6265376,Delta,AY.54,2021-10-25
10.123766,-7.824568,1,EPI_ISL_4252939,Delta,AY.41,2021-08-22
8.851843,-0.81546354,1,EPI_ISL_4490077,Delta,AY.109,2021-08-10
4.882645,-2.7702386,1,EPI_ISL_3306943,Delta,AY.43,2021-07-27
5.7062263,-2.4323542,1,EPI_ISL_5184935,Delta,AY.39,2021-09-30
7.958196,0.6607851,1,EPI_ISL_6383654,Delta,AY.39,2021-10-20
5.461548,-0.74233747,1,EPI_ISL_8554541,Delta,AY.102.1,2021-12-10
5.097183,-1.0650915,1,EPI_ISL_6225595,Delta,AY.4,2021-11-03
9.181657,-2.425057,1,EPI_ISL_7850349,Delta,B.1.617.2,2021-07-05
7.157308,-8.230729,1,EPI_ISL_7301207,Delta,AY.5,2021-11-30
8.804496,-1.4800729,1,EPI_ISL_6657508,Delta,AY.103,2021-11-01
1.0997949,-4.7188597,1,EPI_ISL_2988137,Delta,AY.71,2021-06-29
4.335477,4.2152534,1,EPI_ISL_3383388,Delta,AY.68,2021-07-22
7.2109795,-2.2461627,1,EPI_ISL_4046660,Delta,AY.4.4,2021-09-01
7.890246,-0.6625429,1,EPI_ISL_11375087,Delta,AY.122,2021-12-27
8.618758,0.6596534,1,EPI_ISL_4991034,Delta,AY.103,2021-09-10
4.8410797,-1.5856662,1,EPI_ISL_6940936,Delta,AY.4.5,2021-11-05
9.463619,-3.9107158,1,EPI_ISL_3455704,Delta,AY.39,2021-08-02
7.1573105,-8.230728,1,EPI_ISL_5057938,Delta,AY.44,2021-08-16
9.135177,4.640203,1,EPI_ISL_6542528,Delta,AY.44,2021-10-21
7.120143,-1.592427,1,EPI_ISL_5727375,Delta,AY.29,2021-09-21
8.626601,-2.2192326,1,EPI_ISL_3015597,Delta,B.1.617.2,2021-06-07
9.383567,-7.745563,1,EPI_ISL_5432034,Delta,AY.43,2021-10-13
9.193094,-0.012945113,1,EPI_ISL_3282502,Delta,AY.4,2021-07-28
1.6881,-1.5008541,1,EPI_ISL_7775037,Delta,AY.121.1,2021-12-01
2.3343434,-8.726299,1,EPI_ISL_6751024,Delta,AY.69,2021-10-29
6.337968,-0.9193889,1,EPI_ISL_7756274,Delta,AY.122,2021-11-18
12.170872,-2.8702793,1,EPI_ISL_6747978,Delta,AY.121,2021-10-20
7.0900054,-1.7462474,1,EPI_ISL_3281877,Delta,AY.4,2021-07-29
12.547426,-3.3373783,1,EPI_ISL_8872202,Delta,AY.119,2021-12-29
4.913198,-0.2824769,1,EPI_ISL_7829890,Delta,AY.25,2021-11-29
2.3341744,-8.726464,1,EPI_ISL_4600129,Delta,AY.4,2021-09-17
3.7678401,4.51701,1,EPI_ISL_6340896,Delta,AY.103,2021-11-03
4.172026,-1.4876179,1,EPI_ISL_5779815,Delta,AY.98,2021-10-16
8.443575,-3.1304016,1,EPI_ISL_8068484,Delta,AY.34,2021-12-16
2.7971416,-1.1638446,1,EPI_ISL_3321155,Delta,AY.3,2021-07-20
4.873569,0.3114228,1,EPI_ISL_8917037,Delta,AY.103,2021-12-17
9.297753,-0.04491245,1,EPI_ISL_4324012,Delta,AY.4,2021-09-10
9.353752,-2.292556,1,EPI_ISL_5453863,Delta,AY.6,2021-10-17
5.7353616,0.04849254,1,EPI_ISL_4051697,Delta,AY.23,2021-07-31
7.0353823,-0.00212859,1,EPI_ISL_3634701,Delta,AY.122,2021-07-27
10.097803,-1.5278847,1,EPI_ISL_2926550,Delta,AY.26,2021-06-28
6.373016,-4.4113536,1,EPI_ISL_10167043,Delta,AY.3,2021-11-09
8.79959,-1.4142717,1,EPI_ISL_7073968,Delta,AY.43,2021-11-25
9.94874,2.0879288,1,EPI_ISL_6147498,Delta,AY.54,2021-09-18
10.167655,-2.0252419,1,EPI_ISL_6472834,Delta,AY.4.2.2,2021-11-10
7.961952,-3.9876244,1,EPI_ISL_6057433,Delta,AY.34,2021-10-02
5.3634286,4.758465,1,EPI_ISL_8173683,Delta,AY.113,2021-09-15
7.22695,1.5186921,1,EPI_ISL_4626748,Delta,AY.88,2021-09-22
10.213608,-0.051302325,1,EPI_ISL_4337233,Delta,AY.4,2021-09-09
10.763425,3.388096,1,EPI_ISL_3581981,Delta,AY.98,2021-08-15
7.0634513,-4.6190186,1,EPI_ISL_6132863,Delta,AY.26,2021-10-13
7.1019807,-0.3992851,1,EPI_ISL_7280152,Delta,AY.4,2021-11-24
7.2433915,1.9570968,1,EPI_ISL_8077283,Delta,AY.103,2021-12-12
9.29159,-4.4779987,1,EPI_ISL_4387654,Delta,AY.3,2021-08-31
2.8698757,-2.402727,1,EPI_ISL_14681804,Delta,AY.126,2021-11-13
7.9715095,0.7253868,1,EPI_ISL_3805355,Delta,AY.20,2021-08-02
4.9477096,2.2985513,1,EPI_ISL_4038011,Delta,AY.126,2021-08-24
5.057375,5.464696,1,EPI_ISL_5945657,Delta,AY.122,2021-10-19
6.525747,-3.0181699,1,EPI_ISL_5123137,Delta,AY.98.1,2021-10-05
6.9857674,2.9635131,1,EPI_ISL_7382711,Delta,AY.46.6,2021-11-27
5.6021485,-7.8933506,1,EPI_ISL_12179266,Delta,AY.33,2021-07-07
7.078388,-0.48880827,1,EPI_ISL_5522503,Delta,AY.3,2021-10-07
11.392831,3.2908797,1,EPI_ISL_3538810,Delta,AY.5.4,2021-08-15
6.328091,-1.47989,1,EPI_ISL_4554971,Delta,AY.26,2021-08-30
5.8064904,-0.31657815,1,EPI_ISL_6488484,Delta,AY.47,2021-07-31
10.362715,3.7731779,1,EPI_ISL_3327454,Delta,AY.25,2021-07-14
6.509698,-3.1100316,1,EPI_ISL_7137150,Delta,AY.44,2021-11-16
5.5608106,-3.8086166,1,EPI_ISL_5612218,Delta,AY.4,2021-10-21
6.7282987,2.1571035,1,EPI_ISL_5244824,Delta,AY.98,2021-10-08
7.444626,-8.280982,1,EPI_ISL_14595593,Delta,B.1.617.2,2021-10-11
6.1741786,-4.515332,1,EPI_ISL_5428373,Delta,AY.20,2021-09-21
6.568022,-2.9850795,1,EPI_ISL_6316460,Delta,AY.122,2021-11-01
4.4021645,-3.7917478,1,EPI_ISL_7658690,Delta,AY.25,2021-12-01
7.0628924,-0.8315358,1,EPI_ISL_5428638,Delta,B.1.617.2,2021-09-23
6.6081567,-2.244283,1,EPI_ISL_4526098,Delta,AY.4,2021-09-19
10.101263,-7.8284116,1,EPI_ISL_3828683,Delta,AY.41,2021-08-06
8.646483,-2.21813,1,EPI_ISL_6629306,Delta,AY.100,2021-11-01
12.215599,-2.9048743,1,EPI_ISL_3172586,Delta,AY.4,2021-07-20
7.064918,-0.56357825,1,EPI_ISL_13857915,Delta,B.1.617.2,2021-10-04
6.6101046,-7.4951653,1,EPI_ISL_4532356,Delta,AY.6,2021-09-09
12.547697,-3.3371549,1,EPI_ISL_5352100,Delta,AY.4,2021-10-11
9.229405,0.90920293,1,EPI_ISL_4206980,Delta,AY.119,2021-08-23
3.130404,1.4622353,1,EPI_ISL_6501168,Delta,AY.4,2021-11-12
7.122701,-3.201621,1,EPI_ISL_8213536,Delta,AY.119,2021-12-14
7.890519,-7.9245477,1,EPI_ISL_7899244,Delta,AY.103,2021-11-26
3.3779147,0.89992094,1,EPI_ISL_3918700,Delta,AY.9.2,2021-08-13
9.393048,-0.08692433,1,EPI_ISL_3003517,Delta,AY.4,2021-06-25
5.465081,-0.19593023,1,EPI_ISL_3532633,Delta,AY.42,2021-08-12
7.7815957,-2.2422776,1,EPI_ISL_3829799,Delta,AY.43,2021-08-19
6.906216,-0.0672507,1,EPI_ISL_6513497,Delta,AY.39,2021-10-12
7.041797,-0.979577,1,EPI_ISL_6760713,Delta,AY.126,2021-10-27
12.306443,-0.250812,1,EPI_ISL_6396279,Delta,AY.103,2021-10-29
5.60215,-7.8933263,1,EPI_ISL_7406487,Delta,AY.42,2021-11-25
6.4326296,-4.4246707,1,EPI_ISL_7756631,Delta,AY.122,2021-11-18
8.753127,-0.8605565,1,EPI_ISL_3319727,Delta,AY.117,2021-07-01
2.2837777,-8.349513,1,EPI_ISL_12240916,Delta,AY.131,2022-01-04
4.1634727,4.014462,1,EPI_ISL_3928059,Delta,AY.9.2,2021-08-07
6.632864,-2.257125,1,EPI_ISL_7499591,Delta,AY.103,2021-11-26
12.932756,-0.54909605,1,EPI_ISL_7899512,Delta,AY.43,2021-11-29
4.808964,4.7619295,1,EPI_ISL_9720284,Delta,AY.43,2022-01-25
9.517182,-1.9915736,1,EPI_ISL_3280905,Delta,AY.122,2021-07-26
7.6445885,-2.2326334,1,EPI_ISL_3795680,Delta,AY.125,2021-07-25
7.8884315,1.4303426,1,EPI_ISL_5520760,Delta,AY.25,2021-09-22
7.302303,0.5285778,1,EPI_ISL_5656503,Delta,AY.20,2021-09-22
12.625767,-4.370061,1,EPI_ISL_7184587,Delta,AY.4,2021-11-25
1.946839,-6.483881,1,EPI_ISL_6215987,Delta,AY.4.11,2021-11-01
6.7345586,1.4812499,1,EPI_ISL_7993324,Delta,AY.4.2,2021-12-15
5.829875,0.81222594,1,EPI_ISL_6086976,Delta,AY.103,2021-10-21
4.9117813,-7.3124,1,EPI_ISL_6009106,Delta,AY.4,2021-10-31
4.820611,-3.8452375,1,EPI_ISL_6181464,Delta,AY.43,2021-10-26
8.038117,-1.4901328,1,EPI_ISL_16141038,Delta,AY.43,2021-12-16
7.8610897,1.4357584,1,EPI_ISL_16799650,Delta,AY.126,2021-12-19
7.51851,-4.607511,1,EPI_ISL_8606293,Delta,AY.39.1,2022-01-03
7.0314183,-3.019908,1,EPI_ISL_6887154,Delta,AY.106,2021-10-07
