t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
31.889166,3.7381954,2,EPI_ISL_9992765,Omicron,BA.1.1.12,2022-02-09
22.09671,-5.7365937,2,EPI_ISL_9868386,Omicron,BA.2,2022-02-06
3.5896637,17.808563,2,EPI_ISL_15995226,Omicron,Unassigned,2022-11-17
31.886332,3.7367232,2,EPI_ISL_10888941,Omicron,BA.1.1,2022-03-03
3.5933297,17.80939,2,EPI_ISL_15087355,Omicron,Unassigned,2022-09-12
31.887955,3.7385788,2,EPI_ISL_10779243,Omicron,BA.1.1,2022-02-22
15.650537,8.746642,2,EPI_ISL_15919296,Omicron,BA.5.2.18,2022-09-27
12.771837,9.229859,2,EPI_ISL_16178986,Omicron,BA.5.1.33,2022-12-05
14.214538,8.257709,2,EPI_ISL_14447185,Omicron,BA.5.6,2022-07-09
21.25465,11.135854,2,EPI_ISL_15533430,Omicron,BQ.1.8,2022-10-15
21.892046,-5.005481,2,EPI_ISL_12018243,Omicron,BA.2.12,2022-04-05
22.37122,-3.8448691,2,EPI_ISL_13023615,Omicron,BA.2.3,2022-04-21
13.893715,11.153715,2,EPI_ISL_14279352,Omicron,BA.4,2022-07-15
32.17383,4.277086,2,EPI_ISL_12906472,Omicron,BA.1.1,2022-01-10
13.6805725,7.677556,2,EPI_ISL_12672113,Omicron,BA.4.1,2022-04-25
13.450939,8.826736,2,EPI_ISL_14821940,Omicron,Unassigned,2022-08-21
31.080524,3.9373302,2,EPI_ISL_10875145,Omicron,BA.1.1,2022-02-21
14.267216,9.813385,2,EPI_ISL_16625731,Omicron,BA.5.2.1,2022-10-13
13.979881,11.507677,2,EPI_ISL_16459367,Omicron,BA.5.1.10,2022-12-25
22.886627,-4.5834956,2,EPI_ISL_16061362,Omicron,BA.2.3,2022-02-16
13.655618,7.7612824,2,EPI_ISL_15505371,Omicron,BA.5.2,2022-10-19
31.883196,3.7380602,2,EPI_ISL_8311534,Omicron,BA.1.1,2021-12-19
13.870953,11.533147,2,EPI_ISL_14970627,Omicron,BA.5.6,2022-07-06
31.883373,3.7406602,2,EPI_ISL_9345596,Omicron,BA.1.1,2022-01-13
14.609851,9.22646,2,EPI_ISL_14839364,Omicron,BA.5.1,2022-08-22
3.0159717,17.617432,2,EPI_ISL_15214692,Omicron,BA.4.6,2022-09-12
23.843927,-4.598465,2,EPI_ISL_11015254,Omicron,BA.2,2022-03-01
23.616837,-4.9363904,2,EPI_ISL_14290841,Omicron,BA.2.38.2,2022-07-06
22.758888,-4.878206,2,EPI_ISL_12113444,Omicron,BA.2.47,2022-04-01
3.5888739,17.809471,2,EPI_ISL_16406864,Omicron,BF.7.10,2022-12-23
3.5955997,17.81027,2,EPI_ISL_15219211,Omicron,BA.5.2.6,2022-09-17
21.268661,11.147714,2,EPI_ISL_16068079,Omicron,BQ.1.13,2022-10-29
12.840398,8.787033,2,EPI_ISL_13705037,Omicron,BA.5.5,2022-06-17
21.915672,-5.023829,2,EPI_ISL_13575717,Omicron,BA.2,2022-05-09
31.884493,3.7385573,2,EPI_ISL_11090869,Omicron,BA.1.1,2022-03-09
23.004463,-4.824788,2,EPI_ISL_16438929,Omicron,BA.2,2022-07-11
14.746725,7.421488,2,EPI_ISL_15156975,Omicron,BA.5.1.12,2022-07-30
13.752521,7.22971,2,EPI_ISL_14014079,Omicron,Unassigned,2022-07-08
3.319262,17.645758,2,EPI_ISL_16154526,Omicron,BF.7,2022-12-05
15.06971,9.4076805,2,EPI_ISL_16054628,Omicron,BA.5.2.1,2022-09-21
22.135109,-5.7399282,2,EPI_ISL_12948268,Omicron,BA.2.3,2022-04-05
3.5965695,17.810354,2,EPI_ISL_14696640,Omicron,BA.5.2.6,2022-08-21
3.5930874,17.81032,2,EPI_ISL_16048725,Omicron,BA.4.6.4,2022-11-27
13.145279,8.319719,2,EPI_ISL_15457772,Omicron,BA.5.1.3,2022-10-02
16.416855,8.96509,2,EPI_ISL_16165342,Omicron,CM.2,2022-12-06
22.129654,-3.3214273,2,EPI_ISL_10008390,Omicron,BA.2.10,2022-01-05
31.888824,3.7377095,2,EPI_ISL_9566788,Omicron,BA.1.1.1,2022-01-23
3.6472669,17.450748,2,EPI_ISL_17258442,Omicron,BF.7,2023-02-28
11.898092,24.636383,2,EPI_ISL_10389903,Omicron,BA.1.15,2022-02-12
22.460533,-5.756778,2,EPI_ISL_11774375,Omicron,BA.2,2022-03-26
22.213757,-5.742968,2,EPI_ISL_9652028,Omicron,BA.2,2022-01-30
22.954,-4.4877825,2,EPI_ISL_12351510,Omicron,BA.2,2022-03-28
31.886274,3.7378283,2,EPI_ISL_8759659,Omicron,BA.1.1,2022-01-10
23.500546,-4.8407326,2,EPI_ISL_11901270,Omicron,BA.2.3,2022-03-22
21.252157,11.139326,2,EPI_ISL_17161015,Omicron,BW.1.1,2023-02-13
21.910265,-5.0126214,2,EPI_ISL_13621868,Omicron,BA.2.48,2022-06-17
22.314732,-5.749886,2,EPI_ISL_10059277,Omicron,BA.2,2022-02-09
31.079351,3.9564145,2,EPI_ISL_11685240,Omicron,BA.1.1.18,2022-01-25
21.779976,10.784114,2,EPI_ISL_14405221,Omicron,BE.1.1,2022-07-23
12.3683815,10.129085,2,EPI_ISL_14693419,Omicron,BA.5.9,2022-08-13
3.596159,17.806574,2,EPI_ISL_15798810,Omicron,BF.7.19,2022-11-03
23.039398,-3.9761195,2,EPI_ISL_11667159,Omicron,BA.2,2022-03-10
31.0832,3.967947,2,EPI_ISL_10868246,Omicron,BA.1.1,2022-02-10
14.320918,8.885545,2,EPI_ISL_13963061,Omicron,BA.5.6,2022-06-25
13.351162,7.4936986,2,EPI_ISL_15616569,Omicron,BA.5.2,2022-09-21
22.114994,-4.2040133,2,EPI_ISL_12089669,Omicron,BA.2.9,2022-04-03
13.896396,11.150415,2,EPI_ISL_15063623,Omicron,BF.4,2022-09-07
14.266346,9.813461,2,EPI_ISL_14711782,Omicron,BA.5.2,2022-05-26
14.1363125,7.8244286,2,EPI_ISL_14503119,Omicron,BA.4,2022-05-08
23.5536,-5.030331,2,EPI_ISL_11419203,Omicron,BA.2,2022-03-14
3.6874053,18.02503,2,EPI_ISL_17508279,Omicron,BA.4.6,2022-09-16
16.468891,8.963538,2,EPI_ISL_16242410,Omicron,BA.2.3.20,2022-11-18
3.0158868,17.616905,2,EPI_ISL_16899506,Omicron,BF.7.14,2023-01-11
3.5950055,17.80967,2,EPI_ISL_15231447,Omicron,BE.1.2,2022-09-26
21.697296,-2.2320986,2,EPI_ISL_13151744,Omicron,BA.2.12.1,2022-05-23
15.026407,10.769748,2,EPI_ISL_17156442,Omicron,XBB.1.5,2023-03-02
12.763429,8.132626,2,EPI_ISL_13976088,Omicron,BA.5.5,2022-07-06
12.334884,24.766743,2,EPI_ISL_8777305,Omicron,BA.1.15.1,2022-01-09
13.391436,7.842423,2,EPI_ISL_13771803,Omicron,BA.5.2.1,2022-07-05
22.033617,-5.7295723,2,EPI_ISL_11186635,Omicron,BA.2,2022-03-11
15.649437,8.746542,2,EPI_ISL_15109546,Omicron,BV.1,2022-09-20
21.261763,11.154519,2,EPI_ISL_16746246,Omicron,BQ.1.3,2023-01-04
13.541223,9.251535,2,EPI_ISL_13902629,Omicron,BA.5.6,2022-07-10
14.397263,9.105737,2,EPI_ISL_15577996,Omicron,BA.5.1,2022-10-05
12.367594,10.128432,2,EPI_ISL_15404280,Omicron,BA.5.9,2022-10-02
21.268486,11.145256,2,EPI_ISL_16615334,Omicron,EC.1,2023-01-03
12.338042,24.76347,2,EPI_ISL_10070887,Omicron,BA.1.17,2022-01-16
23.553164,-5.029525,2,EPI_ISL_11095772,Omicron,BA.2,2022-02-21
12.366843,10.127677,2,EPI_ISL_15733427,Omicron,BA.5.2,2022-10-21
16.466093,8.966721,2,EPI_ISL_15633736,Omicron,BA.2.3.20,2022-10-26
12.705426,10.700532,2,EPI_ISL_15327194,Omicron,BA.5.9,2022-09-26
12.8702965,7.8304944,2,EPI_ISL_16458318,Omicron,DY.1,2023-01-03
31.783167,4.2787213,2,EPI_ISL_9207375,Omicron,BA.1.1,2022-01-13
14.277147,8.710796,2,EPI_ISL_16098876,Omicron,BA.5.2,2022-10-07
13.909675,11.532187,2,EPI_ISL_15782430,Omicron,BA.5.2,2022-10-30
23.589643,-5.0421467,2,EPI_ISL_14086488,Omicron,BA.2,2022-02-16
13.881039,11.544534,2,EPI_ISL_14869725,Omicron,Unassigned,2022-08-10
21.268814,11.145448,2,EPI_ISL_16864845,Omicron,BQ.1.23,2023-01-21
3.0158954,17.616684,2,EPI_ISL_15309844,Omicron,BA.4.6,2022-09-26
12.336869,24.760893,2,EPI_ISL_8725032,Omicron,BA.1,2021-12-22
13.548348,8.98571,2,EPI_ISL_16341570,Omicron,BA.5.2,2022-12-11
14.879288,8.94219,2,EPI_ISL_16410629,Omicron,BA.5.2.1,2022-11-07
13.797466,7.8893695,2,EPI_ISL_14877257,Omicron,BA.5.2,2022-07-27
4.427584,17.353596,2,EPI_ISL_15959579,Omicron,BA.5.2.9,2022-10-22
15.558739,8.710498,2,EPI_ISL_16008568,Omicron,BA.5.2.7,2022-11-18
13.898679,11.151973,2,EPI_ISL_15446473,Omicron,BA.5.2,2022-09-22
21.508585,-1.7606074,2,EPI_ISL_15797001,Omicron,BF.32,2022-10-20
22.006664,-5.7255836,2,EPI_ISL_14749036,Omicron,BA.2.10,2022-01-28
12.366338,10.127055,2,EPI_ISL_14400437,Omicron,BA.5.9,2022-07-21
13.611912,8.175534,2,EPI_ISL_13758077,Omicron,BA.4.1,2022-06-24
13.695225,7.5820956,2,EPI_ISL_15515557,Omicron,BA.5.5,2022-09-07
12.701818,24.899675,2,EPI_ISL_10932705,Omicron,BA.1,2022-02-28
22.004208,-5.725787,2,EPI_ISL_13135173,Omicron,BA.2,2022-05-25
3.5922377,17.809484,2,EPI_ISL_15772674,Omicron,BA.5.2.6,2022-10-07
4.0075574,18.15228,2,EPI_ISL_16344048,Omicron,CQ.2,2022-12-21
3.2439003,18.287006,2,EPI_ISL_14795750,Omicron,BA.2.9.4,2022-08-22
31.884354,3.7393885,2,EPI_ISL_11723775,Omicron,BA.1.1,2022-03-26
21.759718,-2.4833422,2,EPI_ISL_13027155,Omicron,BA.2.13,2022-05-09
12.325952,23.87599,2,EPI_ISL_11795420,Omicron,BA.1.20,2022-01-24
3.661199,17.876379,2,EPI_ISL_15643830,Omicron,BF.7,2022-10-08
3.5544455,17.904057,2,EPI_ISL_14012904,Omicron,Unassigned,2022-07-15
3.3759568,17.491837,2,EPI_ISL_16471485,Omicron,CP.1,2022-10-31
12.239735,25.281149,2,EPI_ISL_9827099,Omicron,BA.1.17.2,2022-02-05
23.787655,-4.696755,2,EPI_ISL_14251931,Omicron,BA.2.12.1,2022-06-22
13.598914,9.232432,2,EPI_ISL_15218745,Omicron,BA.5.5,2022-09-16
12.333477,24.762163,2,EPI_ISL_8867222,Omicron,BA.1,2021-12-30
13.638515,7.790895,2,EPI_ISL_13810839,Omicron,BA.4.1,2022-07-01
14.170245,8.920951,2,EPI_ISL_14787003,Omicron,BA.5.1,2022-08-15
13.572327,9.140757,2,EPI_ISL_14737061,Omicron,BA.5.5,2022-08-13
12.827362,8.411035,2,EPI_ISL_13711684,Omicron,BA.4,2022-07-01
13.637133,7.736835,2,EPI_ISL_14318381,Omicron,BF.4,2022-07-16
12.333955,24.76568,2,EPI_ISL_9064698,Omicron,BA.1,2022-01-17
14.682919,9.1500225,2,EPI_ISL_14175115,Omicron,BA.5.2,2022-07-15
31.88576,3.7403903,2,EPI_ISL_9633332,Omicron,BA.1.1,2022-01-20
13.897155,11.150276,2,EPI_ISL_13805196,Omicron,BA.5.1,2022-06-26
3.60051,17.805601,2,EPI_ISL_14718551,Omicron,BF.7.20,2022-08-19
3.0138392,18.232323,2,EPI_ISL_14892395,Omicron,BA.2.1,2022-08-12
12.334701,24.76349,2,EPI_ISL_10632700,Omicron,BA.1,2022-01-17
12.334993,24.764402,2,EPI_ISL_9308089,Omicron,BA.1.15.1,2022-01-24
14.629188,8.144796,2,EPI_ISL_14451895,Omicron,Unassigned,2022-08-01
12.334342,24.764576,2,EPI_ISL_9863475,Omicron,BA.1.15,2022-02-03
16.000706,9.528769,2,EPI_ISL_16569199,Omicron,CK.1,2022-12-22
22.081274,-5.735002,2,EPI_ISL_12772431,Omicron,BA.2,2022-05-11
22.31939,-5.7499647,2,EPI_ISL_11701374,Omicron,BA.2,2022-03-26
22.117582,-5.7382994,2,EPI_ISL_12470061,Omicron,BA.2,2022-04-25
13.686771,8.04994,2,EPI_ISL_14410125,Omicron,BA.5.2,2022-07-14
14.346217,10.220518,2,EPI_ISL_15477907,Omicron,Unassigned,2022-07-18
23.777996,-4.7283306,2,EPI_ISL_10816545,Omicron,BA.2,2022-02-28
13.272054,9.750931,2,EPI_ISL_14782615,Omicron,BF.5,2022-08-15
22.11949,-5.7380075,2,EPI_ISL_12571895,Omicron,BA.2.3,2022-04-25
21.277687,11.14829,2,EPI_ISL_16613285,Omicron,BQ.1.10.3,2023-01-16
12.066378,25.058903,2,EPI_ISL_11681583,Omicron,BA.1.15,2022-03-18
21.269552,11.150326,2,EPI_ISL_16943169,Omicron,Unassigned,2023-01-29
21.699478,-2.2381756,2,EPI_ISL_12302292,Omicron,BA.2.12.1,2022-04-11
14.267854,9.812537,2,EPI_ISL_15017662,Omicron,BA.5.1,2022-08-03
22.086063,-5.735483,2,EPI_ISL_13244449,Omicron,BA.2,2022-05-31
14.248379,8.3622055,2,EPI_ISL_15029208,Omicron,BA.5.2.1,2022-09-06
13.208008,7.662827,2,EPI_ISL_16007414,Omicron,BA.5.1,2022-11-11
13.567138,9.110626,2,EPI_ISL_15627795,Omicron,BA.5.1.22,2022-08-11
21.759077,-2.4826007,2,EPI_ISL_13219293,Omicron,BA.2.13.1,2022-05-25
31.881516,3.740694,2,EPI_ISL_10280079,Omicron,BA.1.1,2022-02-04
21.690746,-2.20454,2,EPI_ISL_13726333,Omicron,BA.2.12.1,2022-06-17
11.975811,24.481487,2,EPI_ISL_10310052,Omicron,BA.1.17,2022-01-20
13.309755,8.798801,2,EPI_ISL_16330159,Omicron,BA.5.2,2022-12-15
14.227938,8.276741,2,EPI_ISL_16279731,Omicron,BA.5.2.1,2022-12-12
13.54862,8.129738,2,EPI_ISL_13958026,Omicron,BA.5.8,2022-07-04
21.268436,11.148214,2,EPI_ISL_16188626,Omicron,BQ.1.14,2022-11-21
31.889648,3.7382653,2,EPI_ISL_11199817,Omicron,BA.1.1,2022-02-05
3.5937948,17.81,2,EPI_ISL_16949560,Omicron,BF.7.15,2023-02-01
11.856801,24.675432,2,EPI_ISL_10223883,Omicron,BA.1,2022-02-07
31.882904,3.7395387,2,EPI_ISL_10435643,Omicron,BC.1,2022-02
13.772939,8.023275,2,EPI_ISL_16379255,Omicron,Unassigned,2022-12-19
21.697897,-2.23342,2,EPI_ISL_13529874,Omicron,BA.2.12.1,2022-06-11
13.562408,7.6003194,2,EPI_ISL_13516041,Omicron,BA.5.8,2022-06-22
12.830386,24.697645,2,EPI_ISL_10392648,Omicron,BA.1,2021-12-19
16.248243,7.483707,2,EPI_ISL_15870394,Omicron,BQ.1,2022-11-07
14.303417,8.84513,2,EPI_ISL_14657946,Omicron,Unassigned,2022-06-28
13.788206,7.632346,2,EPI_ISL_15175470,Omicron,BA.5.2,2022-08-29
13.56725,9.123952,2,EPI_ISL_13913307,Omicron,BA.5.5,2022-06-30
3.591598,17.806728,2,EPI_ISL_15633015,Omicron,BF.7,2022-10-26
13.126273,8.817051,2,EPI_ISL_12934503,Omicron,BE.1,2022-05-16
16.005505,8.48015,2,EPI_ISL_16686816,Omicron,Unassigned,2022-12-27
16.322786,7.439312,2,EPI_ISL_14087769,Omicron,BA.2,2022-06-13
12.700467,25.059423,2,EPI_ISL_9249300,Omicron,BA.1,2022-01-20
14.241333,9.019471,2,EPI_ISL_15764798,Omicron,BA.5.2,2022-09-27
14.714574,8.873766,2,EPI_ISL_16463574,Omicron,BA.5.2,2022-12-04
22.13503,-5.739355,2,EPI_ISL_12014196,Omicron,BA.2,2022-04-05
23.55346,-5.0301256,2,EPI_ISL_14077102,Omicron,BA.2,2022-07-09
21.700064,-2.2388806,2,EPI_ISL_13315188,Omicron,BA.2.12.1,2022-06-02
14.206352,10.229734,2,EPI_ISL_13982595,Omicron,BA.5.5.2,2022-07-10
15.972549,9.513352,2,EPI_ISL_17567099,Omicron,CL.1,2023-03-15
15.0697155,9.407661,2,EPI_ISL_15466314,Omicron,BF.8,2022-10-04
13.470564,8.893452,2,EPI_ISL_14159227,Omicron,BA.4.1.4,2022-07-18
3.5937045,17.806131,2,EPI_ISL_15931847,Omicron,BF.7.4,2022-10-07
21.267553,11.148707,2,EPI_ISL_16938879,Omicron,BE.9,2023-02-09
22.110113,-5.7378764,2,EPI_ISL_12013783,Omicron,BA.2.36,2022-03-30
13.554053,9.0681095,2,EPI_ISL_14697813,Omicron,BE.1.1,2022-08-26
13.565502,9.125437,2,EPI_ISL_14256966,Omicron,BF.4,2022-07-25
12.270169,25.320164,2,EPI_ISL_10182288,Omicron,BA.1.8,2022
22.10376,-5.737426,2,EPI_ISL_9123147,Omicron,BA.2,2022-01-20
13.243956,8.79792,2,EPI_ISL_15354552,Omicron,BA.5.2.1,2022-09-27
31.888597,3.7383463,2,EPI_ISL_8746586,Omicron,BA.1.1,2022-01-13
13.898203,11.168779,2,EPI_ISL_14486045,Omicron,BF.5,2022-07-08
21.274197,11.14957,2,EPI_ISL_17036643,Omicron,BQ.1.1,2023-01-20
22.758724,-5.04062,2,EPI_ISL_12237226,Omicron,BA.2.36,2022-04-15
13.541221,9.251535,2,EPI_ISL_13416879,Omicron,BA.5.3,2022-05-31
13.346176,8.816981,2,EPI_ISL_15210496,Omicron,BA.5.2,2022-09-05
31.098246,3.8735523,2,EPI_ISL_13146312,Omicron,BA.1.1,2022-02-26
13.686003,7.572585,2,EPI_ISL_15459638,Omicron,Unassigned,2022-10-11
3.5956018,17.810394,2,EPI_ISL_16857852,Omicron,BF.7,2023-01-23
2.866708,17.770948,2,EPI_ISL_17013362,Omicron,BQ.1.1.18,2023-01-16
21.892567,-5.0096173,2,EPI_ISL_12423961,Omicron,BA.2,2022-03-30
21.268772,11.148008,2,EPI_ISL_16364152,Omicron,BQ.1.2,2022-12-19
13.571233,9.109956,2,EPI_ISL_15788423,Omicron,BA.5.2,2022-11-07
3.063779,17.516972,2,EPI_ISL_15371140,Omicron,Unassigned,2022-10-02
13.832856,11.155383,2,EPI_ISL_14048978,Omicron,BA.5.2.1,2022-06-10
21.69788,-2.2334135,2,EPI_ISL_13862109,Omicron,BA.2.12.1,2022-06-23
21.626144,-2.5171003,2,EPI_ISL_13254158,Omicron,BA.2.10,2022-05-31
13.519513,7.7769732,2,EPI_ISL_15828490,Omicron,BE.1.1,2022-10-06
21.268631,11.148051,2,EPI_ISL_16742638,Omicron,BQ.1.2,2023-01-19
4.4246063,17.34876,2,EPI_ISL_15546702,Omicron,BF.26,2022-10-14
3.6769855,18.244429,2,EPI_ISL_16362357,Omicron,CR.1.1,2022-11-28
3.0872529,18.241545,2,EPI_ISL_14943208,Omicron,BA.2,2022-08-23
2.863473,17.304237,2,EPI_ISL_16134931,Omicron,BQ.1.1,2022-11-27
21.95773,-5.034163,2,EPI_ISL_11628205,Omicron,BA.2,2022-03-17
13.998251,7.482824,2,EPI_ISL_15152756,Omicron,BA.5.2.1,2022-09-13
21.719236,-2.1939316,2,EPI_ISL_13893664,Omicron,BA.2.12.1,2022-06-20
12.810491,8.433952,2,EPI_ISL_15097557,Omicron,BA.5.1.1,2022-09-10
21.2684,11.14798,2,EPI_ISL_16307901,Omicron,BQ.1.12,2022-12-12
21.697647,-2.2336144,2,EPI_ISL_13218880,Omicron,BA.2.12.1,2022-05-25
2.8634934,17.304192,2,EPI_ISL_16252642,Omicron,BA.5.2.34,2022-11-22
16.005459,8.480154,2,EPI_ISL_15656203,Omicron,BA.5.2.60,2022-10-14
12.913488,8.3666115,2,EPI_ISL_13432030,Omicron,BA.5.1,2022-06-13
14.241185,9.0193815,2,EPI_ISL_13646458,Omicron,BA.5.2.1,2022-06-22
23.047634,-4.5365934,2,EPI_ISL_10858372,Omicron,BA.2,2022-02-17
16.082684,7.458617,2,EPI_ISL_15248350,Omicron,Unassigned,2022-08-14
21.267632,11.148317,2,EPI_ISL_16962995,Omicron,BQ.1.13.1,2023-02-05
16.005514,8.480035,2,EPI_ISL_17017644,Omicron,BF.14,2023-01-30
23.672836,-4.8451314,2,EPI_ISL_16233039,Omicron,BA.2,2022-05-03
21.26793,11.1483965,2,EPI_ISL_15531905,Omicron,BQ.1.3,2022-10-12
13.333464,8.792078,2,EPI_ISL_14704508,Omicron,Unassigned,2022-08-17
12.336403,24.76145,2,EPI_ISL_9783535,Omicron,BA.1,2022-02-03
22.105274,-5.7374673,2,EPI_ISL_11692074,Omicron,BA.2.23,2022-03-26
13.909675,11.5321865,2,EPI_ISL_14581470,Omicron,BF.28,2022-07-22
21.899136,-5.0197487,2,EPI_ISL_9789198,Omicron,BA.2,2022-02-04
3.6755767,17.83964,2,EPI_ISL_14808509,Omicron,BA.4.6,2022-08-24
21.144835,11.260323,2,EPI_ISL_17370319,Omicron,BQ.1.3,2023-03-12
21.952028,-5.712243,2,EPI_ISL_10519648,Omicron,BA.2,2022-02-23
31.103926,3.8109384,2,EPI_ISL_10545135,Omicron,BA.1.1,2022-01-19
12.335021,24.765457,2,EPI_ISL_8599635,Omicron,BA.1.17.2,2021-12-23
31.783194,4.278718,2,EPI_ISL_10794265,Omicron,BA.1.1,2022-01-24
13.214817,7.6476507,2,EPI_ISL_13999320,Omicron,BA.4.1,2022-07-01
12.134066,24.642609,2,EPI_ISL_12423141,Omicron,BA.1,2022-03-01
21.897844,-5.0165286,2,EPI_ISL_11665029,Omicron,BA.2.9,2022-03-14
32.036938,3.500996,2,EPI_ISL_10666700,Omicron,BA.1.1,2022-02-23
21.268284,11.148326,2,EPI_ISL_17260985,Omicron,BQ.1.3,2022-12-04
14.267325,9.8126745,2,EPI_ISL_15906662,Omicron,BA.5.2,2022-11-04
4.239775,17.70928,2,EPI_ISL_16025354,Omicron,BF.7,2022-11-21
12.596077,24.35916,2,EPI_ISL_9466146,Omicron,BA.1.15.2,2022-01-13
23.553293,-5.0297303,2,EPI_ISL_11475392,Omicron,BA.2,2022-03-10
3.8244102,18.16025,2,EPI_ISL_15396564,Omicron,BE.1.2.1,2022-10-04
13.552764,9.059949,2,EPI_ISL_15136315,Omicron,BF.4,2022-07-20
12.33239,24.764074,2,EPI_ISL_8582412,Omicron,BA.1.17.2,2022-01-03
12.9789,8.351816,2,EPI_ISL_14051017,Omicron,BA.5.1.10,2022-07-14
31.889442,3.737351,2,EPI_ISL_15874092,Omicron,BA.1.1,2022-02-11
22.273214,-5.7486367,2,EPI_ISL_10924972,Omicron,BA.2,2022-03-04
3.593192,17.809237,2,EPI_ISL_17433743,Omicron,Unassigned,2023-03-10
31.887354,3.7404757,2,EPI_ISL_10686293,Omicron,BA.1.1,2022-02-25
31.88626,3.7373488,2,EPI_ISL_9025591,Omicron,BA.1.1,2022-01-18
3.4581258,18.19909,2,EPI_ISL_17493408,Omicron,BF.7.14,2023-01-12
13.571228,9.109959,2,EPI_ISL_16134526,Omicron,BA.5.2.1,2022-12-03
31.976454,3.4613779,2,EPI_ISL_10619676,Omicron,BA.1.1,2022-02-17
13.12626,8.817025,2,EPI_ISL_13722626,Omicron,BA.5.3,2022-06-25
15.648623,8.746036,2,EPI_ISL_15951417,Omicron,BA.5.2.1,2022-11-12
14.215085,8.780936,2,EPI_ISL_13068916,Omicron,BA.4,2022-05-28
12.706379,25.05669,2,EPI_ISL_11565576,Omicron,BA.1.17.2,2022-03-14
15.995576,8.449638,2,EPI_ISL_15644563,Omicron,BF.14,2022-10-19
21.893764,-5.009029,2,EPI_ISL_13096642,Omicron,Unassigned,2022-05-19
22.87613,-3.8459344,2,EPI_ISL_15084868,Omicron,XAW,2022-08-18
21.269459,11.147468,2,EPI_ISL_15887580,Omicron,BQ.1,2022-10-31
13.88202,7.758386,2,EPI_ISL_13233168,Omicron,BA.4.1,2022-05-24
14.505739,9.654749,2,EPI_ISL_14690629,Omicron,BA.5.2.1,2022-08-18
23.578028,-4.858177,2,EPI_ISL_16201173,Omicron,B.1.1.529,2022-09-26
3.5945215,17.810621,2,EPI_ISL_16596239,Omicron,BF.7.14,2022-12-05
21.26816,11.148217,2,EPI_ISL_16230355,Omicron,BA.5.3.1,2022-10-31
14.216441,8.268721,2,EPI_ISL_13313942,Omicron,BA.5.1,2022-06-03
16.005428,8.480313,2,EPI_ISL_15998353,Omicron,BF.14,2022-11-10
21.144836,11.2603245,2,EPI_ISL_16491547,Omicron,DE.2,2023-01-02
14.266903,9.812883,2,EPI_ISL_15906810,Omicron,BA.5.1.2,2022-11-04
31.72249,3.4984562,2,EPI_ISL_9899072,Omicron,BA.1,2022-01-27
13.544148,7.454154,2,EPI_ISL_13659110,Omicron,BE.1,2022-06-28
13.181758,8.822258,2,EPI_ISL_14657655,Omicron,BA.5.5,2022-08-12
22.104858,-5.736913,2,EPI_ISL_11046096,Omicron,BA.2.10.1,2022-02-21
31.075987,3.9641187,2,EPI_ISL_10715267,Omicron,BA.1.1,2022-02-15
16.00151,9.52867,2,EPI_ISL_16154191,Omicron,CK.2.1.1,2022-12-05
15.648814,8.746156,2,EPI_ISL_15882594,Omicron,BA.5.1,2022-11-07
3.278796,17.592539,2,EPI_ISL_16570462,Omicron,CP.8,2022-12-28
16.533615,8.962656,2,EPI_ISL_16859673,Omicron,CM.12,2023-01-22
13.522207,9.1043415,2,EPI_ISL_16604712,Omicron,BA.5.2.49,2023-01-04
22.793194,-4.088026,2,EPI_ISL_12569711,Omicron,BA.2.13,2022-01-11
21.270922,11.148624,2,EPI_ISL_16033179,Omicron,BA.5.2.25,2022-11-24
3.5083537,17.934605,2,EPI_ISL_16365350,Omicron,BF.7,2022-11-20
3.5907574,17.808516,2,EPI_ISL_15950294,Omicron,BF.26,2022-11-09
13.6068535,7.766253,2,EPI_ISL_14904955,Omicron,BA.5.5,2022-08-22
3.5992925,17.8096,2,EPI_ISL_16856011,Omicron,BQ.1.1.32,2023-01-11
3.594661,17.80911,2,EPI_ISL_15884761,Omicron,BA.5.2.39,2022-10-14
14.266903,9.812894,2,EPI_ISL_14199291,Omicron,BA.5.2,2022-07-10
31.087458,3.8710723,2,EPI_ISL_12862799,Omicron,BA.1,2021-12-09
12.595859,24.358946,2,EPI_ISL_10333932,Omicron,BA.1.15.2,2022-02-09
14.268638,9.811857,2,EPI_ISL_16586610,Omicron,BA.5.1,2023-01-03
21.268997,11.147404,2,EPI_ISL_16553358,Omicron,BQ.1,2023-01-08
22.90148,-4.9454513,2,EPI_ISL_11560468,Omicron,BA.2,2022-03-09
32.20698,4.264693,2,EPI_ISL_11820981,Omicron,BA.1.1,2022-03-22
21.88388,-5.0107775,2,EPI_ISL_12960473,Omicron,BA.2,2022-04-27
13.832274,11.6409445,2,EPI_ISL_15144658,Omicron,BA.2,2022-08-29
13.431505,8.835111,2,EPI_ISL_13982387,Omicron,BE.1,2022-07-09
22.09527,-5.7365427,2,EPI_ISL_12805554,Omicron,BA.2.10.1,2022-05-10
3.5009673,17.80992,2,EPI_ISL_16073737,Omicron,BF.11,2022-11-29
13.324968,8.801237,2,EPI_ISL_15334899,Omicron,BA.5.2,2022-09-21
32.16146,3.5514898,2,EPI_ISL_12433911,Omicron,BA.1.1,2022-04-15
12.164321,24.584166,2,EPI_ISL_9304766,Omicron,BA.1.9,2022-01-12
