t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
19.61965,17.67852,-1,EPI_ISL_13795735,Omicron,BF.5,2022-07-07
16.498913,11.010353,-1,EPI_ISL_14583191,Omicron,Unassigned,2022-07-02
31.584368,-0.6053569,-1,EPI_ISL_16385805,Omicron,BQ.1.1,2022-11-16
25.873158,-16.259111,-1,EPI_ISL_16382529,Omicron,XBB.1.15,2022-12-22
-17.520584,-8.171314,-1,EPI_ISL_9803774,Omicron,BA.1,2022-02-02
24.338993,-15.203776,-1,EPI_ISL_17527036,Omicron,XBB.1.5,2023-04-11
31.583193,-0.6079932,-1,EPI_ISL_16336869,Omicron,BQ.1.25,2022-11-28
20.301065,17.058714,-1,EPI_ISL_15170497,Omicron,BA.5.2.38,2022-08-15
8.912692,8.511311,-1,EPI_ISL_10733494,Omicron,BA.2.9,2022-02-25
25.876314,-16.257982,-1,EPI_ISL_16065041,Omicron,XBB,2022-11-28
23.43738,17.475506,-1,EPI_ISL_17251619,Omicron,BF.13,2023-03-06
16.50452,11.016849,-1,EPI_ISL_16495379,Omicron,Unassigned,2022-12-21
17.918528,14.451363,-1,EPI_ISL_14790588,Omicron,BA.5.2.1,2022-07-28
27.593126,10.374502,-1,EPI_ISL_14831115,Omicron,BA.5.5,2022-08-18
22.907228,-8.94879,-1,EPI_ISL_16027129,Omicron,BN.1.9,2022-11-13
24.875284,-14.76183,-1,EPI_ISL_17481027,Omicron,XBB.1.9.1,2023-03-16
19.678448,19.194382,-1,EPI_ISL_14519660,Omicron,BA.5.2,2022-08-05
31.579834,-0.60286814,-1,EPI_ISL_16216865,Omicron,BQ.1.1.18,2022-12-06
25.109476,-6.48945,-1,EPI_ISL_16593178,Omicron,CH.1.1,2023-01-05
26.958809,10.774607,-1,EPI_ISL_16694968,Omicron,BF.7,2023-01-09
12.575833,9.235943,-1,EPI_ISL_12369298,Omicron,BA.2,2022-04-06
31.58698,-0.6013791,-1,EPI_ISL_16328843,Omicron,BQ.1.24,2022-12-15
26.96051,10.773661,-1,EPI_ISL_15553484,Omicron,CP.1.2,2022-10-23
-17.519915,-8.171364,-1,EPI_ISL_8425463,Omicron,BA.1.15.2,2021-12-22
21.21057,19.26314,-1,EPI_ISL_15462741,Omicron,BA.5.2.21,2022-09-26
20.064724,19.225855,-1,EPI_ISL_14308390,Omicron,Unassigned,2022-07-19
17.687523,18.532778,-1,EPI_ISL_13944937,Omicron,BF.28,2022-07-06
12.575778,9.235759,-1,EPI_ISL_10993825,Omicron,BA.2,2022-02-14
22.048649,1.8832023,-1,EPI_ISL_16115174,Omicron,BQ.1.3,2022-11-29
12.568863,9.10824,-1,EPI_ISL_14600946,Omicron,BA.2.3,2022-07-22
31.587503,-0.58999145,-1,EPI_ISL_15614796,Omicron,BQ.1.1,2022-10-20
-17.504656,-8.1659,-1,EPI_ISL_9204894,Omicron,BA.1.15,2022-01-05
31.588827,-0.6083539,-1,EPI_ISL_15970739,Omicron,BQ.1.1,2022-11-07
10.668721,-36.50543,-1,EPI_ISL_11448863,Omicron,BA.1.1,2022-03-23
12.575917,9.23607,-1,EPI_ISL_10520933,Omicron,BA.2.10,2022-02-11
26.960491,10.775276,-1,EPI_ISL_15899761,Omicron,BF.7.5.1,2022-11-06
9.892973,7.446076,-1,EPI_ISL_11029679,Omicron,BA.2.9,2022-03-08
23.012644,15.65886,-1,EPI_ISL_15431355,Omicron,BA.5.9,2022-10-14
25.109533,-6.4893637,-1,EPI_ISL_16680145,Omicron,CH.1.1.11,2023-01-13
22.879934,-14.777196,-1,EPI_ISL_17368683,Omicron,XBB.1.5,2023-02-18
19.590616,17.6916,-1,EPI_ISL_15090856,Omicron,BE.5,2022-09-12
26.960003,10.774679,-1,EPI_ISL_16102196,Omicron,XBE,2022-11-24
18.645552,18.914106,-1,EPI_ISL_14074537,Omicron,BA.5.2,2022-07-11
24.411312,-7.3911676,-1,EPI_ISL_15788782,Omicron,BA.2.75.2,2022-11-09
31.580772,-0.6011092,-1,EPI_ISL_16366697,Omicron,BQ.1.1.25,2022-12-19
20.489504,20.549055,-1,EPI_ISL_13967746,Omicron,BA.4,2022-07-07
23.611874,-9.985742,-1,EPI_ISL_17018129,Omicron,XBF,2023-02-14
25.110023,-6.4888697,-1,EPI_ISL_16527817,Omicron,CH.1.1.3,2023-01-06
9.181014,8.553578,-1,EPI_ISL_14377387,Omicron,BA.2,2022-05-16
-19.646755,-8.010113,-1,EPI_ISL_12753746,Omicron,BA.1.17.2,2022-05-02
9.58719,13.201273,-1,EPI_ISL_13070528,Omicron,BA.2.12.1,2022-05-18
20.131454,19.170267,-1,EPI_ISL_15315876,Omicron,BA.5.2,2022-09-22
17.59885,19.055325,-1,EPI_ISL_15765344,Omicron,BA.5.2,2022-10-03
19.680754,20.385756,-1,EPI_ISL_13538308,Omicron,BA.4,2022-06-22
17.9181,14.451307,-1,EPI_ISL_15636048,Omicron,BA.5.2.1,2022-10-11
9.786525,8.522431,-1,EPI_ISL_11285226,Omicron,BA.2,2022-03-13
26.957483,9.85666,-1,EPI_ISL_16531876,Omicron,BF.7,2023-01-05
22.840939,-15.328826,-1,EPI_ISL_17695687,Omicron,XBB.1.5,2023-05-12
-19.617233,-8.00885,-1,EPI_ISL_9593877,Omicron,BA.1.15,2022-01-29
32.253162,-0.64915144,-1,EPI_ISL_16999493,Omicron,BQ.1.1.32,2023-02-09
18.613113,18.599577,-1,EPI_ISL_16810801,Omicron,BA.5.2.1,2022-12-22
17.918312,14.451036,-1,EPI_ISL_15756163,Omicron,BF.5,2022-10-16
23.768724,-14.935403,-1,EPI_ISL_16853698,Omicron,XBB.1.5,2023-01-31
20.48941,20.548979,-1,EPI_ISL_14470107,Omicron,BA.5.2,2022-08-02
22.047705,1.8836719,-1,EPI_ISL_16642803,Omicron,BQ.1.12,2022-11-23
23.384903,-8.320302,-1,EPI_ISL_14948487,Omicron,BA.2.75.5,2022-09-06
9.587139,13.201375,-1,EPI_ISL_12498747,Omicron,BA.2.12.1,2022-04-15
8.650682,7.5383663,-1,EPI_ISL_12068517,Omicron,BA.2,2022-03-28
-20.728966,-8.080891,-1,EPI_ISL_8755362,Omicron,BA.1.17.2,2022-01-09
-10.5922575,-9.3660145,-1,EPI_ISL_15252855,Omicron,BA.2.3,2022-03-22
22.523315,-15.705957,-1,EPI_ISL_17259342,Omicron,XBB.1.5.28,2023-03-06
-18.066875,-8.532463,-1,EPI_ISL_11071331,Omicron,BA.1.17,2022-02-12
22.048616,1.8830179,-1,EPI_ISL_16535490,Omicron,BQ.1.13.1,2023-01-06
23.343538,-15.733225,-1,EPI_ISL_17544395,Omicron,XBB.2.3,2023-03-23
18.628544,18.082136,-1,EPI_ISL_13149262,Omicron,BA.5,2022-04-27
23.764507,-14.93368,-1,EPI_ISL_17629835,Omicron,XBB.1.5,2023-04-12
10.666422,-36.50368,-1,EPI_ISL_9612342,Omicron,BA.1.1.1,2022-01-17
31.581175,-0.60009533,-1,EPI_ISL_16530636,Omicron,BQ.1.1.32,2023-01-04
9.752047,6.4545207,-1,EPI_ISL_15909047,Omicron,BA.2,2022-07-09
19.510729,11.749799,-1,EPI_ISL_17200161,Omicron,BA.5.2.1,2022-11-17
25.16466,-6.427516,-1,EPI_ISL_17408401,Omicron,CH.1.1.3,2023-03-20
23.191025,-14.405954,-1,EPI_ISL_16993263,Omicron,XBB.1.5.30,2023-02-06
9.334276,7.3832827,-1,EPI_ISL_13159985,Omicron,BA.2,2022-05-26
20.09461,19.168894,-1,EPI_ISL_14124233,Omicron,BE.1,2022-07-15
30.558853,-0.30666754,-1,EPI_ISL_16137893,Omicron,BQ.1.1.23,2022-12-07
9.034754,6.692348,-1,EPI_ISL_15022732,Omicron,Unassigned,2022-05-31
16.506376,10.996147,-1,EPI_ISL_16862481,Omicron,BQ.1.1,2023-01-17
18.630634,18.127172,-1,EPI_ISL_13498547,Omicron,BA.5.3.3,2022-06-21
8.865808,6.514663,-1,EPI_ISL_13409376,Omicron,BA.2.43,2022-06-01
31.5829,-0.5996127,-1,EPI_ISL_16163774,Omicron,Unassigned,2022-12-03
8.113164,9.353457,-1,EPI_ISL_13913226,Omicron,BA.2.3,2022-06-14
20.297695,17.669878,-1,EPI_ISL_14754861,Omicron,BA.5.2.1,2022-08-12
11.069881,6.9829035,-1,EPI_ISL_12259122,Omicron,BA.2,2022-04-04
12.849604,9.50335,-1,EPI_ISL_16211283,Omicron,BA.2.9,2022-04-06
20.706392,18.855818,-1,EPI_ISL_16019115,Omicron,BA.5.2,2022-10-16
29.496473,-0.099496625,-1,EPI_ISL_16590440,Omicron,BQ.1.21,2022-12-29
10.667598,-36.504093,-1,EPI_ISL_8851593,Omicron,BA.1.1,2022-01-12
20.451265,2.898311,-1,EPI_ISL_15820722,Omicron,BA.2.3.20,2022-11-07
20.756636,18.30135,-1,EPI_ISL_15250228,Omicron,BA.5.2,2022-09-26
-18.895887,-6.953131,-1,EPI_ISL_10004746,Omicron,BA.2,2022-01-28
17.958612,16.890764,-1,EPI_ISL_14008356,Omicron,BA.2,2022-07-05
10.669437,-36.50443,-1,EPI_ISL_9171245,Omicron,BA.1.1,2022-01-20
-20.260414,-7.3179526,-1,EPI_ISL_17311209,Omicron,BA.1.18,2022-01-21
-19.588398,-8.00922,-1,EPI_ISL_9203011,Omicron,B.1.1.529,2022-01-06
10.5952635,9.721614,-1,EPI_ISL_9731951,Omicron,BA.2,2022-01-08
19.989136,19.213823,-1,EPI_ISL_13452478,Omicron,BA.5.6,2022-06-13
9.184564,-36.765217,-1,EPI_ISL_11141087,Omicron,BA.1.1,2022-01-16
26.14382,10.498744,-1,EPI_ISL_17031862,Omicron,BF.7.14,2023-02-09
8.965498,7.413102,-1,EPI_ISL_13466384,Omicron,BA.2,2022-06-20
20.74872,18.28895,-1,EPI_ISL_15259451,Omicron,BA.5.2,2022-09-26
20.754976,18.30239,-1,EPI_ISL_14202677,Omicron,BA.4.4,2022-07-17
23.766188,-14.935924,-1,EPI_ISL_16666059,Omicron,XBB.1.5,2023-01-09
23.644508,-10.132033,-1,EPI_ISL_17563952,Omicron,CJ.1,2023-04-08
24.880127,-14.005201,-1,EPI_ISL_17492566,Omicron,XBB.1.5,2023
-19.606737,-8.002674,-1,EPI_ISL_10835253,Omicron,BA.1,2022-01-17
24.694986,10.206973,-1,EPI_ISL_16726824,Omicron,BQ.1.1.18,2022-12-22
8.6905985,-36.30258,-1,EPI_ISL_11144361,Omicron,BA.1.1,2022-02-23
26.96128,10.774622,-1,EPI_ISL_15614437,Omicron,BF.7.5,2022-10-21
31.582464,-0.6024114,-1,EPI_ISL_16407527,Omicron,BQ.1.1,2022-12-21
18.642422,17.94502,-1,EPI_ISL_15262932,Omicron,Unassigned,2022-09-15
9.082127,10.611656,-1,EPI_ISL_13257786,Omicron,BA.2,2022-05-23
26.957537,10.776728,-1,EPI_ISL_14051485,Omicron,BF.7,2022-07-17
17.917936,14.451372,-1,EPI_ISL_14469084,Omicron,BA.5.1,2022-08-04
23.764248,-14.935914,-1,EPI_ISL_17580098,Omicron,XBB.1.5.20,2023-02-02
24.952406,10.3836565,-1,EPI_ISL_16711088,Omicron,CP.1,2023
22.048237,1.883406,-1,EPI_ISL_16766058,Omicron,BQ.1.2,2023-01-18
30.82803,1.7646973,-1,EPI_ISL_15469988,Omicron,BQ.1.1.11,2022-10-17
26.96108,10.772461,-1,EPI_ISL_16408197,Omicron,CP.1,2022-12-11
31.58283,-0.60061467,-1,EPI_ISL_15946336,Omicron,BQ.1.1,2022-11-13
-10.647968,-9.352847,-1,EPI_ISL_11268284,Omicron,BA.2,2022-01
25.725222,11.428192,-1,EPI_ISL_15943429,Omicron,BF.7.5.1,2022-11-07
10.66772,-36.50517,-1,EPI_ISL_10274863,Omicron,BA.1.1.18,2022-02-09
-10.882146,-8.724206,-1,EPI_ISL_10121372,Omicron,B.1.1.529,2022-02-14
-19.661016,-7.996051,-1,EPI_ISL_11663038,Omicron,BA.1.15,2022-01-18
9.214643,7.385983,-1,EPI_ISL_11683470,Omicron,BA.2,2022-03-18
10.666923,-36.504185,-1,EPI_ISL_9734426,Omicron,BA.1.1,2022-02-03
-10.517117,-9.373305,-1,EPI_ISL_14583189,Omicron,Unassigned,2022-07-21
19.980713,19.231997,-1,EPI_ISL_13623983,Omicron,BA.5.5,2022-06-25
-10.687156,-9.344104,-1,EPI_ISL_8502144,Omicron,BA.1.1,2021-12-29
31.586521,-0.5988013,-1,EPI_ISL_16554941,Omicron,BQ.1.1,2022-11-30
26.957405,10.775202,-1,EPI_ISL_16365375,Omicron,BF.7,2022-11-17
20.650576,15.220881,-1,EPI_ISL_14385846,Omicron,BE.1.1.1,2022-07-23
22.883904,-8.995639,-1,EPI_ISL_17547706,Omicron,DS.1,2023-03-22
-19.628002,-8.007374,-1,EPI_ISL_8970272,Omicron,BA.1.17.2,2022-01-12
19.472946,19.056427,-1,EPI_ISL_14060299,Omicron,BA.5.2.1,2022-07-05
12.575822,9.23591,-1,EPI_ISL_13169069,Omicron,BA.2.3,2022-04-24
17.03854,17.540262,-1,EPI_ISL_16503996,Omicron,BA.5.2,2022-07
23.107018,-14.364087,-1,EPI_ISL_17465483,Omicron,XBB.1.5.5,2023-03-27
17.918324,14.451622,-1,EPI_ISL_13994593,Omicron,BA.5.1,2022-06-30
8.668402,7.541479,-1,EPI_ISL_13192414,Omicron,BA.2,2022-05-04
19.471407,19.059229,-1,EPI_ISL_14179331,Omicron,BA.5.1,2022-07-15
22.92773,-8.8592205,-1,EPI_ISL_16446632,Omicron,BN.3.1,2022-12-13
23.771107,-14.9372635,-1,EPI_ISL_17465414,Omicron,XBB.1.9.2,2023-04-04
17.935932,14.53485,-1,EPI_ISL_15202116,Omicron,BA.5,2022-08-31
20.282146,19.143255,-1,EPI_ISL_13986239,Omicron,BF.3,2022-07-01
19.378403,19.034422,-1,EPI_ISL_13641200,Omicron,BA.4.4,2022-06-15
8.185717,6.9724183,-1,EPI_ISL_12849955,Omicron,BA.2.12.2,2022-05-01
17.597383,11.489244,-1,EPI_ISL_16135021,Omicron,BE.1.1,2022-11-29
19.304117,17.420465,-1,EPI_ISL_15469468,Omicron,BA.5.1,2022-10-13
8.533236,6.4845195,-1,EPI_ISL_12719686,Omicron,BA.2.52,2022-05-07
10.667613,-36.50469,-1,EPI_ISL_11623698,Omicron,BA.1.1,2022-03-21
19.46109,19.045456,-1,EPI_ISL_14763889,Omicron,BA.5.6,2022-07-13
22.049067,1.8829697,-1,EPI_ISL_16675286,Omicron,BQ.1.5,2023-01-11
-19.610088,-8.005134,-1,EPI_ISL_8754622,Omicron,BA.1,2022-01-06
20.29495,17.616264,-1,EPI_ISL_13707288,Omicron,BA.4.1,2022-06-22
17.706163,18.570417,-1,EPI_ISL_13428460,Omicron,BA.5.2.1,2022-06-08
32.07467,-1.5395284,-1,EPI_ISL_16860995,Omicron,EE.5,2023-01-26
22.907349,-8.948527,-1,EPI_ISL_16526406,Omicron,BN.1.4,2022-12-29
10.667846,-36.504684,-1,EPI_ISL_11196749,Omicron,BA.1.1,2022-03-14
-19.766102,-8.002032,-1,EPI_ISL_9174779,Omicron,BA.1,2022-01-20
22.907007,-8.948898,-1,EPI_ISL_16016317,Omicron,BN.1.3.1,2022-11-23
18.595016,19.788874,-1,EPI_ISL_15307337,Omicron,BA.5.2.20,2022-09-08
30.380617,0.2521279,-1,EPI_ISL_17540964,Omicron,BQ.1.1.5,2023-01-12
23.765287,-14.936489,-1,EPI_ISL_17616868,Omicron,XBB.1.5,2023-02-02
-17.311749,-6.025139,-1,EPI_ISL_12302887,Omicron,BA.1,2022-02-04
9.587232,13.2012615,-1,EPI_ISL_13412309,Omicron,BA.2.12.1,2022-05-28
7.9841604,7.4073644,-1,EPI_ISL_13323370,Omicron,BA.2,2022-06-07
23.766699,-14.93927,-1,EPI_ISL_16446357,Omicron,XBB.1.5,2022-12-18
-19.598902,-8.014246,-1,EPI_ISL_8857103,Omicron,BA.1.15.1,2022-01-11
23.907198,-7.818581,-1,EPI_ISL_14735988,Omicron,BA.2.75.3,2022-08-17
20.741903,18.287977,-1,EPI_ISL_12908621,Omicron,Unassigned,2022-05-09
9.936042,7.5533934,-1,EPI_ISL_11702701,Omicron,BA.2,2022-03-26
23.907167,-7.8185754,-1,EPI_ISL_14923251,Omicron,BA.2.75,2022-08-11
13.023579,9.846281,-1,EPI_ISL_12569589,Omicron,BA.2.12.1,2022-04-20
22.049187,1.8829461,-1,EPI_ISL_15943467,Omicron,BQ.1.8,2022-11-07
19.499702,17.543432,-1,EPI_ISL_13403135,Omicron,Unassigned,2022-06-07
31.582916,-0.60179186,-1,EPI_ISL_16969681,Omicron,BQ.1.1,2022-12-05
25.875168,-16.25747,-1,EPI_ISL_16609812,Omicron,XBB.3,2023-01-09
-10.517167,-9.373305,-1,EPI_ISL_15248249,Omicron,Unassigned,2022-09-17
26.955576,10.775439,-1,EPI_ISL_16578431,Omicron,BF.21,2022-12-28
22.551882,1.4499305,-1,EPI_ISL_15855933,Omicron,BE.10,2022-10-19
30.38028,0.25344753,-1,EPI_ISL_17003107,Omicron,BQ.1.1.11,2023-02-08
-19.779829,-8.007046,-1,EPI_ISL_8519729,Omicron,BA.1.17.2,2021-12-22
11.256364,-37.036266,-1,EPI_ISL_12308580,Omicron,BA.1.1,2022-01-29
-19.740467,-7.999465,-1,EPI_ISL_10496624,Omicron,BA.1.15,2022-02-09
20.45188,2.898469,-1,EPI_ISL_16580319,Omicron,XBJ.2,2023-01-08
23.769087,-14.940017,-1,EPI_ISL_17629757,Omicron,XBB.1.5,2023-04-12
9.587186,13.201298,-1,EPI_ISL_13189184,Omicron,BA.2.12.1,2022-05-28
31.586275,-0.5994444,-1,EPI_ISL_15729921,Omicron,BQ.1.1.4,2022-10-24
30.380747,0.25310093,-1,EPI_ISL_17175319,Omicron,BQ.1.1,2023-02-10
8.567734,8.27334,-1,EPI_ISL_11513939,Omicron,BA.2,2022-03-21
19.440226,11.733696,-1,EPI_ISL_13939157,Omicron,BA.5.1,2022-06-29
24.531822,-15.81577,-1,EPI_ISL_16629180,Omicron,XBB.1,2023-01-03
31.578457,-0.6081837,-1,EPI_ISL_16667964,Omicron,ER.1.1,2023-01-12
23.115685,-14.476674,-1,EPI_ISL_17433794,Omicron,XBB.1.5,2023-03-16
22.551453,1.4499383,-1,EPI_ISL_17543500,Omicron,BQ.1.1.11,2023-01-06
17.610868,11.42381,-1,EPI_ISL_15782543,Omicron,Unassigned,2022-10-28
17.545427,21.18374,-1,EPI_ISL_16488152,Omicron,BU.3,2022-12-20
31.577663,-0.59977543,-1,EPI_ISL_17553938,Omicron,BQ.1.1.8,2023-03-27
31.122866,-1.6461579,-1,EPI_ISL_17016583,Omicron,BQ.1.1,2023-02-17
32.331657,0.19092844,-1,EPI_ISL_17082794,Omicron,Unassigned,2023-02-20
23.671865,-14.40712,-1,EPI_ISL_17201895,Omicron,XBB.1.5,2023-02-26
-19.581667,-7.1269283,-1,EPI_ISL_8821103,Omicron,BA.1.15.1,2022-01-10
26.958078,10.774991,-1,EPI_ISL_17501549,Omicron,BF.7.14,2023-04-05
17.545418,21.183786,-1,EPI_ISL_14426873,Omicron,BA.5.5.1,2022-08-08
10.668273,-36.50534,-1,EPI_ISL_12372768,Omicron,BA.1.1,2022-01-20
-16.993233,-7.9739656,-1,EPI_ISL_10092928,Omicron,BA.1.1,2022-02-01
-19.673214,-7.999825,-1,EPI_ISL_10273706,Omicron,BA.1.18,2022-02-07
20.461079,19.93782,-1,EPI_ISL_15405214,Omicron,BA.5.2,2022-10-01
18.587566,17.930769,-1,EPI_ISL_14389155,Omicron,BA.5.1,2022-07-20
20.489002,20.54948,-1,EPI_ISL_14600938,Omicron,BA.5.2.1,2022-07-15
8.113201,9.353929,-1,EPI_ISL_14796376,Omicron,BA.2.76,2022-07-18
23.767578,-14.936353,-1,EPI_ISL_17607566,Omicron,XBB.1.5.38,2023-04-24
16.504791,11.016563,-1,EPI_ISL_14583045,Omicron,Unassigned,2022-07-05
22.443247,16.618155,-1,EPI_ISL_16258510,Omicron,BF.3,2022-07-30
31.581474,-0.5995288,-1,EPI_ISL_17258089,Omicron,BQ.1.1.25,2023-02-14
-19.584328,-8.016638,-1,EPI_ISL_8779736,Omicron,BA.1,2022-01-10
26.958748,10.774906,-1,EPI_ISL_17103197,Omicron,BF.7.4.3,2023-02-14
10.815985,-37.106014,-1,EPI_ISL_10025529,Omicron,BA.1.1,2022-01-25
19.48229,17.555292,-1,EPI_ISL_15219186,Omicron,BA.5.1,2022-09-16
17.91838,14.451167,-1,EPI_ISL_15401402,Omicron,BA.5.2,2022-08-02
31.58678,-0.6052847,-1,EPI_ISL_16703011,Omicron,BQ.1.1.32,2023-01-13
9.544326,13.272448,-1,EPI_ISL_14917823,Omicron,BA.2.12.1,2022-08-16
-19.55867,-8.018599,-1,EPI_ISL_9029865,Omicron,BA.1.20,2021-12-23
24.12023,-7.4097223,-1,EPI_ISL_15413153,Omicron,BA.2.75.4,2022-09-28
-19.624704,-8.018323,-1,EPI_ISL_13878940,Omicron,BA.1,2022-02-12
26.957455,10.77662,-1,EPI_ISL_15477656,Omicron,Unassigned,2022-08-30
9.208868,7.3873844,-1,EPI_ISL_15865154,Omicron,BA.2,2022-06-02
20.764875,17.77065,-1,EPI_ISL_15369105,Omicron,BA.5.2.1,2022-10-05
-19.75444,-7.998924,-1,EPI_ISL_8718878,Omicron,BA.1,2021-12-30
12.57597,9.236207,-1,EPI_ISL_12685085,Omicron,BA.2.67,2022-05-02
-19.63063,-8.011839,-1,EPI_ISL_11676203,Omicron,BA.1.17.2,2022-03-24
24.411524,-7.391232,-1,EPI_ISL_15031240,Omicron,CH.2,2022-09-12
31.587067,-0.59756994,-1,EPI_ISL_16312352,Omicron,BQ.1.1,2022-12-07
22.093819,2.8540196,-1,EPI_ISL_17163156,Omicron,BA.5.1,2023-02-16
8.579336,8.281259,-1,EPI_ISL_13058576,Omicron,BA.2,2022-05-21
8.567494,8.26122,-1,EPI_ISL_12794674,Omicron,Unassigned,2022-03-21
23.43654,17.512962,-1,EPI_ISL_17109778,Omicron,BA.5.6,2022-09-13
9.897595,8.435005,-1,EPI_ISL_10972611,Omicron,BA.2,2022-03-05
-20.358786,-7.982077,-1,EPI_ISL_13192065,Omicron,BA.1.20,2022-03-30
8.582265,8.300576,-1,EPI_ISL_13614445,Omicron,BA.2,2022-05-15
9.738714,12.888947,-1,EPI_ISL_13017876,Omicron,BA.2.12.1,2022-05-22
19.440092,11.73364,-1,EPI_ISL_15451683,Omicron,BE.1.1,2022-10-01
-19.706139,-8.006408,-1,EPI_ISL_8969794,Omicron,BA.1.17,2022-01-10
22.907225,-8.948739,-1,EPI_ISL_15580823,Omicron,BN.1.5,2022-10-15
23.769192,-14.936888,-1,EPI_ISL_17526130,Omicron,XBB.1.5.1,2023-04-15
22.048395,1.8834558,-1,EPI_ISL_17601655,Omicron,BQ.1.8.2,2022-12-08
26.957523,10.773529,-1,EPI_ISL_16765943,Omicron,DF.1,2023-01-14
23.436703,17.512833,-1,EPI_ISL_14852325,Omicron,BF.13,2022-08-25
23.025028,-14.384402,-1,EPI_ISL_17693953,Omicron,XBB.1.9.1,2023-05-03
9.050913,6.690948,-1,EPI_ISL_12940111,Omicron,BA.2.3.1,2022-04-20
-19.705923,-7.987024,-1,EPI_ISL_8307931,Omicron,BA.1.15,2021-12-18
-19.666557,-7.9392605,-1,EPI_ISL_9357949,Omicron,BA.1.15.1,2022-01-27
9.539776,13.280941,-1,EPI_ISL_12927929,Omicron,BA.2.12.1,2022-05-14
11.3385,-36.9281,-1,EPI_ISL_11133874,Omicron,BA.1.1,2022-02-15
11.070001,6.982774,-1,EPI_ISL_11643694,Omicron,BA.2.18,2022-03-26
-19.652864,-7.996357,-1,EPI_ISL_10430919,Omicron,BA.1.17,2022-02-07
22.048626,1.8826815,-1,EPI_ISL_15841842,Omicron,XBP,2022-11-04
-19.586634,-8.004275,-1,EPI_ISL_13849226,Omicron,BA.1.20,2022-01-04
19.54332,17.714844,-1,EPI_ISL_13535961,Omicron,BA.4,2022-06-15
9.539862,13.280575,-1,EPI_ISL_13552614,Omicron,BA.2.12.1,2022-06-07
26.959171,10.7762,-1,EPI_ISL_15757609,Omicron,BF.7.5.1,2022-11-06
7.3162794,7.523188,-1,EPI_ISL_13512692,Omicron,BA.2.24,2022-06-06
-19.615646,-8.000257,-1,EPI_ISL_9268870,Omicron,BA.1.14,2022-01-22
20.700994,18.87091,-1,EPI_ISL_15763740,Omicron,BA.5.2.20,2022-08-16
8.590552,8.3002,-1,EPI_ISL_11788899,Omicron,BA.2,2022-03-29
10.808665,8.49398,-1,EPI_ISL_16802765,Omicron,BA.1,2022-01-12
25.109901,-6.488203,-1,EPI_ISL_16952364,Omicron,CH.1.1.3,2023-02-01
22.878036,-8.973575,-1,EPI_ISL_16049347,Omicron,BN.1,2022-11-20
19.912508,19.410168,-1,EPI_ISL_13477966,Omicron,BA.5.1,2022-06-21
20.616858,17.56254,-1,EPI_ISL_16411837,Omicron,BA.5.2.1,2022-10-18
19.644178,17.668352,-1,EPI_ISL_15097566,Omicron,BA.5.6,2022-09-10
22.907137,-8.948874,-1,EPI_ISL_16858409,Omicron,BN.1.3.1,2023-01-17
20.625229,18.929987,-1,EPI_ISL_13735079,Omicron,BF.5,2022-06-27
27.24336,10.261244,-1,EPI_ISL_16283968,Omicron,BF.7.14,2022-12-20
20.255417,19.143719,-1,EPI_ISL_15734020,Omicron,BA.5.2.12,2022-10-04
21.993473,1.4864645,-1,EPI_ISL_16269908,Omicron,BQ.1.20,2022-12-15
21.808363,17.579475,-1,EPI_ISL_15721185,Omicron,BA.5.2,2022-09-25
19.608973,17.715332,-1,EPI_ISL_14741544,Omicron,BA.5.2,2022-08-12
27.642147,10.391956,-1,EPI_ISL_16882742,Omicron,BF.7,2023-01-28
22.04866,1.8833426,-1,EPI_ISL_15922344,Omicron,BQ.1.12,2022-11-17
9.569241,13.237275,-1,EPI_ISL_14505921,Omicron,BA.2.12.1,2022-07-15
24.880213,-14.005217,-1,EPI_ISL_17695173,Omicron,XBB.1.5,2023-05-12
7.9841814,7.4073424,-1,EPI_ISL_12680932,Omicron,BA.2,2022-05-03
19.365976,19.031347,-1,EPI_ISL_15377971,Omicron,BF.3,2022-09-10
26.95782,10.775754,-1,EPI_ISL_15329753,Omicron,BA.4.6.1,2022-10-06
21.896122,1.6372621,-1,EPI_ISL_15946312,Omicron,BQ.1.10,2022-11-13
22.641842,-15.731731,-1,EPI_ISL_17528327,Omicron,XBB.1.16,2023
8.312792,6.83915,-1,EPI_ISL_13094368,Omicron,BA.2,2022-05-23
18.630608,18.126436,-1,EPI_ISL_13937039,Omicron,BA.5.3.2,2022-06-29
19.642872,19.158644,-1,EPI_ISL_14865348,Omicron,BA.4.4,2022-08-03
10.663219,-36.50481,-1,EPI_ISL_10330773,Omicron,BA.1.1,2022-02-11
23.823223,-15.413834,-1,EPI_ISL_17317130,Omicron,XBB.1.5,2023-03-20
25.877281,-16.258804,-1,EPI_ISL_16268072,Omicron,XBB.1,2022-12-10
26.959661,10.775928,-1,EPI_ISL_15145398,Omicron,BA.4.6,2022-09-13
23.611816,-9.986332,-1,EPI_ISL_17135337,Omicron,XBF.5,2023-02-15
32.27159,-0.57806915,-1,EPI_ISL_16913055,Omicron,BQ.1.1.9,2022-12-07
20.222,19.33922,-1,EPI_ISL_14447011,Omicron,BF.3,2022-07-18
19.579426,17.700108,-1,EPI_ISL_14308579,Omicron,Unassigned,2022-07-18
9.587186,13.20126,-1,EPI_ISL_13152095,Omicron,BA.2.12.1,2022-05-14
