t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
9.959405,8.149745,2,EPI_ISL_5474401,Delta,AY.120,2021-08-17
8.407517,1.8907862,2,EPI_ISL_3883710,Delta,AY.4,2021-08-26
-0.40115505,8.245952,2,EPI_ISL_5792387,Delta,AY.4,2021-10-20
2.4388337,-0.24362801,2,EPI_ISL_6333322,Delta,AY.43,2021-09-22
3.3610609,-1.2549875,2,EPI_ISL_5430854,Delta,AY.43,2021-10-04
-0.3719496,-0.705655,2,EPI_ISL_7418234,Delta,AY.43,2021-11-24
5.9522376,2.1699233,2,EPI_ISL_6065466,Delta,AY.126,2021-10-08
8.853224,3.9553304,2,EPI_ISL_5317374,Delta,AY.47,2021-09-17
3.7101784,-0.4706974,2,EPI_ISL_2849238,Delta,AY.4,2021-06-29
3.7074428,3.6074946,2,EPI_ISL_6125128,Delta,AY.27,2021-10-11
6.364634,2.8869302,2,EPI_ISL_4897487,Delta,AY.4,2021-09-29
4.027391,4.1454234,2,EPI_ISL_7968819,Delta,AY.105,2021-12-03
3.092097,-0.07859531,2,EPI_ISL_4204444,Delta,AY.33,2021-08-31
10.20254,2.5627444,2,EPI_ISL_6697522,Delta,AY.4,2021-11-07
3.6603537,8.789146,2,EPI_ISL_8227086,Delta,AY.94,2021-12-20
5.744309,-0.078260355,2,EPI_ISL_8120523,Delta,AY.23,2021-07-29
0.20249355,9.016548,2,EPI_ISL_8212132,Delta,AY.119.2,2021-12-18
-0.0470139,0.7245016,2,EPI_ISL_5526192,Delta,AY.4.2,2021-10-19
2.8990033,7.1582294,2,EPI_ISL_7108382,Delta,AY.43.4,2021-11-26
5.253637,2.0565174,2,EPI_ISL_5180144,Delta,AY.4,2021-10-08
3.619522,-3.0766122,2,EPI_ISL_6370939,Delta,AY.5,2021-09-28
5.042495,-2.6261406,2,EPI_ISL_6523482,Delta,AY.25,2021-10-17
9.470282,2.147631,2,EPI_ISL_3249292,Delta,AY.4,2021-07-29
9.836013,6.6052933,2,EPI_ISL_6706419,Delta,AY.127,2021-11-08
4.216489,9.189937,2,EPI_ISL_8172343,Delta,AY.4,2021-12-13
-0.68881184,3.7683122,2,EPI_ISL_2895362,Delta,AY.124,2021-06-25
9.838639,6.606375,2,EPI_ISL_6249288,Delta,AY.98.1,2021-10-18
6.1126933,2.43008,2,EPI_ISL_6631218,Delta,AY.26,2021-11-02
3.3965664,1.4304208,2,EPI_ISL_7157164,Delta,AY.120,2021-11-25
3.521057,3.5761912,2,EPI_ISL_7090450,Delta,AY.121,2021-11-16
5.8200455,0.9065335,2,EPI_ISL_4826251,Delta,AY.3,2021-09-13
5.265333,3.386541,2,EPI_ISL_6477423,Delta,AY.100,2021-08-21
5.9222817,3.5150864,2,EPI_ISL_4375411,Delta,AY.44,2021-09-01
5.956713,-4.2400694,2,EPI_ISL_5861364,Delta,AY.103,2021-10-11
0.051236134,1.2458909,2,EPI_ISL_4554023,Delta,AY.103,2021-08-31
7.05253,4.0810466,2,EPI_ISL_7716991,Delta,AY.26,2021-11-12
6.07661,3.3915808,2,EPI_ISL_1797026,Delta,AY.54,2021-04-09
3.4647675,1.4867637,2,EPI_ISL_10169120,Delta,AY.4.2.2,2021-11-22
1.5453719,9.825697,2,EPI_ISL_4691204,Delta,AY.118,2021-08-03
5.8965726,1.5675578,2,EPI_ISL_3529051,Delta,AY.4,2021-08-14
6.317522,3.672134,2,EPI_ISL_8825861,Delta,AY.26,2021-12-28
5.074762,0.86463636,2,EPI_ISL_7077126,Delta,AY.98.1,2021
2.481285,2.6612432,2,EPI_ISL_7725359,Delta,AY.4,2021-12-06
5.0326495,2.7149818,2,EPI_ISL_4914901,Delta,AY.35,2021-09-07
6.237993,10.835063,2,EPI_ISL_7936593,Delta,AY.110,2021-11-18
4.619612,3.53651,2,EPI_ISL_7829211,Delta,AY.103,2021-12-07
5.8203697,0.90638113,2,EPI_ISL_6114108,Delta,AY.6,2021-11-02
1.3924274,3.6792986,2,EPI_ISL_1752677,Delta,B.1.617.2,2021-04-19
4.4218154,2.3174014,2,EPI_ISL_4609216,Delta,AY.122,2021-09-01
8.382205,1.1614227,2,EPI_ISL_7809026,Delta,AY.99.2,2021-11-30
4.4864445,1.0103338,2,EPI_ISL_11978853,Delta,AY.78,2021-08-04
3.354026,2.340503,2,EPI_ISL_3590098,Delta,B.1.617.2,2021-08-18
5.9062333,1.5717483,2,EPI_ISL_4517752,Delta,AY.127,2021-09-19
0.9362121,9.618445,2,EPI_ISL_7101223,Delta,AY.46.6,2021-11-17
1.7019131,1.4907705,2,EPI_ISL_6534720,Delta,AY.5.3,2021-11-02
2.2002833,1.8057805,2,EPI_ISL_7861454,Delta,AY.122,2021-12-12
1.5318583,-3.3040128,2,EPI_ISL_4483159,Delta,B.1.617.2,2021-09-04
6.5482006,2.5321105,2,EPI_ISL_7283304,Delta,AY.121.1,2021-11-15
8.407946,7.597496,2,EPI_ISL_7400747,Delta,AY.43,2021-11-22
3.6602445,1.4770888,2,EPI_ISL_7614652,Delta,AY.98.1,2021-11-29
7.072267,0.9155083,2,EPI_ISL_4982219,Delta,AY.39.1,2021-09-10
5.2536345,2.0565157,2,EPI_ISL_3730526,Delta,AY.34,2021-08-14
1.4853084,8.335207,2,EPI_ISL_10174610,Delta,AY.4,2021-12-24
2.6516676,0.401555,2,EPI_ISL_6394769,Delta,AY.106,2021-09-01
3.047797,1.8781743,2,EPI_ISL_5331646,Delta,AY.122,2021-09-23
6.2216,10.841057,2,EPI_ISL_8058479,Delta,AY.127,2021-11-03
5.9022155,1.5825771,2,EPI_ISL_6715974,Delta,AY.36.1,2021-11-06
3.993412,0.0707096,2,EPI_ISL_5420264,Delta,AY.29,2021-08-20
2.2253351,1.7978272,2,EPI_ISL_6595539,Delta,AY.44,2021-11-03
5.95371,2.1710682,2,EPI_ISL_6677316,Delta,AY.126,2021-11-11
6.0766134,3.391587,2,EPI_ISL_8072643,Delta,AY.4.2.1,2021-12-15
1.5499814,1.9126873,2,EPI_ISL_8702049,Delta,AY.122,2021-12-27
3.0648434,-0.09153472,2,EPI_ISL_5321514,Delta,AY.26,2021-08-12
5.907969,4.223791,2,EPI_ISL_4820536,Delta,AY.43,2021-09-28
5.2536383,2.0565112,2,EPI_ISL_4503686,Delta,AY.122,2021-08-31
3.2985175,0.7658811,2,EPI_ISL_4490154,Delta,AY.36,2021-08-12
4.276152,0.7759727,2,EPI_ISL_7782726,Delta,AY.103,2021-11-18
6.0134063,1.6203296,2,EPI_ISL_2918842,Delta,B.1.617.2,2021-06-28
5.9879036,-0.019705283,2,EPI_ISL_7134950,Delta,AY.43,2021-11-17
5.930425,0.92936224,2,EPI_ISL_5059205,Delta,AY.100,2021-10-01
4.508218,-0.04219347,2,EPI_ISL_5121456,Delta,B.1.617.2,2021-09-16
5.307908,-0.7703682,2,EPI_ISL_6549506,Delta,AY.111,2021-11-11
9.717984,2.664435,2,EPI_ISL_4536586,Delta,AY.126,2021-08-24
4.651099,3.3811524,2,EPI_ISL_7938336,Delta,AY.25,2021-11-11
2.191448,1.8041314,2,EPI_ISL_3261708,Delta,AY.26,2021-07-19
1.0819887,-0.013998569,2,EPI_ISL_7368784,Delta,B.1.617.2,2021-11-30
8.529211,2.098725,2,EPI_ISL_6965979,Delta,AY.4.2.3,2021-11-22
2.6210117,3.422397,2,EPI_ISL_4916659,Delta,AY.3,2021-09-09
3.935606,2.0255673,2,EPI_ISL_7813169,Delta,AY.43,2021-07-27
5.53809,6.5552483,2,EPI_ISL_11855997,Delta,AY.33,2021-12-14
4.796801,3.4866526,2,EPI_ISL_4476551,Delta,AY.46.4,2021-08-25
3.4704063,3.5448675,2,EPI_ISL_5465087,Delta,AY.5,2021-10-05
-1.4332373,-0.06874468,2,EPI_ISL_4618148,Delta,AY.4,2021-09-09
3.723965,1.440235,2,EPI_ISL_2987853,Delta,AY.126,2021-06-25
3.6013303,2.7922344,2,EPI_ISL_4944999,Delta,AY.25,2021-09-10
2.2567642,4.851876,2,EPI_ISL_4980476,Delta,AY.47,2021-09-11
5.7083073,2.7867692,2,EPI_ISL_3419733,Delta,AY.7.2,2021-07-29
3.5801,-1.8196568,2,EPI_ISL_9539942,Delta,AY.26,2021-07-28
9.788327,5.004484,2,EPI_ISL_6169175,Delta,AY.122,2021-11-04
-0.66296834,3.797131,2,EPI_ISL_6428979,Delta,AY.4.3,2021-11-10
5.9125385,1.5661684,2,EPI_ISL_3698942,Delta,AY.4,2021-08-20
2.0058353,0.44228193,2,EPI_ISL_4504163,Delta,AY.23,2021-09-15
1.9789855,4.7767134,2,EPI_ISL_8640192,Delta,AY.39.1.4,2021-12-11
8.388601,2.2929406,2,EPI_ISL_8423956,Delta,B.1.617.2,2021-12-07
5.0782576,2.8021166,2,EPI_ISL_11983469,Delta,AY.34.2,2021-08-09
2.190864,1.8018489,2,EPI_ISL_6041486,Delta,AY.4,2021-11-01
4.869491,-0.7651256,2,EPI_ISL_5078384,Delta,AY.119.2,2021-09-12
4.483061,3.3064613,2,EPI_ISL_16297315,Delta,AY.25,2021-12-02
5.9424744,2.4879549,2,EPI_ISL_5796051,Delta,AY.23,2021-09-14
0.41948703,-0.46119243,2,EPI_ISL_5638991,Delta,B.1.617.2,2021-10-21
5.2755933,9.316514,2,EPI_ISL_6365603,Delta,AY.122,2021-11-06
10.093666,2.8099766,2,EPI_ISL_3157515,Delta,AY.126,2021-07-07
7.1428623,1.5800446,2,EPI_ISL_8077154,Delta,AY.103,2021-12-11
6.019975,2.5717978,2,EPI_ISL_8340101,Delta,AY.4.2.2,2021-12-27
2.147114,-0.8574367,2,EPI_ISL_7784537,Delta,AY.123,2021-11-30
0.36147198,-1.1081597,2,EPI_ISL_7653584,Delta,AY.103,2021-11-13
10.131769,7.8016906,2,EPI_ISL_5632985,Delta,AY.33,2021-10-14
5.4842134,-3.8602285,2,EPI_ISL_6119911,Delta,AY.44,2021-11-01
5.777413,-2.270064,2,EPI_ISL_12037619,Delta,AY.120.1,2021-08-09
1.0859809,2.179509,2,EPI_ISL_3515970,Delta,AY.119.2,2021-07-28
2.368246,5.6370926,2,EPI_ISL_15568288,Delta,AY.34.1,2021-09-17
5.821611,0.4664074,2,EPI_ISL_4554264,Delta,AY.103,2021-08-25
4.347419,1.0884178,2,EPI_ISL_3919396,Delta,AY.9,2021-08-22
2.4635913,9.252386,2,EPI_ISL_7932714,Delta,AY.43,2021-10-19
1.616568,9.612815,2,EPI_ISL_16078536,Delta,AY.19,2021-06-24
5.243907,0.9047401,2,EPI_ISL_3227117,Delta,AY.4,2021-07-27
10.012203,0.102677874,2,EPI_ISL_4439408,Delta,AY.4,2021-08-26
11.471204,4.353368,2,EPI_ISL_8025026,Delta,AY.1,2021-12-06
1.7372392,-3.6451867,2,EPI_ISL_6885280,Delta,AY.122,2021-11-04
5.818912,1.4333272,2,EPI_ISL_2622200,Delta,AY.46,2021-06-11
0.4790044,6.9769907,2,EPI_ISL_6900390,Delta,AY.43,2021-11-19
1.3539186,3.3652244,2,EPI_ISL_6558024,Delta,AY.103,2021-11-01
1.4823741,-2.0425134,2,EPI_ISL_5633246,Delta,AY.33,2021-10-01
-1.1732725,1.6464267,2,EPI_ISL_9314776,Delta,AY.4.2,2022-01-02
5.151313,4.8436947,2,EPI_ISL_4428506,Delta,B.1.617.2,2021-09-09
6.2379932,10.835064,2,EPI_ISL_6387020,Delta,AY.119,2021-10-26
3.7681274,1.406707,2,EPI_ISL_9317736,Delta,AY.79,2021-12-23
7.2597637,-3.792698,2,EPI_ISL_8673940,Delta,AY.98.1.1,2021-12-29
2.8450458,4.710454,2,EPI_ISL_4673171,Delta,AY.4,2021-09-23
3.6013384,2.7922285,2,EPI_ISL_5264085,Delta,AY.107,2021-09-28
9.280433,6.02296,2,EPI_ISL_8399381,Delta,AY.26,2021-07-09
1.2597697,7.5128436,2,EPI_ISL_8479096,Delta,AY.20,2021-12-09
6.021889,1.6039526,2,EPI_ISL_16802062,Delta,AY.120,2021-08-20
7.2797837,1.6428527,2,EPI_ISL_8796786,Delta,AY.27,2021-12-16
10.131773,7.801691,2,EPI_ISL_3727353,Delta,AY.36,2021-08-19
4.630663,-1.324074,2,EPI_ISL_6971172,Delta,AY.126,2021-11-09
2.0355306,8.743696,2,EPI_ISL_3390367,Delta,AY.42,2021-07-28
9.251154,1.8831363,2,EPI_ISL_3394381,Delta,B.1.617.2,2021-08-05
3.143734,6.549118,2,EPI_ISL_7367340,Delta,AY.43.4,2021-11-22
7.0954046,9.051912,2,EPI_ISL_3419281,Delta,AY.100,2021-07-21
5.078278,2.802111,2,EPI_ISL_8183234,Delta,AY.25,2021-12-14
-0.6728082,-1.0659436,2,EPI_ISL_8428003,Delta,AY.103,2021-12-01
-1.010595,2.288846,2,EPI_ISL_6924303,Delta,AY.4.2.2,2021-11-23
-0.030588998,0.07636623,2,EPI_ISL_7566025,Delta,AY.106,2021-11-30
4.889875,10.335448,2,EPI_ISL_6591579,Delta,AY.4.2.3,2021-11-15
9.60703,2.4497101,2,EPI_ISL_6579165,Delta,AY.4,2021-11-14
2.278067,-3.3060653,2,EPI_ISL_2682298,Delta,AY.4,2021-06-16
8.695747,7.581436,2,EPI_ISL_9022305,Delta,AY.122,2021-11-30
4.563342,4.643962,2,EPI_ISL_6435734,Delta,AY.4.2,2021-11-07
5.7899528,0.77645487,2,EPI_ISL_6958211,Delta,AY.121,2021-11-16
6.0765967,3.3915942,2,EPI_ISL_6819857,Delta,AY.4.2,2021-11-21
3.0651155,3.0330925,2,EPI_ISL_6506336,Delta,AY.4,2021-11-10
3.318513,0.75381744,2,EPI_ISL_6956752,Delta,AY.122,2021-11-18
8.4225025,1.5794268,2,EPI_ISL_4385873,Delta,AY.25.1,2021-09-04
8.016531,0.75644016,2,EPI_ISL_4996213,Delta,AY.33,2021-09-18
0.15343791,-0.5062357,2,EPI_ISL_6108654,Delta,AY.4,2021-10-31
3.2240763,1.8898078,2,EPI_ISL_7687365,Delta,AY.4.2.1,2021-11-26
7.448278,3.774448,2,EPI_ISL_7267477,Delta,AY.7.2,2021-11-22
0.39987135,6.9194684,2,EPI_ISL_4878995,Delta,AY.20,2021-09-07
3.6683307,-3.595824,2,EPI_ISL_16282877,Delta,B.1.617.2,2021
4.48767,1.0005989,2,EPI_ISL_8131944,Delta,AY.28,2021-11-27
6.0315523,0.13222887,2,EPI_ISL_12746138,Delta,AY.26,2021-11-29
6.8361144,-1.472092,2,EPI_ISL_4343726,Delta,AY.25.1,2021-08-28
-0.8138848,-1.5635104,2,EPI_ISL_4532705,Delta,AY.4,2021-09-15
2.5954843,-0.9749267,2,EPI_ISL_3511562,Delta,AY.122,2021-07-28
5.139468,0.8215518,2,EPI_ISL_7790177,Delta,AY.4,2021-11-30
3.7933555,4.862127,2,EPI_ISL_3561040,Delta,AY.4,2021-08-16
5.218192,0.81421393,2,EPI_ISL_3712749,Delta,AY.33,2021-08-13
3.601331,2.7922368,2,EPI_ISL_8136536,Delta,AY.121,2021-12-20
3.3542023,2.3404646,2,EPI_ISL_7133410,Delta,B.1.617.2,2021-10-16
4.169411,7.3167815,2,EPI_ISL_8175726,Delta,AY.122,2021-11-15
5.8837695,3.8444088,2,EPI_ISL_3242753,Delta,AY.47,2021-07-20
7.1029224,0.4207998,2,EPI_ISL_14677005,Delta,AY.107,2021-06-28
1.2972046,0.6999505,2,EPI_ISL_5561054,Delta,B.1.617.2,2021-08-26
5.2838635,1.5470072,2,EPI_ISL_6072712,Delta,AY.100,2021-10-10
6.261337,5.0835996,2,EPI_ISL_4969202,Delta,AY.23.1,2021-10-02
-1.4628655,1.1593868,2,EPI_ISL_13688252,Delta,AY.26,2021-08-17
6.0333347,-0.86873364,2,EPI_ISL_9014039,Delta,AY.69,2022-01-10
5.979179,1.6093488,2,EPI_ISL_8460363,Delta,AY.25,2021-12-13
7.436613,-1.5166241,2,EPI_ISL_10085148,Delta,AY.44,2022-01-10
0.14737958,2.866202,2,EPI_ISL_4409101,Delta,AY.74,2021-08
2.4696858,-1.5457723,2,EPI_ISL_6213327,Delta,AY.4.2.1,2021-11-05
-0.6586203,0.068338595,2,EPI_ISL_4001724,Delta,AY.120,2021
5.2118936,0.8152372,2,EPI_ISL_13107844,Delta,AY.122,2021-06-30
3.6937995,2.7907174,2,EPI_ISL_8724669,Delta,AY.122,2021-12-24
1.7767,4.029146,2,EPI_ISL_4259599,Delta,AY.20,2021-08-13
4.904763,-1.8666456,2,EPI_ISL_7231740,Delta,AY.25.3,2021-11-04
7.466586,4.554794,2,EPI_ISL_5450013,Delta,AY.4,2021-10-17
5.710069,0.8369191,2,EPI_ISL_3268627,Delta,AY.44,2021-07-07
5.499817,-4.0062957,2,EPI_ISL_5699711,Delta,AY.29,2021-08-25
2.643952,-0.31871304,2,EPI_ISL_6796722,Delta,AY.4,2021-11-22
5.838162,0.4486342,2,EPI_ISL_5373304,Delta,AY.44,2021-09-20
7.733202,0.046579525,2,EPI_ISL_8084923,Delta,AY.4.2,2021-12-19
2.2965794,4.298349,2,EPI_ISL_16805386,Delta,AY.113,2021-09-19
-0.0073641064,0.8393128,2,EPI_ISL_3346320,Delta,AY.42,2021-07-30
0.1768873,9.462004,2,EPI_ISL_4094170,Delta,AY.25,2021-08-31
7.1347933,1.6601341,2,EPI_ISL_6065947,Delta,AY.39,2021-10-08
-0.6630598,-0.8909492,2,EPI_ISL_8199487,Delta,B.1.617.2,2021-12-03
10.131833,7.801762,2,EPI_ISL_5984533,Delta,B.1.617.2,2021-10-14
-0.879618,2.8944054,2,EPI_ISL_8219678,Delta,AY.4,2021-12-03
9.001768,5.846438,2,EPI_ISL_5997013,Delta,AY.4,2021-10-30
6.396591,6.222034,2,EPI_ISL_7473650,Delta,B.1.617.2,2021-11-07
2.7272727,4.7273016,2,EPI_ISL_5850764,Delta,AY.20,2021-09-30
3.0794806,2.8441641,2,EPI_ISL_5640006,Delta,AY.121.1,2021-10-11
6.971942,4.880604,2,EPI_ISL_8525036,Delta,AY.43,2021-12-27
2.4764328,3.5225294,2,EPI_ISL_7678913,Delta,AY.4,2021-12-07
5.8669443,-2.3214133,2,EPI_ISL_8119937,Delta,B.1.617.2,2021-11-07
9.226552,-1.4250371,2,EPI_ISL_5867363,Delta,AY.103,2021-09-18
9.667713,7.14454,2,EPI_ISL_8424485,Delta,AY.122,2021-11-11
5.1733866,4.3438306,2,EPI_ISL_7185027,Delta,AY.4,2021-11-26
1.3301485,-0.81841,2,EPI_ISL_6315758,Delta,AY.33,2021-10-26
1.1326882,-0.38748547,2,EPI_ISL_7484997,Delta,AY.4.2,2021-12-03
6.5210657,0.722155,2,EPI_ISL_5833513,Delta,AY.120,2021-10-21
7.079923,4.0750523,2,EPI_ISL_6363612,Delta,AY.4,2021-11-08
5.218192,0.8142147,2,EPI_ISL_14593885,Delta,B.1.617.2,2021-06-14
4.022336,0.5236026,2,EPI_ISL_8657480,Delta,AY.4.13,2021-12-10
5.78241,-0.058609657,2,EPI_ISL_8152640,Delta,AY.122,2021-12-10
7.152279,2.42826,2,EPI_ISL_6787792,Delta,AY.3,2021-11-10
7.3863215,-1.5790915,2,EPI_ISL_4641754,Delta,AY.75.3,2021-08-04
4.211375,-1.2844996,2,EPI_ISL_4398810,Delta,AY.119,2021-08-23
3.5331376,-1.2062612,2,EPI_ISL_7537211,Delta,AY.4.2.2,2021-12-03
5.078281,2.802112,2,EPI_ISL_9625940,Delta,B.1.617.2,2021-12-03
7.2832804,3.7301462,2,EPI_ISL_14963718,Delta,AY.122,2021-10-29
3.784254,2.7275004,2,EPI_ISL_4415511,Delta,AY.102,2021-08-30
2.4392686,-0.22629559,2,EPI_ISL_4695606,Delta,AY.4,2021-09-07
7.5014596,0.24791045,2,EPI_ISL_8082811,Delta,AY.4,2021-12-17
0.36277428,-1.1090392,2,EPI_ISL_7072870,Delta,AY.4.2,2021-11-27
-1.5875686,2.0383534,2,EPI_ISL_6048882,Delta,AY.4,2021-10-29
4.1043825,0.47824162,2,EPI_ISL_7716717,Delta,AY.20,2021-10-21
1.5207368,-1.90948,2,EPI_ISL_8864770,Delta,AY.125,2022-01-10
5.0782743,2.802113,2,EPI_ISL_4810635,Delta,AY.3,2021-09-02
11.403165,4.4491343,2,EPI_ISL_10969147,Delta,B.1.617.2,2021-12-07
-0.018265078,0.73127925,2,EPI_ISL_5326068,Delta,B.1.617.2,2021-09-24
2.213096,2.3803866,2,EPI_ISL_4333226,Delta,B.1.617.2,2021-09-01
5.9179373,-0.0045154067,2,EPI_ISL_10164451,Delta,AY.4,2021-10-30
5.206498,0.82147473,2,EPI_ISL_2857888,Delta,AY.44,2021-06-22
3.6246893,1.5085404,2,EPI_ISL_5267293,Delta,AY.4,2021
2.134381,2.6696336,2,EPI_ISL_3814428,Delta,AY.75,2021-07-26
7.1799254,2.8105333,2,EPI_ISL_6931256,Delta,AY.44,2021-10-30
5.1394677,0.8215526,2,EPI_ISL_6783177,Delta,AY.47,2021-11-04
-0.03067094,0.07674471,2,EPI_ISL_6401586,Delta,AY.39,2021-11-04
1.8224235,4.0388303,2,EPI_ISL_7285506,Delta,AY.44,2021-10-06
5.0782776,2.802113,2,EPI_ISL_3984450,Delta,AY.126,2021-08-17
9.333247,1.4741116,2,EPI_ISL_7842882,Delta,AY.4.2,2021-12-08
3.944576,1.9950421,2,EPI_ISL_4004897,Delta,AY.3,2021-08-22
2.774112,1.5430741,2,EPI_ISL_7727037,Delta,AY.4.5,2021-11-11
3.4134462,-0.099628426,2,EPI_ISL_2767469,Delta,AY.4,2021-06-22
6.6891603,1.949013,2,EPI_ISL_9712441,Delta,AY.119,2021-12-13
6.37654,-0.6371296,2,EPI_ISL_6072635,Delta,AY.118,2021-10-09
2.3164752,-0.8033832,2,EPI_ISL_4618277,Delta,AY.4,2021-09-23
4.162927,8.646754,2,EPI_ISL_3218453,Delta,AY.75,2021-07-11
4.2027044,9.455636,2,EPI_ISL_12901979,Delta,AY.45,2021-11-29
5.9071326,1.5699078,2,EPI_ISL_4671996,Delta,AY.29.1,2021-08-06
1.2721312,0.7513148,2,EPI_ISL_4176079,Delta,AY.26,2021-08-24
3.8411906,0.89790934,2,EPI_ISL_3818923,Delta,AY.103,2021-08-01
5.2807713,1.5091287,2,EPI_ISL_6957702,Delta,AY.4.2,2021-11-08
5.899554,2.187691,2,EPI_ISL_4181182,Delta,AY.25.3,2021-08
4.4208612,2.244895,2,EPI_ISL_8308554,Delta,AY.103,2021-12-18
10.131774,7.80167,2,EPI_ISL_6594844,Delta,AY.36,2021-10-19
9.253689,8.461206,2,EPI_ISL_14132047,Delta,AY.112.2,2021-12-01
11.469738,4.353005,2,EPI_ISL_5529285,Delta,B.1.617.2,2021-10-14
9.650786,4.7809415,2,EPI_ISL_6110724,Delta,AY.121.1,2021-10-26
0.20435762,5.476319,2,EPI_ISL_5258436,Delta,AY.103,2021-09-28
4.761036,-4.263732,2,EPI_ISL_6443612,Delta,AY.43,2021-11-06
8.145165,3.6039548,2,EPI_ISL_3025872,Delta,B.1.617.2,2021-06-30
2.3626726,-3.7156768,2,EPI_ISL_8694167,Delta,AY.4,2021-11-19
4.471521,8.133361,2,EPI_ISL_7915419,Delta,AY.126,2021-12-07
1.6809297,9.745796,2,EPI_ISL_3562118,Delta,AY.4,2021-08-15
10.131781,7.8016934,2,EPI_ISL_8296322,Delta,AY.122,2021-12-06
4.074306,7.830161,2,EPI_ISL_4197568,Delta,AY.44,2021-08-23
5.1394672,0.821552,2,EPI_ISL_6659957,Delta,AY.103,2021-11-10
4.6612873,0.98160905,2,EPI_ISL_6366290,Delta,AY.4,2021-11-06
-0.9761616,5.573706,2,EPI_ISL_5342802,Delta,AY.25,2021-08-16
10.150387,-0.79420626,2,EPI_ISL_16815219,Delta,AY.4.2.3,2021-07-01
2.2446766,1.8001416,2,EPI_ISL_6866565,Delta,AY.4,2021-11-23
1.549569,9.547174,2,EPI_ISL_3720695,Delta,AY.44,2021-08-07
8.1777725,0.8766399,2,EPI_ISL_3644755,Delta,AY.98.1,2021-07-22
5.2439046,0.904724,2,EPI_ISL_3515673,Delta,AY.25,2021-07-27
5.2536364,2.0565155,2,EPI_ISL_9534386,Delta,AY.9.2,2021-12-31
-1.5776746,2.15998,2,EPI_ISL_7470399,Delta,AY.4.11,2021-12-01
3.502718,-4.2879143,2,EPI_ISL_6828493,Delta,AY.119.2,2021-11-16
1.970111,9.612935,2,EPI_ISL_2832078,Delta,AY.4,2021-06-20
6.4846125,0.72356445,2,EPI_ISL_3276238,Delta,B.1.617.2,2021-06-20
1.4806249,-2.0406213,2,EPI_ISL_3531838,Delta,AY.120.2.1,2021-08-11
5.1619687,-1.232879,2,EPI_ISL_5886093,Delta,AY.77,2021-06-07
5.253636,2.0565176,2,EPI_ISL_4299661,Delta,AY.20,2021-08-26
5.2664676,3.3877757,2,EPI_ISL_8887611,Delta,AY.122,2021-11-22
5.2712026,-0.66332066,2,EPI_ISL_8782602,Delta,AY.121,2021-12-16
3.7596803,-2.1403525,2,EPI_ISL_5526527,Delta,AY.4,2021-10-19
5.2163854,0.20251401,2,EPI_ISL_3741316,Delta,AY.3,2021-08-09
8.71497,3.6937923,2,EPI_ISL_10396392,Delta,AY.103,2022-01-11
4.626202,0.9108964,2,EPI_ISL_5067117,Delta,AY.9.2,2021-09-27
5.817447,0.91138875,2,EPI_ISL_4240525,Delta,AY.25,2021-08-24
8.514468,4.0825276,2,EPI_ISL_7900899,Delta,AY.103,2021-11-23
3.3636231,2.3383882,2,EPI_ISL_12394885,Delta,AY.4.2.1,2021-11-16
8.352666,-1.5039461,2,EPI_ISL_6795827,Delta,AY.122,2021-11-08
5.26889,-0.15910581,2,EPI_ISL_7136744,Delta,AY.3,2021-11-24
7.1028857,9.910985,2,EPI_ISL_9227528,Delta,AY.127,2021-12-27
7.068333,0.37914476,2,EPI_ISL_3382555,Delta,AY.125,2021-07-20
10.131781,7.80169,2,EPI_ISL_16800499,Delta,AY.112.2,2021-10-29
1.935218,-0.59571886,2,EPI_ISL_6640896,Delta,AY.46,2021-10-11
3.1145449,3.416914,2,EPI_ISL_9222671,Delta,AY.99.2,2021-11-08
7.095834,1.1098173,2,EPI_ISL_7142550,Delta,AY.4.2.2,2021-11-26
1.2864075,-3.9178386,2,EPI_ISL_6853380,Delta,AY.43.8,2021-11-08
2.2146237,1.8453225,2,EPI_ISL_5585794,Delta,AY.25,2021-10-09
5.7083163,2.7867699,2,EPI_ISL_6502009,Delta,AY.4,2021-11-11
5.170926,2.6692188,2,EPI_ISL_3223727,Delta,AY.4,2021-07-27
0.5610017,2.7751074,2,EPI_ISL_6458100,Delta,AY.122,2021-11-02
4.488159,0.0061051864,2,EPI_ISL_6115319,Delta,AY.4,2021-10-27
3.9184542,3.5062647,2,EPI_ISL_7620671,Delta,AY.85,2021-11-28
1.0820153,-0.014427915,2,EPI_ISL_7829470,Delta,AY.117,2021-12-06
3.1171474,-0.4880017,2,EPI_ISL_3691579,Delta,AY.23,2021-06-15
9.650681,5.345614,2,EPI_ISL_2145272,Delta,B.1.617.2,2021-04-26
6.5492244,1.4808602,2,EPI_ISL_2957286,Delta,AY.122,2021-06-14
7.519481,5.815467,2,EPI_ISL_6123844,Delta,AY.20,2021-10-04
8.312413,6.445631,2,EPI_ISL_3956179,Delta,AY.4,2021-08-28
3.2985058,0.76588035,2,EPI_ISL_2867195,Delta,AY.4,2021-07-01
0.42465788,-1.0586641,2,EPI_ISL_10618656,Delta,AY.34,2021-12-17
7.419573,4.575615,2,EPI_ISL_5585246,Delta,AY.3,2021-09-30
5.479102,8.954477,2,EPI_ISL_15873424,Delta,AY.122,2021-12-14
