t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-21.64013,2.9425933,0,EPI_ISL_2425531,Alpha,B.1.1.7,2021-03-30
-23.029903,-0.6670342,0,EPI_ISL_1802037,Alpha,B.1.1.7,2021-04-14
-22.75845,-0.9954488,0,EPI_ISL_1961224,Alpha,B.1.1.7,2021-04-18
-20.301252,1.1457158,0,EPI_ISL_2622139,Alpha,B.1.1.7,2021-06-07
-24.701935,-2.3868067,0,EPI_ISL_2932700,Alpha,B.1.1.7,2021-07-07
-16.91663,-1.5373261,0,EPI_ISL_2645954,Alpha,B.1.1.7,2021-06-03
-21.02838,1.3332042,0,EPI_ISL_1244252,Alpha,B.1.1.7,2021-02-27
-18.380062,-11.978405,0,EPI_ISL_1970588,Alpha,B.1.1.7,2021-04-28
-17.012186,-4.0008554,0,EPI_ISL_1200548,Alpha,B.1.1.7,2021-02-25
-27.748814,-1.517409,0,EPI_ISL_2334982,Alpha,Q.1,2021-05-02
-26.564562,-3.390132,0,EPI_ISL_2470688,Alpha,B.1.1.7,2021-05-28
-18.481846,-11.1101885,0,EPI_ISL_1259725,Alpha,B.1.1.7,2021-02-26
-18.380066,-11.978408,0,EPI_ISL_1335559,Alpha,B.1.1.7,2021-03-08
-17.195396,3.4078944,0,EPI_ISL_1598026,Alpha,B.1.1.7,2021-03-19
-21.715296,1.9286253,0,EPI_ISL_2424175,Alpha,B.1.1.7,2021-05-04
-22.035713,2.3599472,0,EPI_ISL_1351568,Alpha,B.1.1.7,2021-03-10
-22.027502,-2.3403587,0,EPI_ISL_1637386,Alpha,B.1.1.7,2021-03-21
-16.274313,-0.50600356,0,EPI_ISL_2285540,Alpha,B.1.1.7,2021-05-07
-25.267149,-1.0025873,0,EPI_ISL_2007359,Alpha,B.1.1.7,2021-05-03
-23.72239,3.401889,0,EPI_ISL_2503882,Alpha,B.1.1.7,2021-05-04
-22.612373,1.4051965,0,EPI_ISL_1481337,Alpha,B.1.1.7,2021-03-11
-22.62661,-0.941919,0,EPI_ISL_2402307,Alpha,B.1.1.7,2021-04-16
-18.228092,1.6659814,0,EPI_ISL_2795455,Alpha,B.1.1.7,2021-06-10
-18.380104,-11.978403,0,EPI_ISL_1481183,Alpha,B.1.1.7,2021-03-03
-22.300856,0.05910884,0,EPI_ISL_1274467,Alpha,B.1.1.7,2021-03-08
-18.95166,-1.2005379,0,EPI_ISL_1244912,Alpha,B.1.1.7,2021-02-15
-20.152548,-3.718443,0,EPI_ISL_2252409,Alpha,B.1.1.7,2021-05
-19.854664,1.4207884,0,EPI_ISL_4381084,Alpha,B.1.1.7,2021-05-16
-17.769577,4.3379006,0,EPI_ISL_1288993,Alpha,B.1.1.7,2021-02-26
-18.735641,-0.7366418,0,EPI_ISL_1433000,Alpha,B.1.1.7,2021-03-17
-15.644768,-0.1107041,0,EPI_ISL_1535601,Alpha,B.1.1.7,2021-04-02
-21.549753,-0.9176457,0,EPI_ISL_1286015,Alpha,B.1.1.7,2021-03-10
-14.662491,-0.095093116,0,EPI_ISL_1468336,Alpha,B.1.1.7,2021-03-23
-21.944727,4.901442,0,EPI_ISL_2349310,Alpha,B.1.1.7,2021-05-04
-16.288,-1.0406879,0,EPI_ISL_1669574,Alpha,B.1.1.7,2021-03-22
-25.452578,-3.4438229,0,EPI_ISL_1532835,Alpha,B.1.1.7,2021-03
-22.465609,-1.3318298,0,EPI_ISL_2303518,Alpha,B.1.1.7,2021-05-12
-23.801018,-0.16061471,0,EPI_ISL_1386922,Alpha,B.1.1.7,2021-02-12
-19.56362,0.33510685,0,EPI_ISL_2000433,Alpha,B.1.1.7,2021-04-14
-21.072084,-1.3048608,0,EPI_ISL_1829765,Alpha,B.1.1.7,2021-04-23
-23.10632,2.061985,0,EPI_ISL_2495907,Alpha,B.1.1.7,2021-05-27
-28.232428,1.7017117,0,EPI_ISL_1523871,Alpha,Q.3,2021-03-23
-20.140362,2.9440002,0,EPI_ISL_1785960,Alpha,Q.3,2021-04-15
-19.641665,-3.271912,0,EPI_ISL_1190174,Alpha,B.1.1.7,2021-02-23
-17.959566,1.4356513,0,EPI_ISL_1499271,Alpha,B.1.1.7,2021-03-21
-27.698654,-2.9456038,0,EPI_ISL_1938626,Alpha,B.1.1.7,2021-04-26
-14.1985445,0.38927525,0,EPI_ISL_2327385,Alpha,B.1.1.7,2021-04-17
-22.194532,3.401859,0,EPI_ISL_1606261,Alpha,B.1.1.7,2021-03-12
-14.599646,0.06823022,0,EPI_ISL_2183841,Alpha,B.1.1.7,2021-05-11
-17.29155,3.5726054,0,EPI_ISL_1223865,Alpha,B.1.1.7,2021-02-28
-23.497416,-1.7863164,0,EPI_ISL_1505553,Alpha,B.1.1.7,2021-03-30
-17.736708,-1.6967187,0,EPI_ISL_1600221,Alpha,B.1.1.7,2021-02-15
-19.666935,-1.0228143,0,EPI_ISL_1964652,Alpha,B.1.1.7,2021-04-15
-21.012245,-7.270304,0,EPI_ISL_2625913,Alpha,B.1.1.7,2021-06-04
-22.906603,0.73147434,0,EPI_ISL_2258213,Alpha,B.1.1.7,2021-04-30
-19.784136,-5.470231,0,EPI_ISL_1821544,Alpha,Q.6,2021-04-13
-18.59218,2.981023,0,EPI_ISL_1802688,Alpha,B.1.1.7,2021-04-09
-19.189594,2.4544225,0,EPI_ISL_2604704,Alpha,B.1.1.7,2021-04-05
-16.045761,-2.9532828,0,EPI_ISL_1854375,Alpha,B.1.1.7,2021-04-11
-21.510326,5.7119775,0,EPI_ISL_2278990,Alpha,B.1.1.7,2021-04-21
-25.676374,3.9174614,0,EPI_ISL_1354564,Alpha,B.1.1.7,2021-03-05
-18.379883,-11.978497,0,EPI_ISL_1195212,Alpha,B.1.1.7,2021-02-19
-18.984587,1.4519008,0,EPI_ISL_886040,Alpha,B.1.1.7,2021-01-17
-18.380142,-11.978388,0,EPI_ISL_2508257,Alpha,B.1.1.7,2021-04-21
-22.280073,-2.8828924,0,EPI_ISL_1853686,Alpha,B.1.1.7,2021-04-17
-14.707014,1.2688131,0,EPI_ISL_2090417,Alpha,B.1.1.7,2021-04-24
-18.449488,5.6485147,0,EPI_ISL_10101308,Alpha,B.1.1.7,2021-05-10
-20.899408,1.9459054,0,EPI_ISL_1800102,Alpha,B.1.1.7,2021-04-08
-17.006128,4.6924396,0,EPI_ISL_1408350,Alpha,B.1.1.7,2021-03-18
-20.509878,5.470023,0,EPI_ISL_1206579,Alpha,B.1.1.7,2021-02-16
-17.049494,0.84231734,0,EPI_ISL_1217481,Alpha,B.1.1.7,2021-03-01
-19.775488,-0.3764722,0,EPI_ISL_1756633,Alpha,B.1.1.7,2021-04-13
-15.142265,-3.4023564,0,EPI_ISL_1187199,Alpha,B.1.1.7,2021-02-20
-16.95964,4.3453817,0,EPI_ISL_1466915,Alpha,B.1.1.7,2021-03-25
-18.730398,1.2631737,0,EPI_ISL_1150736,Alpha,B.1.1.7,2021-02-10
-25.600452,-6.0218563,0,EPI_ISL_5049584,Alpha,B.1.1.7,2021-07-02
-26.556623,0.9752457,0,EPI_ISL_2257493,Alpha,B.1.1,2021-03-30
-22.356304,3.554855,0,EPI_ISL_1918637,Alpha,B.1.1.7,2021-04-22
-21.000927,-1.3624007,0,EPI_ISL_4364719,Alpha,B.1.1.7,2021-04-28
-18.245306,-0.42369533,0,EPI_ISL_1759172,Alpha,B.1.1.7,2021-04-18
-24.045975,2.2622585,0,EPI_ISL_2261499,Alpha,B.1.1.7,2021-05-04
-25.72797,-7.28283,0,EPI_ISL_1867994,Alpha,B.1.1.7,2021-04-12
-17.923288,5.961439,0,EPI_ISL_2100470,Alpha,B.1.1.7,2021-04-09
-16.427977,-3.9308467,0,EPI_ISL_2204355,Alpha,B.1.1.7,2021-04-23
-19.675776,3.47906,0,EPI_ISL_2780880,Alpha,B.1.1.7,2021-06-23
-16.236298,4.3305926,0,EPI_ISL_1061612,Alpha,B.1.1.7,2021-02-15
-25.8335,-4.79934,0,EPI_ISL_1553464,Alpha,B.1.1.7,2021-03-16
-14.375508,2.4632282,0,EPI_ISL_7210332,Alpha,B.1.1.7,2021-01-25
-15.381874,-0.9849245,0,EPI_ISL_4378393,Alpha,B.1.1.7,2021-06-10
-19.928904,6.978994,0,EPI_ISL_3930875,Alpha,B.1.1.7,2021-06-04
-25.274824,-4.9339495,0,EPI_ISL_2263650,Alpha,B.1.1.7,2021-05-09
-26.685505,-0.6829058,0,EPI_ISL_1216426,Alpha,B.1.1.7,2021-02-13
-27.6837,-4.993618,0,EPI_ISL_15676290,Alpha,B.1.1.7,2021-06-30
-28.032122,-1.6901855,0,EPI_ISL_2090255,Alpha,B.1.1.7,2021-04-22
-22.297644,-0.3383283,0,EPI_ISL_1047197,Alpha,B.1.1.7,2021-01-27
-18.521202,1.6738039,0,EPI_ISL_1050664,Alpha,B.1.1.7,2021-01-29
-18.49377,-1.793761,0,EPI_ISL_1838899,Alpha,B.1.1.7,2021-04-12
-26.534374,-3.4989626,0,EPI_ISL_1848705,Alpha,B.1.1.7,2021-04-12
-14.599275,0.97538334,0,EPI_ISL_2228489,Alpha,B.1.1.7,2021-05-11
-21.861973,1.4445039,0,EPI_ISL_2405999,Alpha,B.1.1.7,2021-05-13
-17.556805,-0.45785546,0,EPI_ISL_17638377,Alpha,B.1.1.7,2021-06-24
-20.746185,3.4305067,0,EPI_ISL_4082723,Alpha,B.1.1.7,2021-06-10
-18.065388,2.363251,0,EPI_ISL_2099170,Alpha,B.1.1.7,2021-04-16
-27.166689,-3.264096,0,EPI_ISL_2491211,Alpha,B.1.1.7,2021-06-04
-18.390942,2.0189054,0,EPI_ISL_1453963,Alpha,B.1.1.7,2021-03-20
-27.71419,-1.671833,0,EPI_ISL_1826934,Alpha,B.1.1.7,2021-04-14
-25.175772,0.8203549,0,EPI_ISL_2249041,Alpha,B.1.1.7,2021-05-11
-18.955423,-1.0678722,0,EPI_ISL_2982863,Alpha,B.1.1.7,2021-04-14
-21.378336,-2.5105312,0,EPI_ISL_1414748,Alpha,B.1.1.7,2021-03-11
-15.703264,-1.6365993,0,EPI_ISL_1901845,Alpha,B.1.1.7,2021-04-08
-26.501362,0.81289595,0,EPI_ISL_1205990,Alpha,B.1.1.7,2021-02-27
-18.33643,-11.974864,0,EPI_ISL_1172244,Alpha,B.1.1,2021-02-23
-17.013618,0.07211995,0,EPI_ISL_2689030,Alpha,B.1.1.7,2021-06-08
-22.804438,-0.4057535,0,EPI_ISL_1243354,Alpha,B.1.1.7,2021-03-03
-24.62217,-4.127706,0,EPI_ISL_2322197,Alpha,B.1.1.7,2021-05-01
-19.091042,4.69515,0,EPI_ISL_8540490,Alpha,B.1.1.7,2021-07-26
-23.469484,-4.8666654,0,EPI_ISL_1587887,Alpha,B.1.1.7,2021-02-19
-21.367172,-1.2577121,0,EPI_ISL_5918247,Alpha,B.1.1.7,2021-03-19
-16.929352,1.017547,0,EPI_ISL_1676991,Alpha,B.1.1.7,2021-03-30
-19.510086,-0.24342997,0,EPI_ISL_2564948,Alpha,B.1.1.7,2021-04-15
-19.639458,-1.2577249,0,EPI_ISL_1275589,Alpha,B.1.1.7,2021-03-05
-24.258547,-2.4614518,0,EPI_ISL_2840812,Alpha,B.1.1.7,2021-03-30
-21.035322,-0.446323,0,EPI_ISL_2620698,Alpha,B.1.1.7,2021-05-18
-19.477345,0.2752421,0,EPI_ISL_1276751,Alpha,B.1.1.7,2021-03-06
-20.799839,6.0584025,0,EPI_ISL_2418428,Alpha,B.1.1.7,2021-05-05
-21.396986,-7.9054527,0,EPI_ISL_1330300,Alpha,B.1.1.7,2021-03-08
-19.881334,-1.2193252,0,EPI_ISL_2306999,Alpha,B.1.1.7,2021-05-15
-27.682835,-4.994036,0,EPI_ISL_2864688,Alpha,B.1.1.7,2021-05-30
-19.0939,-0.118121006,0,EPI_ISL_3074670,Alpha,B.1.1.7,2021-06-14
-18.96996,-0.3519542,0,EPI_ISL_5780048,Alpha,B.1.1.7,2021-04-23
-25.65237,-5.1228337,0,EPI_ISL_2230326,Alpha,B.1.1.7,2021-04-26
-18.170841,-4.4595876,0,EPI_ISL_1480372,Alpha,B.1.1.7,2021-03-09
-25.562439,-3.8987603,0,EPI_ISL_2158462,Alpha,B.1.1.7,2021-05-04
-24.038826,-6.201538,0,EPI_ISL_1401277,Alpha,B.1.1.7,2021-03-04
-22.607054,-1.7922858,0,EPI_ISL_3074382,Alpha,B.1.1.7,2021-06-14
-25.062263,-2.8283887,0,EPI_ISL_1316955,Alpha,B.1.1.7,2021-03-11
-17.844673,-4.268172,0,EPI_ISL_1599443,Alpha,B.1.1.7,2021-03-20
-26.534496,-3.4996107,0,EPI_ISL_3598989,Alpha,B.1.1.7,2021-04-22
-18.71132,0.43305945,0,EPI_ISL_987314,Alpha,B.1.1.7,2021-01-18
-21.2338,-8.231633,0,EPI_ISL_2894555,Alpha,B.1.1.7,2021-06-04
-26.338852,3.422515,0,EPI_ISL_1565514,Alpha,B.1.1.7,2021-03-25
-19.866543,-0.36378562,0,EPI_ISL_1659185,Alpha,B.1.1.7,2021-04-08
-18.04664,0.39281234,0,EPI_ISL_4364052,Alpha,B.1.1.7,2021-04-21
-27.698654,-2.9456043,0,EPI_ISL_1538865,Alpha,B.1.1.7,2021-03-15
-26.34253,-2.0076365,0,EPI_ISL_3795390,Alpha,B.1.1.7,2021-06-19
-20.971716,5.147276,0,EPI_ISL_2474701,Alpha,B.1.1.7,2021-05-23
-18.68605,-1.4504435,0,EPI_ISL_1231928,Alpha,B.1.1.7,2021-02-26
-23.092361,-1.2983625,0,EPI_ISL_2480548,Alpha,B.1.1.7,2021-05-31
-18.380117,-11.978365,0,EPI_ISL_2258884,Alpha,B.1.1.7,2021-03-19
-20.542702,0.8799987,0,EPI_ISL_2698212,Alpha,B.1.1.7,2021-05-05
-24.002163,3.4958582,0,EPI_ISL_1884013,Alpha,B.1.1.7,2021-04-12
-21.679565,0.8350098,0,EPI_ISL_3145078,Alpha,B.1.1.7,2021-05-25
-21.021477,-8.49946,0,EPI_ISL_3115681,Alpha,B.1.1.7,2021-06-08
-19.672989,2.2910564,0,EPI_ISL_2183444,Alpha,B.1.1.7,2021-04-28
-18.545233,1.1903301,0,EPI_ISL_1795683,Alpha,B.1.1.7,2021-04-09
-23.524086,-6.375865,0,EPI_ISL_2265460,Alpha,B.1.1.7,2021-05-10
-19.6984,0.3608326,0,EPI_ISL_1366093,Alpha,B.1.1.7,2021-03-05
-25.663744,-2.2254639,0,EPI_ISL_2122491,Alpha,B.1.1.7,2021-05-06
-19.87095,0.84592456,0,EPI_ISL_6687155,Alpha,B.1.1.7,2021-05-19
-15.519853,4.331295,0,EPI_ISL_2001713,Alpha,B.1.1.7,2021-04-21
-23.774378,-1.4577343,0,EPI_ISL_2030917,Alpha,B.1.1.7,2021-03-09
-16.277458,1.6260241,0,EPI_ISL_2225257,Alpha,B.1.1.7,2021-04-28
-21.14375,-8.227135,0,EPI_ISL_2658850,Alpha,B.1.351,2021-04-20
-20.406836,3.4308276,0,EPI_ISL_1642713,Alpha,B.1.1.7,2021-04-09
-20.536705,1.1547704,0,EPI_ISL_3532675,Alpha,B.1.1.7,2021-08-06
-15.40164,1.6684891,0,EPI_ISL_2309016,Alpha,B.1.1.7,2021-04-24
-19.992846,-4.189574,0,EPI_ISL_2820544,Alpha,B.1.1.7,2021-06-12
-18.879652,-8.608207,0,EPI_ISL_1683918,Alpha,B.1.1.7,2021-04-07
-22.992891,0.3052295,0,EPI_ISL_1278726,Alpha,B.1.1.7,2021-02-17
-18.379934,-11.978504,0,EPI_ISL_2046212,Alpha,B.1.1.7,2021-04-28
-21.882833,-3.9281728,0,EPI_ISL_1866174,Alpha,B.1.1.7,2021-03-08
-21.509853,-3.0597022,0,EPI_ISL_2350882,Alpha,B.1.1.7,2021-05-18
-21.4664,5.647915,0,EPI_ISL_1823299,Alpha,B.1.1.7,2021-04-20
-21.735336,0.78268486,0,EPI_ISL_2091698,Alpha,B.1.1.7,2021-04-28
-21.023624,-3.5215285,0,EPI_ISL_5543232,Alpha,B.1.1.7,2021-07-23
-23.753834,3.349531,0,EPI_ISL_1642591,Alpha,B.1.1.7,2021-04-01
-24.22807,-5.171235,0,EPI_ISL_1572836,Alpha,B.1.1.7,2021-03-23
-18.945158,-0.36993158,0,EPI_ISL_3159291,Alpha,B.1.1.7,2021-05-28
-22.300001,-6.4959636,0,EPI_ISL_3192340,Alpha,B.1.1.7,2021-05-25
-25.728203,-7.2827168,0,EPI_ISL_11828088,Alpha,B.1.1.7,2021-04-09
-18.013325,4.277921,0,EPI_ISL_1206883,Alpha,B.1.1.7,2021-02-25
-17.893377,2.2911355,0,EPI_ISL_2321284,Alpha,B.1.1.7,2021-05-12
-23.114937,-2.1723182,0,EPI_ISL_1499752,Alpha,B.1.1.7,2021-03-16
-18.078503,0.3727851,0,EPI_ISL_1804432,Alpha,B.1.1.7,2021-04-10
-17.898586,-4.4530053,0,EPI_ISL_1187091,Alpha,B.1.1.7,2021-02-04
-21.739103,-1.1806916,0,EPI_ISL_1368611,Alpha,B.1.1.7,2021-02
-21.03093,0.4712481,0,EPI_ISL_1622607,Alpha,B.1.1.7,2021-03-21
-21.082682,-6.8723655,0,EPI_ISL_1990556,Alpha,B.1.1.7,2021-04-19
-20.222284,2.0229318,0,EPI_ISL_1180813,Alpha,B.1.1.7,2021-02-08
-19.792961,2.0804906,0,EPI_ISL_1853271,Alpha,B.1.1.7,2021-04-27
-18.577824,1.8870158,0,EPI_ISL_1638323,Alpha,B.1.1.7,2021-04-07
-21.510496,2.9433844,0,EPI_ISL_3186356,Alpha,B.1.1.7,2021-07-01
-26.341427,-2.0052238,0,EPI_ISL_2042596,Alpha,B.1.1.7,2021-04-28
-21.021843,-8.499225,0,EPI_ISL_1936814,Alpha,B.1.1.7,2021-04
-16.801998,-0.7101363,0,EPI_ISL_2182253,Alpha,B.1.1.7,2021-04-04
-19.126415,1.606542,0,EPI_ISL_2482897,Alpha,B.1.1.7,2021-05-25
-18.653088,0.5110836,0,EPI_ISL_1633823,Alpha,B.1.1.7,2021-04-12
-19.78619,-1.1117783,0,EPI_ISL_1449681,Alpha,B.1.1.7,2021-03-01
-22.468407,3.985959,0,EPI_ISL_5437269,Alpha,B.1.1.7,2021-05-06
-21.70845,0.20672953,0,EPI_ISL_1993017,Alpha,Q.3,2021-04-27
-24.001883,4.201439,0,EPI_ISL_4122065,Alpha,B.1.1.7,2021-05-20
-22.974777,3.0730941,0,EPI_ISL_1571890,Alpha,B.1.1.7,2021-03-29
-21.03318,-0.52097994,0,EPI_ISL_1386443,Alpha,B.1.1.7,2021
-17.929726,-0.84298563,0,EPI_ISL_3063131,Alpha,B.1.1.7,2021-06-11
-23.831636,-3.0596128,0,EPI_ISL_1927120,Alpha,B.1.1.7,2021-03-28
-15.543128,2.1164665,0,EPI_ISL_1534831,Alpha,B.1.1.7,2021-04-02
-17.489935,1.0254486,0,EPI_ISL_857757,Alpha,B.1.1.7,2021-01-10
-26.564854,-3.3895586,0,EPI_ISL_2800512,Alpha,B.1.1.7,2021-05-21
-16.936644,1.5615118,0,EPI_ISL_15630063,Alpha,B.1.1.7,2021-02-01
-17.942318,-2.6074948,0,EPI_ISL_2365207,Alpha,B.1.1.7,2021-05-13
-20.519642,3.5847893,0,EPI_ISL_1734335,Alpha,B.1.1.7,2021-04-12
-21.77787,3.6252885,0,EPI_ISL_1326762,Alpha,B.1.1.7,2021-03-13
-24.851799,2.1223507,0,EPI_ISL_954148,Alpha,B.1.1.7,2021-01-20
-19.158146,0.37253135,0,EPI_ISL_1702709,Alpha,B.1.1.7,2021-04-07
-26.386919,-3.476024,0,EPI_ISL_1391104,Alpha,B.1.1.7,2021-03-16
-16.82567,2.4169834,0,EPI_ISL_1811299,Alpha,B.1.1.7,2021-04-16
-21.86379,-3.065627,0,EPI_ISL_2278620,Alpha,B.1.1.7,2021-03-01
-18.979605,-0.3661628,0,EPI_ISL_2407985,Alpha,B.1.1.7,2021-05-26
-16.52166,-2.3364885,0,EPI_ISL_8102796,Alpha,B.1.1.7,2021-07-15
-19.371588,-1.1414118,0,EPI_ISL_2035447,Alpha,B.1.1.7,2021-04-27
-18.927305,-0.40150544,0,EPI_ISL_2131093,Alpha,B.1.1.7,2021-04-30
-19.037714,1.0904286,0,EPI_ISL_1361988,Alpha,B.1.1.7,2021-02-22
-20.997282,-7.1288586,0,EPI_ISL_1242165,Alpha,B.1.1.7,2021-02-24
-25.72817,-7.2827544,0,EPI_ISL_2322513,Alpha,B.1.1.7,2021-05-06
-19.702559,-1.051561,0,EPI_ISL_1847796,Alpha,B.1.1.7,2021-04-18
-19.002867,-0.38179964,0,EPI_ISL_2672556,Alpha,B.1.1.7,2021-06-04
-22.293787,1.7901174,0,EPI_ISL_2753399,Alpha,B.1.1.7,2021
-20.709192,3.5783417,0,EPI_ISL_2483257,Alpha,B.1.1.7,2021-06-03
-16.300177,2.7054837,0,EPI_ISL_6050539,Alpha,B.1.1.7,2021-04-30
-22.140093,4.595466,0,EPI_ISL_1637004,Alpha,B.1.1.7,2021-04-08
-20.622076,2.943262,0,EPI_ISL_17302480,Alpha,B.1.1.7,2021-04-30
-21.039888,-7.206109,0,EPI_ISL_2616473,Alpha,B.1.1.7,2021-04-23
-21.013248,-7.27133,0,EPI_ISL_1330893,Alpha,B.1.1.7,2021-03-09
-27.698652,-2.9456046,0,EPI_ISL_6484323,Alpha,B.1.1.7,2021-06-20
-17.191078,-2.0560522,0,EPI_ISL_1624664,Alpha,B.1.1.7,2021-03-25
-21.03485,0.52537453,0,EPI_ISL_8152153,Alpha,B.1.1.7,2021-07-04
-17.49261,-0.59325457,0,EPI_ISL_3409464,Alpha,B.1.1.7,2021-04-05
-28.231964,-4.7199917,0,EPI_ISL_1173860,Alpha,B.1.1.7,2021-02-23
-21.02173,-8.499391,0,EPI_ISL_2635470,Alpha,B.1.1.7,2021-06-11
-20.544416,2.2477498,0,EPI_ISL_4268767,Alpha,B.1.1.7,2021-04-16
-17.18719,-1.6741782,0,EPI_ISL_2646208,Alpha,B.1.1.7,2021-06-10
-26.882858,-1.813556,0,EPI_ISL_923477,Alpha,B.1.1.7,2021
-20.533838,-0.43932217,0,EPI_ISL_13610622,Alpha,B.1.1.7,2021-11-01
-19.238312,-1.0895715,0,EPI_ISL_1374193,Alpha,B.1.1.7,2021-03-06
-21.589342,-1.2106307,0,EPI_ISL_1361208,Alpha,B.1.1.7,2021-03-09
-20.88455,-3.067519,0,EPI_ISL_2609239,Alpha,B.1.1.7,2021-03-18
-27.69865,-2.945605,0,EPI_ISL_1655302,Alpha,B.1.1.7,2021-03
-19.120031,-6.8196874,0,EPI_ISL_1502008,Alpha,B.1.1.7,2021-02-27
-20.61019,2.517038,0,EPI_ISL_1627855,Alpha,B.1.1.7,2021-03-24
-20.128355,-2.5019765,0,EPI_ISL_1729687,Alpha,B.1.1.7,2021-04-17
-19.379112,-0.10782711,0,EPI_ISL_1315291,Alpha,Q.1,2021-03-05
-27.719479,-1.7078859,0,EPI_ISL_1365018,Alpha,B.1.1.7,2021-03-14
-22.844118,0.97775275,0,EPI_ISL_2005277,Alpha,B.1.1.7,2021-04-27
-20.754211,-1.2900763,0,EPI_ISL_2785170,Alpha,B.1.1.7,2021-06-18
-28.232235,1.7015291,0,EPI_ISL_762905,Alpha,B.1.1.7,2020-12-16
-18.92581,1.8713943,0,EPI_ISL_4675761,Alpha,B.1.1.7,2021-08-07
-20.208586,1.5232795,0,EPI_ISL_2110378,Alpha,B.1.1.7,2021-04-28
-19.370373,-1.1314673,0,EPI_ISL_2335700,Alpha,B.1.1.7,2021-04-26
-18.664698,-3.4751863,0,EPI_ISL_3030979,Alpha,B.1.1.7,2021-05-20
-20.64466,-1.2497306,0,EPI_ISL_1377084,Alpha,B.1.1.7,2021-03-14
-24.684114,-2.4179206,0,EPI_ISL_6343051,Alpha,B.1.1.7,2021-05-07
-22.871557,-0.4593999,0,EPI_ISL_2627141,Alpha,B.1.1.7,2021-05-21
-19.61812,-0.058066186,0,EPI_ISL_2884263,Alpha,B.1.1.7,2021-04-21
-19.844322,-3.985081,0,EPI_ISL_1178173,Alpha,B.1.1.7,2021-01-20
-19.18784,3.4742062,0,EPI_ISL_2398048,Alpha,B.1.1.7,2021-05-21
-17.241365,-2.0355692,0,EPI_ISL_2016862,Alpha,B.1.1.7,2021-04-25
-14.159121,2.2222216,0,EPI_ISL_12897608,Alpha,B.1.1.7,2021-06-29
-17.99445,4.2666535,0,EPI_ISL_2304657,Alpha,B.1.1.7,2021-05-10
-20.899279,1.8394814,0,EPI_ISL_3601633,Alpha,B.1.1.7,2021-05-13
-21.033787,5.957184,0,EPI_ISL_2840341,Alpha,B.1.1.7,2021-05-24
-23.2057,-3.0632586,0,EPI_ISL_1358807,Alpha,B.1.1.7,2021-02-07
-21.593163,-1.45843,0,EPI_ISL_1727819,Alpha,B.1.1.7,2021-04-16
-23.32725,-4.7092404,0,EPI_ISL_2404864,Alpha,B.1.1.7,2021-05-03
-19.491539,1.5631976,0,EPI_ISL_1244559,Alpha,B.1.1.7,2021-03-01
-22.227394,-7.5508323,0,EPI_ISL_2031459,Alpha,B.1.1.7,2021-04-22
-19.508984,-0.21152627,0,EPI_ISL_1309568,Alpha,B.1.1.7,2021-01-01
-18.245619,2.9472084,0,EPI_ISL_2965317,Alpha,B.1.1.7,2021-02-27
-15.118338,2.4437299,0,EPI_ISL_2715229,Alpha,B.1.1.7,2021-06-01
-20.302195,1.5304244,0,EPI_ISL_2127774,Alpha,B.1.1.7,2021-05-09
-14.607518,1.1560875,0,EPI_ISL_2102095,Alpha,B.1.1.7,2021-05-04
-21.021317,-8.499541,0,EPI_ISL_2367777,Alpha,B.1.1.7,2021-05-15
-20.473795,-2.449998,0,EPI_ISL_2270646,Alpha,B.1.1.7,2021-05-05
-19.913044,2.600048,0,EPI_ISL_1623402,Alpha,Q.7,2021-03-31
-14.950017,-1.490685,0,EPI_ISL_2764890,Alpha,B.1.1.7,2021-05-21
-21.056444,3.5981746,0,EPI_ISL_2374459,Alpha,B.1.1.7,2021-05-11
-19.700329,-1.0601196,0,EPI_ISL_2220164,Alpha,B.1.1.7,2021-04-28
-21.819202,4.5381856,0,EPI_ISL_2888729,Alpha,B.1.1.7,2021-06-22
-21.619286,-1.2546242,0,EPI_ISL_1378078,Alpha,B.1.1.7,2021-03-17
-25.728125,-7.2829285,0,EPI_ISL_1962219,Alpha,B.1.1.7,2021-04-12
-27.73492,-3.0702798,0,EPI_ISL_3650489,Alpha,B.1.1.7,2021-06-12
-19.064253,-1.1982343,0,EPI_ISL_2672267,Alpha,B.1.1.7,2021-06-03
-21.863312,1.2657714,0,EPI_ISL_1285046,Alpha,B.1.1.7,2021-03-08
-21.398016,-7.9055386,0,EPI_ISL_1711018,Alpha,B.1.1.7,2021-04-08
-18.470215,-2.660024,0,EPI_ISL_4361799,Alpha,B.1.1.7,2021-05-01
-15.685248,0.21991566,0,EPI_ISL_2474946,Alpha,B.1.1.7,2021-05-26
-16.757051,2.1618867,0,EPI_ISL_1848174,Alpha,B.1.1.7,2021-04-16
-17.346588,5.0367503,0,EPI_ISL_2377903,Alpha,B.1.1.7,2021-04-29
-19.808388,3.697339,0,EPI_ISL_2395927,Alpha,B.1.1.7,2021-05-25
-19.86053,4.1447344,0,EPI_ISL_3136102,Alpha,B.1.1.7,2021-07-08
-21.011375,0.26836047,0,EPI_ISL_1224673,Alpha,B.1.1.7,2021-02-25
-21.339497,-2.2814023,0,EPI_ISL_1207450,Alpha,B.1.1.7,2021-02-28
-19.378166,-3.5512257,0,EPI_ISL_2198995,Alpha,B.1.1.7,2021-05-12
